date,time,close,open,high,low,volume,acml_tr_pbmn,datetime
20251014,120200,421000,420750,421000,420500,2623,830251430750,2025-10-14 12:02:00
20251014,120300,420500,420500,421000,420000,9564,834273136500,2025-10-14 12:03:00
20251014,120400,421000,420500,421000,420500,3626,835797928000,2025-10-14 12:04:00
20251014,120500,421000,420500,421000,420500,3395,837225577250,2025-10-14 12:05:00
20251014,120600,421000,421000,421000,420500,2565,838304245500,2025-10-14 12:06:00
20251014,120700,420500,420500,421000,420500,2555,839378793500,2025-10-14 12:07:00
20251014,120800,421000,420500,421000,420500,642,839648821500,2025-10-14 12:08:00
20251014,120900,421000,420500,421000,420500,1106,840114337500,2025-10-14 12:09:00
20251014,121000,421000,420500,421500,420500,6869,843006481500,2025-10-14 12:10:00
20251014,121100,421000,421500,421500,421000,702,843302245750,2025-10-14 12:11:00
20251014,121200,421250,421000,421500,421000,1992,844141759250,2025-10-14 12:12:00
20251014,121300,422000,421500,422000,421000,2752,845301759500,2025-10-14 12:13:00
20251014,121400,422000,421500,422000,421500,1013,845728981250,2025-10-14 12:14:00
20251014,121500,421750,422000,422500,421500,7615,848941634000,2025-10-14 12:15:00
20251014,121600,421500,421500,422000,421500,1972,849773465500,2025-10-14 12:16:00
20251014,121700,421500,422000,422000,421500,1056,850218691750,2025-10-14 12:17:00
20251014,121800,421750,421750,421750,421500,714,850519736500,2025-10-14 12:18:00
20251014,121900,421250,421500,421750,421000,8257,853998297000,2025-10-14 12:19:00
20251014,122000,421500,421000,421500,421000,1559,854654784000,2025-10-14 12:20:00
20251014,122100,421000,421000,421500,421000,718,854957143500,2025-10-14 12:21:00
20251014,122200,421000,421000,421500,421000,1990,855795222000,2025-10-14 12:22:00
20251014,122300,421000,421500,421500,421000,1565,856454310500,2025-10-14 12:23:00
20251014,122400,421500,421000,421500,421000,841,856808518750,2025-10-14 12:24:00
20251014,122500,421250,421500,421500,421000,2446,857838774500,2025-10-14 12:25:00
20251014,122600,421500,421250,421500,421000,1100,858302085750,2025-10-14 12:26:00
20251014,122700,421500,421500,421500,421000,2062,859170628000,2025-10-14 12:27:00
20251014,122800,421000,421500,421500,421000,3572,860675858000,2025-10-14 12:28:00
20251014,122900,421000,421500,421500,421000,1127,861150636250,2025-10-14 12:29:00
20251014,123000,421500,421500,421500,421000,1694,861864360750,2025-10-14 12:30:00
20251014,123100,421500,421000,421500,421000,1106,862330182000,2025-10-14 12:31:00
20251014,123200,420500,421000,421500,420500,12094,867422115750,2025-10-14 12:32:00
20251014,123300,420500,420500,421000,420000,10615,871885904000,2025-10-14 12:33:00
20251014,123400,420500,420500,421000,420000,5413,874162313250,2025-10-14 12:34:00
20251014,123500,420500,420500,421000,420500,1036,874598000750,2025-10-14 12:35:00
20251014,123600,421000,420500,421000,420500,676,874882312750,2025-10-14 12:36:00
20251014,123700,421000,421000,421000,420500,905,875263007250,2025-10-14 12:37:00
20251014,123800,420500,421000,421000,420500,1286,875803903250,2025-10-14 12:38:00
20251014,123900,421000,420500,421000,420500,2625,876907977750,2025-10-14 12:39:00
20251014,124000,420750,420500,421000,420500,1188,877407722250,2025-10-14 12:40:00
20251014,124100,421000,420750,421000,420500,1122,877879857750,2025-10-14 12:41:00
20251014,124200,420750,420500,421000,420500,8413,881421470500,2025-10-14 12:42:00
20251014,124300,420500,420500,421000,420500,1093,881881501500,2025-10-14 12:43:00
20251014,124400,421000,421000,421000,420500,1283,882421404000,2025-10-14 12:44:00
20251014,124500,421000,421000,421000,420500,1171,882914245500,2025-10-14 12:45:00
20251014,124600,420500,420500,421000,420500,5639,885285557750,2025-10-14 12:46:00
20251014,124700,420500,420500,421000,420500,978,885696934250,2025-10-14 12:47:00
20251014,124800,420000,420750,421000,420000,10407,890072907000,2025-10-14 12:48:00
20251014,124900,419750,420250,420500,419500,18786,897962557750,2025-10-14 12:49:00
20251014,125000,419500,419750,420000,419000,12700,903290141500,2025-10-14 12:50:00
20251014,125100,420000,419500,420000,419000,7061,906252140250,2025-10-14 12:51:00
20251014,125200,419000,420000,420000,419000,3332,907648739250,2025-10-14 12:52:00
20251014,125300,419000,419000,419500,419000,1254,908174358000,2025-10-14 12:53:00
20251014,125400,418500,419250,419500,418000,14270,914151252000,2025-10-14 12:54:00
20251014,125500,417500,418000,418500,417000,7531,917297181500,2025-10-14 12:55:00
20251014,125600,417500,417500,418000,417000,7044,920238064250,2025-10-14 12:56:00
20251014,125700,416000,417500,417750,416000,11710,925117784000,2025-10-14 12:57:00
20251014,125800,416500,416000,417000,415500,17780,932518795500,2025-10-14 12:58:00
20251014,125900,417500,416500,417500,416500,9334,936412353750,2025-10-14 12:59:00
20251014,130000,416500,417000,417500,416500,6526,939132453250,2025-10-14 13:00:00
20251014,130100,416750,416500,417000,416500,2995,940379964000,2025-10-14 13:01:00
20251014,130200,417000,416750,417500,416500,8802,944049921250,2025-10-14 13:02:00
20251014,130300,416000,417000,417500,416000,17059,951158374500,2025-10-14 13:03:00
20251014,130400,416500,416500,417500,416500,12528,956381292250,2025-10-14 13:04:00
20251014,130500,416500,417000,417000,416500,1320,956931165000,2025-10-14 13:05:00
20251014,130600,416000,416500,417000,416000,3966,958582607250,2025-10-14 13:06:00
20251014,130700,415000,416000,416250,414500,34189,972780242750,2025-10-14 13:07:00
20251014,130800,415000,415000,415500,414500,18108,980296671750,2025-10-14 13:08:00
20251014,130900,415500,415000,416000,414750,15409,986694957250,2025-10-14 13:09:00
20251014,131000,416500,415500,416500,415500,5011,988779480500,2025-10-14 13:10:00
20251014,131100,415000,416000,416500,414000,23212,998412310000,2025-10-14 13:11:00
20251014,131200,415000,414500,415500,414500,5492,1000691021250,2025-10-14 13:12:00
20251014,131300,415000,415500,416000,415000,6944,1003576777750,2025-10-14 13:13:00
20251014,131400,415000,415000,415500,414500,4875,1005599618250,2025-10-14 13:14:00
20251014,131500,414000,414750,415000,414000,4824,1007598267250,2025-10-14 13:15:00
20251014,131600,413500,414000,414500,413500,11357,1012301608250,2025-10-14 13:16:00
20251014,131700,413000,413750,414000,412500,9366,1016171906750,2025-10-14 13:17:00
20251014,131800,412000,413000,413500,412000,22015,1025261509750,2025-10-14 13:18:00
20251014,131900,412500,412500,413000,412000,11636,1030060480750,2025-10-14 13:19:00
20251014,132000,413000,412500,414000,412500,14579,1036085149750,2025-10-14 13:20:00
20251014,132100,411500,413000,413500,411500,14441,1042038036000,2025-10-14 13:21:00
20251014,132200,413500,411500,414000,411500,13313,1047530701000,2025-10-14 13:22:00
20251014,132300,414000,413500,415000,413500,8343,1050985520750,2025-10-14 13:23:00
20251014,132400,413000,414500,414500,413000,5129,1053108112750,2025-10-14 13:24:00
20251014,132500,414250,413000,414500,413000,10612,1057496941250,2025-10-14 13:25:00
20251014,132600,412000,414250,414500,412000,7570,1060623940500,2025-10-14 13:26:00
20251014,132700,410000,412500,412500,410000,16498,1067407397750,2025-10-14 13:27:00
20251014,132800,408000,410000,410500,407000,47319,1086740065250,2025-10-14 13:28:00
20251014,132900,408000,408000,409500,407500,16832,1093615540750,2025-10-14 13:29:00
20251014,133000,407000,408500,409000,406500,16387,1100298112500,2025-10-14 13:30:00
20251014,133100,408000,407000,408500,406500,20942,1108828491250,2025-10-14 13:31:00
20251014,133200,408500,407750,409000,407000,12401,1113884625250,2025-10-14 13:32:00
20251014,133300,410500,408750,411500,408000,19210,1121754638000,2025-10-14 13:33:00
20251014,133400,411500,410750,412000,410500,12864,1127044438250,2025-10-14 13:34:00
20251014,133500,410000,411750,412000,409500,11666,1131835305750,2025-10-14 13:35:00
20251014,133600,409500,410000,410500,409000,11564,1136571462500,2025-10-14 13:36:00
20251014,133700,410000,409750,410500,409500,8351,1139993704000,2025-10-14 13:37:00
20251014,133800,410000,409750,410000,409500,5447,1142224875750,2025-10-14 13:38:00
20251014,133900,407500,410000,410000,407500,18273,1149683786500,2025-10-14 13:39:00
20251014,134000,408500,407500,409000,407500,7275,1152652240000,2025-10-14 13:40:00
20251014,134100,407750,408500,408500,407000,12232,1157639399750,2025-10-14 13:41:00
20251014,134200,407500,407500,408000,407000,7457,1160678268250,2025-10-14 13:42:00
20251014,134300,407250,407500,408500,407000,11603,1165408794000,2025-10-14 13:43:00
20251014,134400,407500,407000,408500,407000,10708,1169773572000,2025-10-14 13:44:00
20251014,134500,409000,407500,409000,406500,27092,1180817703750,2025-10-14 13:45:00
20251014,134600,410000,409000,410500,408500,22427,1190001876750,2025-10-14 13:46:00
20251014,134700,408500,409500,410500,408500,13859,1195674081500,2025-10-14 13:47:00
20251014,134800,407750,409000,409000,407500,11657,1200428556250,2025-10-14 13:48:00
20251014,134900,408000,407750,408000,407500,4838,1202400848250,2025-10-14 13:49:00
20251014,135000,408500,407500,408500,407500,8045,1205684695750,2025-10-14 13:50:00
20251014,135100,407500,408500,409000,407000,19841,1213775712250,2025-10-14 13:51:00
20251014,135200,409500,407500,410000,407500,20307,1222070539500,2025-10-14 13:52:00
20251014,135300,409000,410000,410000,408500,8355,1225487817000,2025-10-14 13:53:00
20251014,135400,409500,409000,410000,408500,4641,1227386509250,2025-10-14 13:54:00
20251014,135500,412000,410000,412000,409500,12936,1232704007500,2025-10-14 13:55:00
20251014,135600,412000,411500,412500,411500,9692,1236697332000,2025-10-14 13:56:00
20251014,135700,412000,412250,413000,411500,9037,1240422379500,2025-10-14 13:57:00
20251014,135800,412500,412000,413000,412000,4683,1242353638000,2025-10-14 13:58:00
20251014,135900,413000,412500,413500,412000,11209,1246983157750,2025-10-14 13:59:00
20251014,140000,413000,412500,413000,412000,8145,1250343443250,2025-10-14 14:00:00
20251014,140100,414000,413000,414500,412500,3987,1251992348000,2025-10-14 14:01:00
20251014,140200,413000,414000,414500,412250,22743,1261399295500,2025-10-14 14:02:00
20251014,140300,413500,413000,413500,412500,8828,1265046002000,2025-10-14 14:03:00
20251014,140400,412500,413500,413500,412500,4648,1266965507750,2025-10-14 14:04:00
20251014,140500,413000,413000,413000,412500,2105,1267834373000,2025-10-14 14:05:00
20251014,140600,413500,413000,414000,412500,9638,1271816995750,2025-10-14 14:06:00
20251014,140700,412500,413500,414000,412500,6348,1274439746000,2025-10-14 14:07:00
20251014,140800,413500,412500,413500,412500,3431,1275856486250,2025-10-14 14:08:00
20251014,140900,413500,413500,414000,413000,4100,1277552007250,2025-10-14 14:09:00
20251014,141000,414500,413500,414500,413500,6137,1280094119000,2025-10-14 14:10:00
20251014,141100,413000,414500,414500,412500,14472,1286082994250,2025-10-14 14:11:00
20251014,141200,414000,413000,414000,412500,6188,1288639244750,2025-10-14 14:12:00
20251014,141300,414000,414000,414000,413500,3248,1289982588000,2025-10-14 14:13:00
20251014,141400,414500,413500,415000,413500,6847,1292820588250,2025-10-14 14:14:00
20251014,141500,414500,414500,415000,414000,7801,1296053384750,2025-10-14 14:15:00
20251014,141600,414500,414500,415000,414000,6532,1298763076750,2025-10-14 14:16:00
20251014,141700,413500,414750,415000,413500,10343,1303050096250,2025-10-14 14:17:00
20251014,141800,413500,414000,414000,413000,6002,1305531917500,2025-10-14 14:18:00
20251014,141900,413500,413500,414000,413000,4993,1307596525500,2025-10-14 14:19:00
20251014,142000,414000,413750,414500,413500,6912,1310458069250,2025-10-14 14:20:00
20251014,142100,414500,414500,415000,414000,3316,1311833258250,2025-10-14 14:21:00
20251014,142200,416000,415000,416000,414500,6618,1314580124250,2025-10-14 14:22:00
20251014,142300,416000,416000,416500,415500,12988,1319981834250,2025-10-14 14:23:00
20251014,142400,416500,415500,416500,415500,10204,1324228912250,2025-10-14 14:24:00
20251014,142500,416500,416500,417500,415500,24424,1334399267750,2025-10-14 14:25:00
20251014,142600,415500,416000,416000,415000,12475,1339583162500,2025-10-14 14:26:00
20251014,142700,416000,415250,416000,415000,14579,1345639050250,2025-10-14 14:27:00
20251014,142800,416500,415500,417000,415500,7230,1348648610750,2025-10-14 14:28:00
20251014,142900,416000,415500,416500,415000,7622,1351816617750,2025-10-14 14:29:00
20251014,143000,415000,415500,416000,415000,5183,1353969922500,2025-10-14 14:30:00
20251014,143100,414500,415500,415500,414500,9916,1358085251250,2025-10-14 14:31:00
20251014,143200,413500,414500,414750,413500,9024,1361821617000,2025-10-14 14:32:00
20251014,143300,414000,413500,414000,413500,2140,1362706857750,2025-10-14 14:33:00
20251014,143400,413500,414000,414000,413000,11158,1367320789000,2025-10-14 14:34:00
20251014,143500,414000,414000,414000,413500,5872,1369749609500,2025-10-14 14:35:00
20251014,143600,413000,414000,414000,413000,3787,1371314497250,2025-10-14 14:36:00
20251014,143700,412500,413000,413500,412500,6608,1374043255500,2025-10-14 14:37:00
20251014,143800,412000,412500,413000,412000,8355,1377489963000,2025-10-14 14:38:00
20251014,143900,410750,412000,412500,410500,12710,1382718547750,2025-10-14 14:39:00
20251014,144000,410500,410750,411500,410000,11174,1387307417500,2025-10-14 14:40:00
20251014,144100,410000,410000,411000,410000,11292,1391941656000,2025-10-14 14:41:00
20251014,144200,411000,410500,411500,410000,6842,1394750343000,2025-10-14 14:42:00
20251014,144300,410500,411000,411000,410500,3081,1396016168750,2025-10-14 14:43:00
20251014,144400,411000,410500,411000,410500,3758,1397560156750,2025-10-14 14:44:00
20251014,144500,410500,410500,411000,410500,2689,1398664494500,2025-10-14 14:45:00
20251014,144600,411500,411000,412000,410500,9032,1402380597750,2025-10-14 14:46:00
20251014,144700,410000,412000,412000,409500,18895,1410138383250,2025-10-14 14:47:00
20251014,144800,410500,410000,410500,409000,17504,1417307051500,2025-10-14 14:48:00
20251014,144900,411500,410000,411500,410000,16921,1424259279750,2025-10-14 14:49:00
20251014,145000,411500,411750,412000,411000,14339,1430159433000,2025-10-14 14:50:00
20251014,145100,411000,412000,412000,411000,2096,1431021391500,2025-10-14 14:51:00
20251014,145200,412000,411500,412000,411000,4249,1432770075250,2025-10-14 14:52:00
20251014,145300,411500,412000,412000,411500,2600,1433840871000,2025-10-14 14:53:00
20251014,145400,411750,411500,412000,411500,2633,1434924824750,2025-10-14 14:54:00
20251014,145500,411500,411750,412000,411500,2390,1435908696250,2025-10-14 14:55:00
20251014,145600,412000,411500,412000,411500,2953,1437124401750,2025-10-14 14:56:00
20251014,145700,411000,412000,412000,410000,15501,1443493304500,2025-10-14 14:57:00
20251014,145800,410500,411000,411500,410500,6723,1446255296250,2025-10-14 14:58:00
20251014,145900,410000,410500,411500,410000,8080,1449573670500,2025-10-14 14:59:00
20251014,150000,411000,410000,411000,410000,3546,1451029425500,2025-10-14 15:00:00
20251014,150100,412000,411000,412000,410500,10491,1455345969500,2025-10-14 15:01:00
20251014,150200,412000,412000,412000,411500,2632,1456430002000,2025-10-14 15:02:00
20251014,150300,412500,412000,412500,411500,9940,1460525332500,2025-10-14 15:03:00
20251014,150400,410500,412500,412500,410500,10345,1464781987750,2025-10-14 15:04:00
20251014,150500,411000,410500,411500,410500,7904,1468029872750,2025-10-14 15:05:00
20251014,150600,411500,411250,412000,410500,7459,1471098703250,2025-10-14 15:06:00
20251014,150700,412750,412000,413000,411500,9173,1474881326750,2025-10-14 15:07:00
20251014,150800,412500,413000,413000,411500,5711,1477236127500,2025-10-14 15:08:00
20251014,150900,413000,412500,413500,412000,10687,1481646987750,2025-10-14 15:09:00
20251014,151000,413500,413000,413500,412500,15011,1487845736250,2025-10-14 15:10:00
20251014,151100,414000,413500,414000,413000,5480,1490111252500,2025-10-14 15:11:00
20251014,151200,414000,413500,414000,413000,14185,1495980706000,2025-10-14 15:12:00
20251014,151300,414000,414000,415000,413500,12598,1501199915250,2025-10-14 15:13:00
20251014,151400,414000,414500,415000,414000,11176,1505830800750,2025-10-14 15:14:00
20251014,151500,413000,414500,415000,413000,21517,1514741767000,2025-10-14 15:15:00
20251014,151600,413250,413000,414000,413000,8808,1518383576750,2025-10-14 15:16:00
20251014,151700,412000,413250,413500,411500,16517,1525198557500,2025-10-14 15:17:00
20251014,151800,412500,412000,413000,412000,6524,1527889399000,2025-10-14 15:18:00
20251014,151900,412750,412000,413500,412000,23825,1537730183750,2025-10-14 15:19:00
20251014,153000,411500,411500,411500,411500,237048,1635275435750,2025-10-14 15:30:00
20251015,090000,411500,410500,413000,410500,131504,54017980000,2025-10-15 09:00:00
20251015,090100,410500,412000,412000,409000,50040,74538194750,2025-10-15 09:01:00
20251015,090200,412000,411000,413000,410000,31852,87661165750,2025-10-15 09:02:00
20251015,090300,412500,412000,413000,411000,10627,92039433000,2025-10-15 09:03:00
20251015,090400,411000,412500,413000,410500,16385,98791395000,2025-10-15 09:04:00
20251015,090500,412000,411000,412000,411000,11602,103568175000,2025-10-15 09:05:00
20251015,090600,411500,412000,412500,411000,19872,111750039500,2025-10-15 09:06:00
20251015,090700,412500,412000,413000,411500,10628,116130177250,2025-10-15 09:07:00
20251015,090800,414000,412500,414000,412500,15349,122475658000,2025-10-15 09:08:00
20251015,090900,413500,414000,414000,413000,14321,128399394500,2025-10-15 09:09:00
20251015,091000,414000,413500,414500,413500,14289,134316292250,2025-10-15 09:10:00
20251015,091100,413000,414000,414500,413000,11784,139192717750,2025-10-15 09:11:00
20251015,091200,413000,413000,414000,412500,17242,146316177500,2025-10-15 09:12:00
20251015,091300,414000,412500,414000,412500,10605,150701111750,2025-10-15 09:13:00
20251015,091400,414000,414000,414500,413500,17285,157861927750,2025-10-15 09:14:00
20251015,091500,415000,414500,415500,413500,11270,162531620500,2025-10-15 09:15:00
20251015,091600,416500,415500,417000,415000,15100,168815195000,2025-10-15 09:16:00
20251015,091700,415500,416000,416500,415000,13677,174501104250,2025-10-15 09:17:00
20251015,091800,414500,415500,415500,414500,4254,176265760750,2025-10-15 09:18:00
20251015,091900,414000,414500,415000,414000,6738,179058954000,2025-10-15 09:19:00
20251015,092000,413500,414500,415000,413500,5260,181237118750,2025-10-15 09:20:00
20251015,092100,413000,413500,414000,412500,9178,185030887750,2025-10-15 09:21:00
20251015,092200,413000,413000,413500,412000,17529,192261885250,2025-10-15 09:22:00
20251015,092300,411500,412500,413000,411500,8886,195923217750,2025-10-15 09:23:00
20251015,092400,411500,411500,412500,411000,10622,200297989000,2025-10-15 09:24:00
20251015,092500,410500,411000,411500,410000,11869,205173124000,2025-10-15 09:25:00
20251015,092600,410500,410000,410500,410000,4575,207049224000,2025-10-15 09:26:00
20251015,092700,410500,410500,411000,410000,10750,211460692000,2025-10-15 09:27:00
20251015,092800,410250,410500,410500,409000,20807,219989684000,2025-10-15 09:28:00
20251015,092900,410000,410250,410500,409750,7452,223046729250,2025-10-15 09:29:00
20251015,093000,411000,410500,411000,410500,5177,225172268500,2025-10-15 09:30:00
20251015,093100,409500,411000,411000,409000,9079,228895686250,2025-10-15 09:31:00
20251015,093200,408000,410000,410000,407500,20206,237151029250,2025-10-15 09:32:00
20251015,093300,408000,408000,408500,407000,17180,244156819000,2025-10-15 09:33:00
20251015,093400,408000,408000,408500,408000,10938,248622785000,2025-10-15 09:34:00
20251015,093500,408500,408500,409000,408000,6637,251333324750,2025-10-15 09:35:00
20251015,093600,409500,408500,409500,408500,10554,255648057250,2025-10-15 09:36:00
20251015,093700,410000,409500,410000,409000,3375,257029956500,2025-10-15 09:37:00
20251015,093800,409000,409500,410000,408000,11081,261562132500,2025-10-15 09:38:00
20251015,093900,408500,409000,409000,408500,1255,262075066250,2025-10-15 09:39:00
20251015,094000,408500,409000,409000,408500,3032,263314032750,2025-10-15 09:40:00
20251015,094100,409500,408500,410500,408500,14705,269333613000,2025-10-15 09:41:00
20251015,094200,410000,409500,410500,409500,3944,270950677250,2025-10-15 09:42:00
20251015,094300,410500,410000,410500,410000,3662,272452850000,2025-10-15 09:43:00
20251015,094400,410000,410500,410500,410000,2814,273607434000,2025-10-15 09:44:00
20251015,094500,410000,410500,410500,409500,12908,278900368750,2025-10-15 09:45:00
20251015,094600,409000,410000,410000,408500,13064,284247754250,2025-10-15 09:46:00
20251015,094700,409500,408500,409500,408500,5173,286363418250,2025-10-15 09:47:00
20251015,094800,409500,409250,410000,409000,5459,288599235250,2025-10-15 09:48:00
20251015,094900,409500,410000,410000,409500,2541,289640063000,2025-10-15 09:49:00
20251015,095000,409500,409500,410000,409500,1518,290262137250,2025-10-15 09:50:00
20251015,095100,410500,409750,410500,409500,5746,292617996000,2025-10-15 09:51:00
20251015,095200,410250,410500,410500,410000,1984,293431799250,2025-10-15 09:52:00
20251015,095300,410000,410250,410500,410000,1900,294210968750,2025-10-15 09:53:00
20251015,095400,409500,410500,410500,409000,6385,296826927750,2025-10-15 09:54:00
20251015,095500,409000,409500,409500,409000,2830,297985054750,2025-10-15 09:55:00
20251015,095600,409250,409000,409500,409000,1433,298571363250,2025-10-15 09:56:00
20251015,095700,409500,409000,409500,409000,7457,301621951000,2025-10-15 09:57:00
20251015,095800,409500,409500,410000,409000,13963,307336790750,2025-10-15 09:58:00
20251015,095900,410000,409500,410500,409500,4511,309186374250,2025-10-15 09:59:00
20251015,100000,410000,410000,410500,409500,4491,311027907250,2025-10-15 10:00:00
20251015,100100,409500,410000,410000,409000,4832,313005774000,2025-10-15 10:01:00
20251015,100200,409000,409000,409500,409000,1080,313447572000,2025-10-15 10:02:00
20251015,100300,408500,409000,409000,408000,17091,320431204000,2025-10-15 10:03:00
20251015,100400,408500,408500,409000,408000,5341,322611143750,2025-10-15 10:04:00
20251015,100500,407500,408500,408500,407000,13850,328258977500,2025-10-15 10:05:00
20251015,100600,409000,407500,409000,407000,17427,335368556250,2025-10-15 10:06:00
20251015,100700,408500,409000,409500,408500,1871,336133751750,2025-10-15 10:07:00
20251015,100800,408500,409000,409000,408500,1056,336565314000,2025-10-15 10:08:00
20251015,100900,408500,408500,409000,408000,3972,338187713000,2025-10-15 10:09:00
20251015,101000,408500,408500,409000,408000,5022,340239291750,2025-10-15 10:10:00
20251015,101100,409500,409000,410000,408500,4508,342083907750,2025-10-15 10:11:00
20251015,101200,410250,410000,410500,409500,11265,346702545500,2025-10-15 10:12:00
20251015,101300,411000,410000,411000,410000,10268,350918918000,2025-10-15 10:13:00
20251015,101400,411500,411000,412000,411000,11068,355469604000,2025-10-15 10:14:00
20251015,101500,412500,411500,412500,411500,8036,358783066500,2025-10-15 10:15:00
20251015,101600,413000,412500,413500,412000,6594,361505764500,2025-10-15 10:16:00
20251015,101700,413250,413000,413500,412500,6482,364182539500,2025-10-15 10:17:00
20251015,101800,412000,413250,413500,411500,9121,367944058500,2025-10-15 10:18:00
20251015,101900,412500,412000,412500,411500,5806,370336408000,2025-10-15 10:19:00
20251015,102000,412000,412500,412500,412000,2243,371261282250,2025-10-15 10:20:00
20251015,102100,412250,412000,412500,412000,4261,373017441500,2025-10-15 10:21:00
20251015,102200,412000,412500,412500,412000,867,373374985250,2025-10-15 10:22:00
20251015,102300,412000,412000,412500,412000,1852,374138270250,2025-10-15 10:23:00
20251015,102400,412000,412000,412500,411500,12723,379378616750,2025-10-15 10:24:00
20251015,102500,411500,412500,412500,411000,5027,381449268750,2025-10-15 10:25:00
20251015,102600,412000,411500,412000,411000,5272,383618965750,2025-10-15 10:26:00
20251015,102700,412500,411500,412500,411500,5439,385860084250,2025-10-15 10:27:00
20251015,102800,412000,412000,412500,412000,2213,386772722750,2025-10-15 10:28:00
20251015,102900,412000,412000,412500,412000,1580,387424120250,2025-10-15 10:29:00
20251015,103000,412000,412500,412500,411500,6571,390130550750,2025-10-15 10:30:00
20251015,103100,411750,411500,412000,411500,700,390418853250,2025-10-15 10:31:00
20251015,103200,412000,411750,412000,411500,848,390768097750,2025-10-15 10:32:00
20251015,103300,411750,411500,412000,411500,1012,391184657500,2025-10-15 10:33:00
20251015,103400,412000,411500,412000,411500,2953,392401013750,2025-10-15 10:34:00
20251015,103500,412000,411500,412000,411500,1300,392936044000,2025-10-15 10:35:00
20251015,103600,412500,412000,412500,411500,6458,395596848000,2025-10-15 10:36:00
20251015,103700,412500,412000,412500,412000,1489,396210673750,2025-10-15 10:37:00
20251015,103800,412500,412500,412500,412000,839,396556555000,2025-10-15 10:38:00
20251015,103900,412500,412000,412500,412000,1484,397168098500,2025-10-15 10:39:00
20251015,104000,412000,412500,412500,412000,902,397539790500,2025-10-15 10:40:00
20251015,104100,412000,412000,412500,411500,7604,400671662750,2025-10-15 10:41:00
20251015,104200,411500,411500,412000,411500,1001,401083865250,2025-10-15 10:42:00
20251015,104300,412000,411500,412000,411500,2016,401913504500,2025-10-15 10:43:00
20251015,104400,411500,411750,412000,411500,2995,403146474000,2025-10-15 10:44:00
20251015,104500,411500,411500,412000,411500,7038,406044853000,2025-10-15 10:45:00
20251015,104600,411500,411500,412000,411500,1136,406512389250,2025-10-15 10:46:00
20251015,104700,411000,411500,412000,411000,8808,410135634500,2025-10-15 10:47:00
20251015,104800,411000,411000,411500,411000,1791,410872231250,2025-10-15 10:48:00
20251015,104900,411000,411500,411500,411000,5171,412997612250,2025-10-15 10:49:00
20251015,105000,410000,411000,411250,410000,5281,415165927500,2025-10-15 10:50:00
20251015,105100,410000,410500,410500,410000,3942,416783870000,2025-10-15 10:51:00
20251015,105200,410000,410500,410500,410000,1091,417231270250,2025-10-15 10:52:00
20251015,105300,410000,410000,410500,410000,5292,419401103250,2025-10-15 10:53:00
20251015,105400,410500,410000,410500,410000,6935,422247520750,2025-10-15 10:54:00
20251015,105500,410500,410500,411000,410500,617,422500845750,2025-10-15 10:55:00
20251015,105600,410500,411000,411000,410500,810,422833483750,2025-10-15 10:56:00
20251015,105700,410500,410500,411000,410500,1034,423258051000,2025-10-15 10:57:00
20251015,105800,410500,410500,411000,410500,2382,424235977250,2025-10-15 10:58:00
20251015,105900,411000,411000,411000,410500,2668,425331618750,2025-10-15 10:59:00
20251015,110000,410500,410500,411000,410500,6271,427907504000,2025-10-15 11:00:00
20251015,110100,410000,411000,411500,410000,8475,431389486500,2025-10-15 11:01:00
20251015,110200,410000,410500,410500,410000,1749,432107149750,2025-10-15 11:02:00
20251015,110300,410000,410500,410500,410000,1263,432625189000,2025-10-15 11:03:00
20251015,110400,410500,410500,411000,410000,4487,434467260500,2025-10-15 11:04:00
20251015,110500,412000,410500,412000,410500,8361,437906208000,2025-10-15 11:05:00
20251015,110600,412000,411500,412000,411500,636,438168010500,2025-10-15 11:06:00
20251015,110700,411500,411500,412000,411500,3572,439639555250,2025-10-15 11:07:00
20251015,110800,411500,412000,412000,411500,1669,440326606750,2025-10-15 11:08:00
20251015,110900,411500,411750,412000,411500,760,440639464500,2025-10-15 11:09:00
20251015,111000,411500,411500,412000,411500,1462,441241386000,2025-10-15 11:10:00
20251015,111100,412000,411500,412000,411500,1022,441662160500,2025-10-15 11:11:00
20251015,111200,412000,412000,412000,411500,4850,443660103750,2025-10-15 11:12:00
20251015,111300,412500,412000,412500,411500,7618,446798555500,2025-10-15 11:13:00
20251015,111400,411000,412500,412500,411000,14200,452645063750,2025-10-15 11:14:00
20251015,111500,411500,411500,412000,411000,7426,455700276750,2025-10-15 11:15:00
20251015,111600,412000,411000,412000,411000,6037,458184162750,2025-10-15 11:16:00
20251015,111700,411500,411500,412000,411500,1368,458747288000,2025-10-15 11:17:00
20251015,111800,412000,411500,412000,411500,2573,459806730000,2025-10-15 11:18:00
20251015,111900,412000,412000,412000,411500,4880,461815808750,2025-10-15 11:19:00
20251015,112000,411750,411500,412000,411500,5212,463962414750,2025-10-15 11:20:00
20251015,112100,411750,412000,412500,411500,10182,468157133000,2025-10-15 11:21:00
20251015,112200,412000,412000,412500,411500,6604,470877902500,2025-10-15 11:22:00
20251015,112300,412000,412000,412500,411500,2323,471835012000,2025-10-15 11:23:00
20251015,112400,412500,412000,412500,412000,1258,472353792000,2025-10-15 11:24:00
20251015,112500,412000,412500,412500,412000,1696,473052844500,2025-10-15 11:25:00
20251015,112600,412000,412500,412500,412000,1449,473650229750,2025-10-15 11:26:00
