Date,Open,High,Low,Close,Adj Close,Volume
2019-07-22,58055,58456,57555,57655,57655,21849
2019-07-23,58356,59957,57555,59857,59857,34572
2019-07-24,59657,60057,57655,58156,58156,38423
2019-07-25,58155,58255,56754,57455,57455,32828
2019-07-26,57555,57955,55052,56154,56154,36850
2019-07-29,56053,56654,54252,54853,54853,19616
2019-07-30,54252,55453,53651,54352,54352,27534
2019-07-31,54552,54952,53151,53351,53351,21305
2019-08-01,53351,53351,51849,52050,52050,38358
2019-08-02,51049,53651,47045,47746,47746,132028
2019-08-05,48346,49447,47645,47946,47946,61026
2019-08-06,47645,48446,44943,45444,45444,81562
2019-08-07,45343,47045,45043,46545,46545,57095
2019-08-08,47445,47445,45243,46044,46044,59763
2019-08-09,46044,46144,43641,44643,44643,141839
2019-08-12,44642,44642,43741,43842,43842,32853
2019-08-13,43741,43842,43041,43742,43742,49572
2019-08-14,44242,44342,43241,43542,43542,39962
2019-08-16,43041,43741,42140,43342,43342,43638
2019-08-19,43341,44242,43241,43842,43842,32334
2019-08-20,43842,44342,43441,44242,44242,37144
2019-08-21,44142,44142,43341,43942,43942,50042
2019-08-22,44142,44442,43541,43542,43542,24142
2019-08-23,43641,43741,42941,43041,43041,42489
2019-08-26,42540,42540,41339,42040,42040,47874
2019-08-27,42140,43041,41740,42841,42841,59273
2019-08-28,43241,43241,41840,42741,42741,41225
2019-08-29,43041,43541,42640,43542,43542,28822
2019-08-30,43741,43942,43441,43642,43642,35806
2019-09-02,43141,43541,42040,43242,43242,24576
2019-09-03,42841,43741,42841,43242,43242,27164
2019-09-04,43341,43541,42640,43141,43141,33563
2019-09-05,42741,43341,42741,42841,42841,29966
2019-09-06,42841,43241,42540,42641,42641,23373
2019-09-09,42440,42841,42140,42241,42241,28618
2019-09-10,42340,42741,42140,42341,42341,18153
2019-09-11,42741,44642,42440,44643,44643,79898
2019-09-16,44642,45043,44142,45043,45043,44138
2019-09-17,46444,47145,44742,44943,44943,44073
2019-09-18,45543,45643,44442,44643,44643,36660
2019-09-19,44642,44843,44142,44343,44343,28458
2019-09-20,44142,44742,44142,44743,44743,23697
2019-09-23,44542,44843,44242,44543,44543,24631
2019-09-24,44642,45143,43741,44242,44242,51755
2019-09-25,43842,44642,43842,44142,44142,26165
2019-09-26,44242,44642,43741,44242,44242,32709
2019-09-27,44342,45844,44342,45444,45444,52425
2019-09-30,45243,46444,44943,46144,46144,33268
2019-10-01,46044,46344,44943,45344,45344,25895
2019-10-02,45343,45944,44442,44643,44643,24087
2019-10-04,44542,45143,44342,44643,44643,19511
2019-10-07,44642,45743,44342,45243,45243,13942
2019-10-08,45243,46344,45243,45544,45544,18397
2019-10-10,44843,45944,44542,45143,45143,23702
2019-10-11,45944,45944,44642,44943,44943,20700
2019-10-14,45543,46844,45343,46445,46445,40641
2019-10-15,46644,48446,45743,47846,47846,56486
2019-10-16,47845,48846,46444,46945,46945,46375
2019-10-17,46744,47745,46744,47045,47045,18952
2019-10-18,47445,47445,46244,46745,46745,19551
2019-10-21,47445,47445,45944,46144,46144,25805
2019-10-22,46044,47045,46044,46445,46445,33563
2019-10-23,46244,47545,46144,46945,46945,29267
2019-10-24,46544,47245,46244,47045,47045,14861
2019-10-25,46444,47245,46244,46945,46945,16944
2019-10-28,47245,47845,46945,47546,47546,23607
2019-10-29,47745,47845,46644,46745,46745,19961
2019-10-30,46444,46945,45944,46545,46545,19741
2019-10-31,46344,46444,45743,45844,45844,31944
2019-11-01,46044,46044,44242,44843,44843,73839
2019-11-04,43942,44542,42841,43342,43342,86832
2019-11-05,43341,43541,43041,43242,43242,41985
2019-11-06,43241,43641,42941,43342,43342,45242
2019-11-07,43141,43842,43141,43642,43642,21644
2019-11-08,43641,43842,43441,43642,43642,20815
2019-11-11,43641,43942,43041,43041,43041,32159
2019-11-12,42941,43842,42941,43742,43742,19566
2019-11-13,43942,44042,43241,43242,43242,22334
2019-11-14,43141,44042,43141,43942,43942,20790
2019-11-15,43541,44442,43541,44042,44042,24057
2019-11-18,43842,44342,43141,43442,43442,22453
2019-11-19,43241,43842,42941,43642,43642,18527
2019-11-20,43441,43541,42741,43141,43141,28598
2019-11-21,42440,43241,42440,42941,42941,12643
2019-11-22,43241,43241,42440,42841,42841,14561
2019-11-25,43041,43942,43041,43742,43742,24067
2019-11-26,43541,44242,43441,44142,44142,19691
2019-11-27,44542,45944,44242,45644,45644,37899
2019-11-28,45043,45844,45043,45644,45644,15195
2019-11-29,46244,47345,44642,45043,45043,33832
2019-12-02,45043,46144,44742,45744,45744,18302
2019-12-03,45743,45844,45043,45544,45544,13017
2019-12-04,45043,45443,44142,44843,44843,20880
2019-12-05,44843,45844,44042,45544,45544,24921
2019-12-06,44642,46945,44142,46745,46745,35905
2019-12-09,46744,46844,45243,45243,45243,21799
2019-12-10,45143,45343,44642,44843,44843,12113
2019-12-11,45043,45043,44442,44743,44743,16090
2019-12-12,44742,45343,44442,44743,44743,27853
2019-12-13,44742,45243,44342,44943,44943,16244
2019-12-16,44943,45143,44342,44343,44343,13972
2019-12-17,44142,44342,43942,44042,44042,10905
2019-12-18,44042,44442,43741,43742,43742,11499
2019-12-19,43741,44342,43741,43942,43942,11129
2019-12-20,44042,44843,43942,44242,44242,18992
2019-12-23,44843,44943,44342,44443,44443,9216
2019-12-24,44442,45243,44442,44843,44843,18507
2019-12-26,45243,45443,44742,45444,45444,12458
2019-12-27,45243,46244,44642,45143,45143,18647
2019-12-30,46244,46244,44843,45243,45243,15915
2020-01-02,45243,45743,44742,44743,44743,16869
2020-01-03,44742,45443,44342,44543,44543,19921
2020-01-06,44442,45043,43641,43642,43642,14646
2020-01-07,43641,44943,43641,44042,44042,21754
2020-01-08,43641,44442,42741,43942,43942,17888
2020-01-09,43842,44742,43741,44042,44042,19966
2020-01-10,44042,45343,43241,45043,45043,28598
2020-01-13,45143,46244,44542,45644,45644,19426
2020-01-14,45844,46244,45143,45444,45444,17393
2020-01-15,45243,45844,44642,45344,45344,12663
2020-01-16,45844,45844,44843,44843,44843,8212
2020-01-17,45643,46044,44943,45644,45644,27469
2020-01-20,45743,46244,45143,45344,45344,22284
2020-01-21,45443,45743,44843,44843,44843,7573
2020-01-22,45443,45543,44542,44843,44843,18757
2020-01-23,44642,45143,44442,44643,44643,15006
2020-01-28,45043,45043,42640,42741,42741,23592
2020-01-29,42741,43441,42140,42941,42941,25850
2020-01-30,42741,42941,42040,42341,42341,20415
2020-01-31,42340,42841,42040,42040,42040,15440
2020-02-03,42040,42040,40639,41740,41740,24591
2020-02-04,41539,44242,41439,43242,43242,46715
2020-02-05,43241,45443,42540,44943,44943,41730
2020-02-06,45643,45844,44843,45243,45243,19681
2020-02-07,44943,45844,44342,44943,44943,22069
2020-02-10,44442,44943,43441,44343,44343,12768
2020-02-11,45443,47745,44342,47446,47446,83735
2020-02-12,47045,47445,45543,45944,45944,51331
2020-02-13,45844,45844,44642,44843,44843,57455
2020-02-14,44642,45043,44542,44643,44643,15615
2020-02-17,44742,45443,44442,44943,44943,11699
2020-02-18,44642,44642,44042,44443,44443,14696
2020-02-19,44943,45043,43341,43842,43842,22813
2020-02-20,43741,44042,42540,42541,42541,28782
2020-02-21,42240,43241,42140,43041,43041,26520
2020-02-24,43141,44442,41840,42040,42040,43169
2020-02-25,42841,44042,42040,43041,43041,39592
2020-02-26,43541,43942,42540,43742,43742,28862
2020-02-27,43842,44542,42140,42841,42841,31964
2020-02-28,42841,42841,40538,42140,42140,38148
2020-03-02,42140,42140,40839,41540,41540,32109
2020-03-03,41740,41740,40338,40639,40639,33713
2020-03-04,40739,41539,40739,41440,41440,20580
2020-03-05,41539,42140,40939,41940,41940,23348
2020-03-06,41339,41740,40438,40739,40739,43863
2020-03-09,40739,40739,39437,40539,40539,25790
2020-03-10,40038,40238,38336,39037,39037,76626
2020-03-11,39037,39437,38236,38637,38637,38053
2020-03-12,38937,38937,36034,36435,36435,47220
2020-03-13,33231,35734,31930,35234,35234,75323
2020-03-16,35133,36034,32631,33032,33032,63439
2020-03-17,30829,32431,30329,31831,31831,70098
2020-03-18,32030,32230,30429,31230,31230,74818
2020-03-19,31530,31730,27226,27226,27226,72385
2020-03-20,26725,28927,26225,28027,28027,102042
2020-03-23,26325,26825,25424,26325,26325,72715
2020-03-24,26625,27626,26325,27627,27627,87486
2020-03-25,28627,29728,27526,29729,29729,82576
2020-03-26,30229,32831,29828,31430,31430,87801
2020-03-27,32331,33231,30729,32031,32031,44582
2020-03-30,30729,32831,30529,32832,32832,45706
2020-03-31,32931,34132,32731,33332,33332,46540
2020-04-01,33332,36535,32831,34733,34733,80008
2020-04-02,34633,35233,33832,34833,34833,51995
2020-04-03,34332,35033,33031,34033,34033,45381
2020-04-06,34132,36535,34132,36535,36535,72385
2020-04-07,36835,37836,36034,37336,37336,56056
2020-04-08,37435,37536,36334,36335,36335,46720
2020-04-09,36935,37035,35233,35634,35634,69233
2020-04-10,35634,35634,34533,35034,35034,62210
2020-04-13,35033,35233,34032,34633,34633,54922
2020-04-14,34633,35534,34332,35234,35234,32129
2020-04-16,34733,35333,34533,35134,35134,33578
2020-04-17,35434,36134,35333,36035,36035,47844
2020-04-20,36034,36635,35233,35934,35934,33598
2020-04-21,35934,36134,34633,35934,35934,36070
2020-04-22,35434,35934,35233,35934,35934,27748
2020-04-23,36134,36835,35434,36735,36735,42030
2020-04-24,36334,39437,35934,38237,38237,108131
2020-04-27,39037,41539,38637,40839,40839,109305
2020-04-28,40839,41239,39537,40139,40139,34417
2020-04-29,40138,40538,39237,39438,39438,48663
2020-05-04,39037,40238,38536,39938,39938,50292
2020-05-06,40338,40739,39738,40639,40639,32139
2020-05-07,41740,41940,40138,40839,40839,72405
2020-05-08,40639,41139,40138,40839,40839,32629
2020-05-11,41639,41639,40438,41039,41039,45811
2020-05-12,41039,41539,40238,40839,40839,49218
2020-05-13,40438,41740,40038,41640,41640,50651
2020-05-14,41639,42941,40739,42741,42741,54418
2020-05-15,43241,44742,42941,44242,44242,74693
2020-05-18,44642,45043,43041,43141,43141,37394
2020-05-19,43341,43541,41339,41740,41740,67395
2020-05-20,42040,42140,41740,41940,41940,25720
2020-05-21,42240,42440,40238,41340,41340,66701
2020-05-22,41940,41940,40538,40839,40839,40621
2020-05-25,41539,41539,39838,40839,40839,34367
2020-05-26,40839,40939,40238,40639,40639,33363
2020-05-27,40438,40538,40138,40439,40439,26415
2020-05-28,40338,40739,39838,39938,39938,47479
2020-05-29,39738,40338,39237,39238,39238,42864
2020-06-01,39237,40338,39237,40239,40239,25296
2020-06-02,39838,40639,39738,40539,40539,23313
2020-06-03,40538,40939,39938,40038,40038,50082
2020-06-04,39838,40639,39838,40038,40038,26180
2020-06-05,40038,40739,39738,40439,40439,26225
2020-06-08,40839,40839,40138,40239,40239,20510
2020-06-09,40538,40538,39638,39838,39838,38833
2020-06-10,40138,40138,39738,40139,40139,15810
2020-06-11,39838,40138,39037,40038,40038,51081
2020-06-12,39337,40138,38236,40139,40139,48398
2020-06-15,39638,39938,37736,38237,38237,48728
2020-06-16,38236,39137,38236,38937,38937,38288
2020-06-17,39137,40639,39137,39338,39338,52839
2020-06-18,39337,39337,38737,38837,38837,32524
2020-06-19,38837,39437,38336,38337,38337,27009
2020-06-22,38036,38136,37035,37136,37136,41580
2020-06-23,37235,37836,36434,36935,36935,26809
2020-06-24,36835,37435,36635,37136,37136,17228
2020-06-25,37235,37335,36034,36135,36135,28238
2020-06-26,36134,36635,35734,36035,36035,29022
2020-06-29,35634,35934,35033,35134,35134,18737
2020-06-30,35133,36535,35133,35834,35834,33113
2020-07-01,36334,36635,36034,36435,36435,13857
2020-07-02,36635,37235,36535,36735,36735,16224
2020-07-03,36735,37135,36434,37036,37036,11234
2020-07-06,37335,38336,36735,36935,36935,14311
2020-07-07,36935,37235,36434,36635,36635,29781
2020-07-08,36434,36935,35934,36235,36235,28603
2020-07-09,36334,36835,35934,36835,36835,40696
2020-07-10,36535,37936,36535,37536,37536,61201
2020-07-13,37936,38236,36835,37036,37036,53973
2020-07-14,37235,38036,37035,37636,37636,32619
2020-07-15,38336,38436,37335,37736,37736,31210
2020-07-16,37736,38036,37135,37136,37136,18442
2020-07-17,37135,38036,37035,37136,37136,20885
2020-07-20,37536,39537,37135,38237,38237,82331
2020-07-21,39037,39137,38036,38237,38237,42015
2020-07-22,38236,38336,37536,38037,38037,25036
2020-07-23,37736,38536,37235,38037,38037,30311
2020-07-24,37836,37936,37135,37636,37636,26270
2020-07-27,37636,38136,37435,37636,37636,21994
2020-07-28,37435,37936,36735,36735,36735,36720
2020-07-29,36535,37135,35934,36335,36335,56221
2020-07-30,36234,36635,36034,36235,36235,30501
2020-07-31,36234,36735,36034,36335,36335,23033
2020-08-03,36535,36535,35934,36235,36235,29212
2020-08-04,37035,37435,36835,37336,37336,40486
2020-08-05,37335,37536,36935,37036,37036,28488
2020-08-06,37035,37636,36735,37036,37036,31789
2020-08-07,37035,37536,36535,36635,36635,34906
2020-08-10,36635,36635,36134,36235,36235,54647
2020-08-11,36234,37135,36134,37036,37036,52659
2020-08-12,37035,37636,36635,37536,37536,47814
2020-08-13,37335,37836,36735,36835,36835,63344
2020-08-14,37035,37335,36535,36735,36735,36500
2020-08-18,36635,37235,35834,35834,35834,63189
2020-08-19,35434,36434,35434,36135,36135,28857
2020-08-20,36034,36234,34332,34533,34533,66481
2020-08-21,34633,35434,34332,34934,34934,37184
2020-08-24,35033,35734,35033,35734,35734,22229
2020-08-25,35934,36134,35734,35934,35934,21724
2020-08-26,36034,36034,35233,35734,35734,22274
2020-08-27,35634,35734,35033,35234,35234,24986
2020-08-28,35233,36034,35233,35534,35534,21659
2020-08-31,36134,36735,35333,35434,35434,58349
2020-09-01,36134,36134,35333,35734,35734,22793
2020-09-02,36334,36334,35534,35834,35834,13597
2020-09-03,35734,36034,35634,35734,35734,18717
2020-09-04,35133,35434,34833,35134,35134,27678
2020-09-07,35434,35534,35133,35234,35234,27144
2020-09-08,35333,35734,35133,35334,35334,28083
2020-09-09,35233,35534,34733,34733,34733,47080
2020-09-10,34833,35033,34633,34633,34633,36345
2020-09-11,34633,35734,34633,35534,35534,35940
2020-09-14,35834,36134,35233,36035,36035,36964
2020-09-15,35934,35934,35233,35434,35434,23437
2020-09-16,35233,35934,35233,35534,35534,29162
2020-09-17,35534,35534,35033,35134,35134,22928
2020-09-18,36034,36234,35634,35734,35734,47579
2020-09-21,35834,36034,35333,35334,35334,21055
2020-09-22,35734,35734,34332,34333,34333,37364
2020-09-23,34433,34933,34032,34333,34333,22014
2020-09-24,34132,34332,33432,33732,33732,29776
2020-09-25,33732,34132,33632,33732,33732,14131
2020-09-28,34232,34433,33632,34233,34233,11509
2020-09-29,34433,34433,34032,34233,34233,15435
2020-10-05,34633,34633,34032,34433,34433,12163
2020-10-06,34232,34733,34232,34333,34333,10865
2020-10-07,34533,34533,34132,34533,34533,11424
2020-10-08,34332,34733,34232,34433,34433,26759
2020-10-12,34633,34733,34232,34633,34633,22319
2020-10-13,34633,34633,34232,34533,34533,17383
2020-10-14,34332,34533,33932,33933,33933,50412
2020-10-15,33932,34132,33532,33732,33732,27164
2020-10-16,33832,34232,33732,33933,33933,25925
2020-10-19,34032,34332,33832,33832,33832,24861
2020-10-20,33432,33932,33432,33933,33933,15400
2020-10-21,33732,34032,33632,34033,34033,8622
2020-10-22,34032,34332,33732,34233,34233,21379
2020-10-23,34132,34332,33832,34133,34133,7733
2020-10-26,33932,34232,33632,33832,33832,17089
2020-10-27,33532,33732,33231,33532,33532,23697
2020-10-28,33332,33732,33131,33732,33732,15755
2020-10-29,33432,33432,32531,32932,32932,53034
2020-10-30,32931,33031,32130,32331,32331,30810
2020-11-02,32331,32831,32230,32731,32731,13392
2020-11-03,32631,33332,32631,33032,33032,16744
2020-11-04,34332,35033,33932,34433,34433,118476
2020-11-05,35033,35133,34733,34833,34833,41435
2020-11-06,34933,35033,34132,34333,34333,32813
2020-11-09,34433,35033,34232,34333,34333,41675
2020-11-10,34433,34633,34032,34533,34533,24017
2020-11-11,34332,34933,34232,34733,34733,29951
2020-11-12,34833,34833,34533,34533,34533,28153
2020-11-13,34633,34833,34232,34433,34433,16159
2020-11-16,35033,35634,34933,35434,35434,67580
2020-11-17,35434,35634,35133,35134,35134,41965
2020-11-18,35133,35934,35133,35534,35534,51520
2020-11-19,35634,35734,35133,35434,35434,38003
2020-11-20,35734,35934,35534,35834,35834,43099
2020-11-23,36034,36134,35534,35834,35834,42194
2020-11-24,35734,36134,35534,35534,35534,39077
2020-11-25,35534,35734,34633,34833,34833,78365
2020-11-26,35033,35333,34833,34934,34934,38568
2020-11-27,34933,36034,34833,35534,35534,28123
2020-11-30,35734,35934,35333,35634,35634,54353
2020-12-01,35634,35834,35434,35434,35434,23053
2020-12-02,35434,35534,35133,35334,35334,38818
2020-12-03,35233,35434,35133,35134,35134,42085
2020-12-04,35233,35534,35133,35534,35534,44417
2020-12-07,35434,35434,35033,35134,35134,38593
2020-12-08,35333,35434,34733,34833,34833,32154
2020-12-09,34833,35133,34733,35034,35034,30606
2020-12-10,35133,35233,34633,34833,34833,46935
2020-12-11,35033,35534,34833,35534,35534,50317
2020-12-14,35534,36234,35534,36035,36035,84444
2020-12-15,36034,36134,35434,35634,35634,44932
2020-12-16,35934,36134,35634,35934,35934,45596
2020-12-17,36034,36134,35634,35834,35834,26909
2020-12-18,36034,36034,35634,36035,36035,33003
2020-12-21,36134,36234,35634,36035,36035,28742
2020-12-22,35934,36134,35434,35434,35434,642757
2020-12-23,35434,35734,35033,35434,35434,42684
2020-12-24,35434,36034,35133,36035,36035,34517
2020-12-28,36234,36234,35434,35634,35634,87196
2020-12-29,35434,35734,35133,35634,35634,42204
2020-12-30,35634,35834,35434,35834,35834,36935
2021-01-04,35934,36034,35333,35334,35334,59238
2021-01-05,35534,36735,35333,36735,36735,107921
2021-01-06,36635,36835,35934,36235,36235,94010
2021-01-07,36434,37335,35834,36835,36835,138422
2021-01-08,37135,38036,37035,37336,37336,117732
2021-01-11,37836,37936,36635,37236,37236,123077
2021-01-12,37435,37536,36034,36835,36835,96372
2021-01-13,37235,37435,36835,37036,37036,51750
2021-01-14,37435,37936,37035,37736,37736,82541
2021-01-15,38436,38737,37435,37736,37736,87356
2021-01-18,37736,37736,36434,36635,36635,68075
2021-01-19,36835,37135,36635,36835,36835,43403
2021-01-20,36935,36935,36234,36835,36835,53054
2021-01-21,36635,36935,36535,36935,36935,43393
2021-01-22,36735,37035,36434,36635,36635,47874
2021-01-25,36835,37736,36835,37536,37536,85962
2021-01-26,37736,37836,36635,36935,36935,60342
2021-01-27,37135,37235,36535,36835,36835,39887
2021-01-28,36434,36635,35834,36435,36435,62080
2021-01-29,36434,36635,35133,35634,35634,61231
2021-02-01,35634,35934,34833,35734,35734,40706
2021-02-02,35834,36434,35534,35834,35834,36885
2021-02-03,36034,36334,35834,35934,35934,34866
2021-02-04,35934,36034,35434,35534,35534,28603
2021-02-05,35634,36234,35534,36135,36135,28508
2021-02-08,36134,36334,35934,36135,36135,37659
2021-02-09,36134,36535,35834,36335,36335,44452
2021-02-10,36234,36835,35934,36635,36635,55791
2021-02-15,37035,37636,36735,37136,37136,96432
2021-02-16,37335,39738,37135,39738,39738,247038
2021-02-17,39437,39938,38737,39838,39838,112822
2021-02-18,39838,40538,39337,39738,39738,119500
2021-02-19,39437,40438,39037,40038,40038,84059
2021-02-22,40338,40739,39137,40139,40139,73579
2021-02-23,40038,40338,39337,40239,40239,59268
2021-02-24,40338,40538,38737,38837,38837,93026
2021-02-25,39237,40138,38637,39838,39838,86227
2021-02-26,38937,39638,38236,39638,39638,81292
2021-03-02,40038,40038,38937,39338,39338,65742
2021-03-03,39237,39938,39137,39738,39738,46271
2021-03-04,39437,40538,38737,40439,40439,61091
2021-03-05,40238,40238,39437,39938,39938,39137
2021-03-08,40338,40438,39237,39638,39638,41086
2021-03-09,39938,40138,38536,39738,39738,65482
2021-03-10,40038,40038,38637,38837,38837,46795
2021-03-11,38737,39337,38637,39338,39338,36020
2021-03-12,39437,39437,38136,38637,38637,94869
2021-03-15,38536,38637,37536,37836,37836,111073
2021-03-16,37836,38136,37736,38037,38037,51520
2021-03-17,38036,38136,37636,37736,37736,52325
2021-03-18,38136,40038,38036,39338,39338,158832
2021-03-19,38837,39237,38536,39037,39037,52944
2021-03-22,39137,39337,38737,39238,39238,37169
2021-03-23,39237,39337,38236,38437,38437,51835
2021-03-24,38236,38336,37936,38237,38237,30506
2021-03-25,38236,38737,37836,38537,38537,32069
2021-03-26,38637,38837,38136,38437,38437,27529
2021-03-29,38536,38737,37936,38037,38037,33238
2021-03-30,38136,39037,38036,38937,38937,45401
2021-03-31,38837,39037,38336,38537,38537,32189
2021-04-01,38536,39237,38436,38437,38437,30825
2021-04-02,38436,38637,38136,38337,38337,29137
2021-04-05,38436,38436,38036,38337,38337,24227
2021-04-06,38336,39137,38236,39037,39037,57200
2021-04-07,39037,39437,38637,39037,39037,25835
2021-04-08,38937,39037,38536,38637,38637,26549
2021-04-09,38737,39037,38536,38937,38937,29542
2021-04-12,39037,39037,38336,38637,38637,34847
2021-04-13,38637,38837,38436,38637,38637,33413
2021-04-14,38837,39037,38436,38837,38837,69843
2021-04-15,38837,39938,38536,39738,39738,97636
2021-04-16,39738,39738,38937,39138,39138,49952
2021-04-19,39237,39237,38737,39037,39037,36964
2021-04-20,39037,39437,38837,39238,39238,42469
2021-04-21,39137,39237,38536,38937,38937,51351
2021-04-22,38837,39638,38637,38937,38937,45172
2021-04-23,39037,39137,38536,38737,38737,35246
2021-04-26,38837,39437,38837,39338,39338,49477
2021-04-27,39738,40639,39638,40539,40539,150685
2021-04-28,40438,40438,39437,39838,39838,87916
2021-04-29,39738,40238,39237,40139,40139,61636
2021-04-30,40138,41139,39638,40739,40739,113206
2021-05-03,41039,41639,40438,41340,41340,138607
2021-05-04,42841,43741,42040,43141,43141,342371
2021-05-06,43241,45043,43041,44743,44743,226672
2021-05-07,44843,45343,44042,44643,44643,97531
2021-05-10,44642,45643,44142,45344,45344,93410
2021-05-11,45143,47145,44042,46745,46745,177185
2021-05-12,46644,46744,45143,46545,46545,112332
2021-05-13,45844,49847,45443,48046,48046,206606
2021-05-14,48946,49047,46544,46845,46845,102571
2021-05-17,46144,47345,45143,45744,45744,116668
2021-05-18,46044,46744,44943,46244,46244,71107
2021-05-20,45443,45743,44042,45344,45344,82915
2021-05-21,45343,46044,44542,45043,45043,56031
2021-05-24,44742,45643,44342,45544,45544,46935
2021-05-25,45543,46644,45443,45544,45544,55032
2021-05-26,45944,49247,45944,48346,48346,139741
2021-05-27,49047,49347,48146,48447,48447,77416
2021-05-28,48846,49847,46744,47145,47145,76352
2021-05-31,47145,47545,46244,47245,47245,55067
2021-06-01,47745,48246,47345,47646,47646,57595
2021-06-02,47245,47845,46945,47446,47446,25665
2021-06-03,47445,47445,46644,46945,46945,39462
2021-06-04,46344,46644,45743,46244,46244,38263
2021-06-07,46244,46644,45343,46445,46445,38498
2021-06-08,46144,46744,45443,45944,45944,40841
2021-06-09,45844,47045,45543,46545,46545,47100
2021-06-10,46644,46644,45243,45844,45844,56706
2021-06-11,45643,45743,44843,45344,45344,45556
2021-06-14,45343,46244,44742,46044,46044,54013
2021-06-15,45543,46044,45143,45143,45143,35036
2021-06-16,45443,46344,44742,46044,46044,51491
2021-06-17,46044,46044,45043,45143,45143,35361
2021-06-18,45243,45844,44542,45143,45143,36025
2021-06-21,45043,45243,44042,44242,44242,36430
2021-06-22,44642,44742,43741,44242,44242,25860
2021-06-23,44242,44642,43641,44343,44343,45916
2021-06-24,44442,44742,44042,44643,44643,35221
2021-06-25,44742,45043,43942,44242,44242,45521
2021-06-28,44242,44542,43441,44543,44543,32124
2021-06-29,44943,45743,44142,45544,45544,44118
2021-06-30,45343,45643,44843,45644,45644,28912
2021-07-01,45944,45944,44242,44643,44643,47784
2021-07-02,44642,45043,44142,44743,44743,49348
2021-07-05,45143,45643,44843,45043,45043,26974
2021-07-06,45043,45043,44442,44743,44743,16294
2021-07-07,44642,44742,44242,44543,44543,14181
2021-07-08,44442,45543,44342,45043,45043,54947
2021-07-09,44542,44642,42040,44142,44142,51161
2021-07-12,44142,44242,43541,43742,43742,32024
2021-07-13,44042,44142,43341,43742,43742,25705
2021-07-14,43641,43641,42640,42741,42741,48588
2021-07-15,42640,44242,42640,43942,43942,51680
2021-07-16,44342,44342,43441,43442,43442,18527
2021-07-19,43141,43441,42540,43041,43041,26934
2021-07-20,42941,43341,42540,43342,43342,24167
2021-07-21,43341,43341,42340,42641,42641,25371
2021-07-22,42741,43141,42540,42741,42741,24292
2021-07-23,42841,42841,42140,42441,42441,45726
2021-07-26,42540,42841,42240,42441,42441,19052
2021-07-27,42741,42941,42340,42541,42541,15415
2021-07-28,42741,43942,42741,43542,43542,50571
2021-07-29,43441,44542,43241,44343,44343,42444
2021-07-30,44342,44742,43641,44443,44443,36984
2021-08-02,44442,44843,43741,44242,44242,28907
2021-08-03,43741,44342,43341,44142,44142,25770
2021-08-04,43842,44642,43541,44042,44042,40851
2021-08-05,44642,44642,43641,44042,44042,41660
2021-08-06,44042,44042,43541,43742,43742,17198
2021-08-09,43441,43741,42640,42741,42741,39887
2021-08-10,42640,42741,42040,42441,42441,29547
2021-08-11,42240,42941,41840,42040,42040,24352
2021-08-12,42540,42640,41639,42241,42241,24821
2021-08-13,42440,42440,40839,41440,41440,29122
2021-08-17,41439,41639,39938,40739,40739,41036
2021-08-18,40538,40839,40138,40839,40839,32709
2021-08-19,40438,40538,39037,39037,39037,55137
2021-08-20,39437,39537,38036,38437,38437,43014
2021-08-23,39137,39838,38637,39338,39338,21105
2021-08-24,39337,41039,39137,40839,40839,30720
2021-08-25,41139,41439,40438,40939,40939,13502
2021-08-26,40739,40839,39838,40139,40139,30666
2021-08-27,39938,42040,39938,41640,41640,31445
2021-08-30,41740,42540,41539,42040,42040,31280
2021-08-31,41740,42140,40939,41540,41540,27434
2021-09-01,41039,41840,40639,41640,41640,32134
2021-09-02,41339,41840,40939,41139,41139,34562
2021-09-03,40939,42440,40939,41640,41640,20805
2021-09-06,41339,41940,41039,41540,41540,18332
2021-09-07,41239,41639,41039,41139,41139,8327
2021-09-08,41039,41439,40639,41240,41240,20875
2021-09-09,41039,41239,40238,40339,40339,22448
2021-09-10,40438,41339,39638,41340,41340,34916
2021-09-13,41039,41139,40138,40739,40739,13592
2021-09-14,40839,41239,40438,41039,41039,16799
2021-09-15,41039,41239,40538,40939,40939,17383
2021-09-16,40939,41439,40739,41139,41139,11949
2021-09-17,40839,41439,40438,40939,40939,15220
2021-09-23,40338,41039,40338,40739,40739,12298
2021-09-24,40739,41239,40338,40839,40839,16814
2021-09-27,40839,41539,40639,41039,41039,13762
2021-09-28,41039,41039,40338,40739,40739,16724
2021-09-29,40238,40639,39738,40339,40339,20655
2021-09-30,40338,41539,40038,41139,41139,22908
2021-10-01,41139,42540,40438,42140,42140,71132
2021-10-05,41740,43141,41740,42241,42241,28852
2021-10-06,42640,42640,40839,41240,41240,42289
2021-10-07,41239,42540,41239,42441,42441,27094
2021-10-08,42340,42440,41439,42241,42241,17898
2021-10-12,41840,42540,41039,42040,42040,29327
2021-10-13,41940,42741,41940,42541,42541,22578
2021-10-14,42741,42941,42240,42841,42841,20555
2021-10-15,42841,43041,41740,42040,42040,32044
2021-10-18,42140,42240,41339,42040,42040,21245
2021-10-19,42040,42640,42040,42441,42441,14581
2021-10-20,42440,42841,42140,42541,42541,13507
2021-10-21,42340,42741,42140,42441,42441,14106
2021-10-22,42440,42640,41940,42241,42241,7872
2021-10-25,41940,42841,41940,42641,42641,13732
2021-10-26,42841,42841,42440,42841,42841,9416
