Date,Open,High,Low,Close,Adj Close,Volume
2019-07-19,25000,26450,24500,26250,26250,41651
2019-07-22,26000,26250,25650,25950,25950,18415
2019-07-23,25800,26800,25800,26300,26300,35567
2019-07-24,26250,26500,25900,26250,26250,13480
2019-07-25,26250,26250,25650,25950,25950,20438
2019-07-26,26050,26200,25500,25500,25500,22258
2019-07-29,25500,25650,24050,24150,24150,55464
2019-07-30,23750,24350,23750,23900,23900,32365
2019-07-31,23700,24100,23300,23500,23500,57298
2019-08-01,23550,23750,23100,23150,23150,38597
2019-08-02,22850,22850,21750,21800,21800,91503
2019-08-05,21600,21600,18800,19050,19050,160259
2019-08-06,17600,20000,17500,18950,18950,181733
2019-08-07,19000,19900,18850,19450,19450,76555
2019-08-08,19650,20150,19500,19950,19950,65174
2019-08-09,19900,20350,19900,20150,20150,36699
2019-08-12,20050,20200,19800,20200,20200,17842
2019-08-13,19950,20350,19850,20200,20200,32674
2019-08-14,20300,20300,19950,19950,19950,26473
2019-08-16,19600,19650,19050,19350,19350,39358
2019-08-19,19450,19750,19350,19700,19700,15045
2019-08-20,19600,20700,19600,20550,20550,37005
2019-08-21,20550,20600,20100,20600,20600,26015
2019-08-22,20700,20800,20250,20550,20550,23858
2019-08-23,20350,20400,20100,20250,20250,25411
2019-08-26,19650,19900,19350,19500,19500,48310
2019-08-27,19650,20150,19550,19550,19550,40455
2019-08-28,19650,20300,19450,20150,20150,28276
2019-08-29,20100,20550,20050,20200,20200,26728
2019-08-30,20450,20850,20300,20500,20500,29234
2019-09-02,20350,20600,20300,20400,20400,24316
2019-09-03,20450,21000,20300,20600,20600,38514
2019-09-04,20450,21000,20450,21000,21000,25145
2019-09-05,21000,21000,20700,20800,20800,29880
2019-09-06,20800,20950,20800,20800,20800,22993
2019-09-09,20950,20950,20500,20550,20550,20835
2019-09-10,20450,20700,20450,20650,20650,20172
2019-09-11,20750,21200,20700,21200,21200,51304
2019-09-16,21150,21700,21000,21550,21550,37009
2019-09-17,21500,22300,21350,21900,21900,42377
2019-09-18,21950,22200,21700,21700,21700,24519
2019-09-19,21900,22200,21550,21550,21550,29159
2019-09-20,21450,21850,21450,21800,21800,20586
2019-09-23,21900,21900,21450,21500,21500,14210
2019-09-24,21300,21650,21300,21650,21650,15075
2019-09-25,21800,21850,20850,20850,20850,40853
2019-09-26,21050,21250,20400,20750,20750,33791
2019-09-27,20900,20950,20150,20450,20450,45466
2019-09-30,20350,20600,20050,20150,20150,32434
2019-10-01,20050,20900,20050,20750,20750,22079
2019-10-02,20750,20750,20200,20200,20200,18140
2019-10-04,20400,20400,19800,20000,20000,28242
2019-10-07,20050,20550,20050,20550,20550,23877
2019-10-08,20800,20800,20250,20500,20500,29383
2019-10-10,20250,20500,20000,20000,20000,43494
2019-10-11,20250,20250,20000,20000,20000,24343
2019-10-14,20250,20800,20150,20450,20450,23268
2019-10-15,20500,21100,20500,20900,20900,41192
2019-10-16,20900,21550,20900,21350,21350,34611
2019-10-17,21600,21750,21150,21300,21300,23480
2019-10-18,21050,21400,21050,21250,21250,17949
2019-10-21,21350,21400,20800,21000,21000,24321
2019-10-22,20900,21750,20900,21300,21300,35198
2019-10-23,21300,21750,21200,21500,21500,38369
2019-10-24,21500,21500,20850,21200,21200,41352
2019-10-25,21050,21300,20900,21000,21000,29464
2019-10-28,21300,21550,21050,21200,21200,26439
2019-10-29,21200,21500,21000,21000,21000,24147
2019-10-30,21000,21450,20900,21100,21100,22994
2019-10-31,21050,22000,21050,21800,21800,55072
2019-11-01,21900,21950,21600,21750,21750,24080
2019-11-04,22000,22350,21750,22300,22300,42078
2019-11-05,22300,22450,22000,22350,22350,38406
2019-11-06,22500,23300,22300,22550,22550,88535
2019-11-07,22400,22700,22250,22350,22350,35530
2019-11-08,22350,22600,22250,22300,22300,22814
2019-11-11,22300,22500,21600,22300,22300,40502
2019-11-12,22300,22450,21950,22300,22300,29313
2019-11-13,22350,22400,21900,22000,22000,27815
2019-11-14,22000,23050,21900,22850,22850,56502
2019-11-15,22700,23000,22550,22950,22950,41670
2019-11-18,23350,23350,22500,22600,22600,36188
2019-11-19,22400,22550,21850,21950,21950,46684
2019-11-20,22300,22300,21350,21350,21350,43547
2019-11-21,21350,21450,20850,21000,21000,48824
2019-11-22,21000,21400,20750,21050,21050,25304
2019-11-25,21050,21650,21050,21550,21550,25733
2019-11-26,21550,21800,21400,21800,21800,32239
2019-11-27,22050,22150,21300,21600,21600,27111
2019-11-28,21400,21750,21200,21400,21400,20435
2019-11-29,21650,21650,21250,21300,21300,24291
2019-12-02,21250,21750,21250,21700,21700,28825
2019-12-03,21650,21750,21200,21500,21500,17411
2019-12-04,21350,21750,21250,21550,21550,21948
2019-12-05,21450,21700,21300,21500,21500,32180
2019-12-06,21500,22300,21500,22150,22150,54147
2019-12-09,22150,23000,21900,21950,21950,70975
2019-12-10,21800,22400,21500,22300,22300,32289
2019-12-11,22300,22600,21850,22100,22100,63575
2019-12-12,22300,22350,21500,21700,21700,111469
2019-12-13,21800,22150,21750,21950,21950,33110
2019-12-16,21800,22150,21750,22000,22000,24358
2019-12-17,22050,22650,21800,22450,22450,55274
2019-12-18,22450,22600,22200,22350,22350,31214
2019-12-19,22300,22650,22300,22350,22350,29249
2019-12-20,22600,22650,21950,21950,21950,41770
2019-12-23,22100,22400,21950,22250,22250,43642
2019-12-24,22350,22350,21750,21750,21750,48132
2019-12-26,21700,22150,21600,22000,22000,41500
2019-12-27,22000,22300,21850,22200,22200,36321
2019-12-30,22300,22850,22250,22550,22550,41731
2020-01-02,22700,23300,22350,22850,22850,68627
2020-01-03,22850,23050,22500,22650,22650,46055
2020-01-06,22650,22650,21850,21850,21850,57438
2020-01-07,22100,22200,21900,22000,22000,38170
2020-01-08,22000,22000,20350,20650,20650,113448
2020-01-09,21200,21400,21000,21350,21350,58620
2020-01-10,21350,21450,20900,21250,21250,41249
2020-01-13,21250,21500,21050,21250,21250,41474
2020-01-14,21450,21450,21100,21250,21250,43918
2020-01-15,21200,21350,21000,21150,21150,34218
2020-01-16,21150,21300,20850,21100,21100,26976
2020-01-17,21100,21350,20800,20850,20850,43028
2020-01-20,20900,21400,20900,21050,21050,49620
2020-01-21,21100,21600,21100,21200,21200,43353
2020-01-22,21500,22650,21300,22000,22000,131890
2020-01-23,22100,27450,22100,24550,24550,1958268
2020-01-28,26600,27750,25600,27750,27750,1191175
2020-01-29,26800,26900,25100,25250,25250,417278
2020-01-30,25600,25900,23850,24300,24300,235418
2020-01-31,25000,25150,23700,24050,24050,234981
2020-02-03,24250,24600,22750,22800,22800,249541
2020-02-04,22750,23150,22450,22950,22950,137197
2020-02-05,22950,23800,22850,23250,23250,165202
2020-02-06,23450,24200,23350,23700,23700,118419
2020-02-07,24500,24550,23600,23900,23900,90716
2020-02-10,24000,24050,23000,23200,23200,81437
2020-02-11,23050,23350,22750,22900,22900,95394
2020-02-12,22950,23000,22350,22650,22650,84116
2020-02-13,22950,22950,22200,22300,22300,83202
2020-02-14,22150,22600,22150,22200,22200,60217
2020-02-17,22250,22500,22000,22350,22350,58283
2020-02-18,22250,22300,21750,21950,21950,77921
2020-02-19,22100,22600,22050,22400,22400,91453
2020-02-20,22550,22850,22100,22150,22150,91356
2020-02-21,22350,22700,21550,21700,21700,91482
2020-02-24,22000,23100,21000,21100,21100,328872
2020-02-25,21300,21450,20550,21400,21400,82319
2020-02-26,21500,22300,21200,21250,21250,122025
2020-02-27,21250,21850,21150,21400,21400,103994
2020-02-28,21500,22400,20150,20600,20600,189807
2020-03-02,20750,20900,20300,20800,20800,95655
2020-03-03,21200,21550,20900,21400,21400,100048
2020-03-04,21400,21800,21300,21450,21450,75158
2020-03-05,21700,23450,21500,22900,22900,391672
2020-03-06,22600,23350,22300,22650,22650,118969
2020-03-09,22600,22950,21900,22400,22400,156235
2020-03-10,21600,27250,21550,23300,23300,2136467
2020-03-11,23500,24200,22350,23000,23000,443604
2020-03-12,22750,24400,22000,22300,22300,459633
2020-03-13,20500,28950,19700,28950,28950,1131191
2020-03-16,37600,37600,33900,36450,36450,5835167
2020-03-17,32850,40600,32250,35050,35050,5384470
2020-03-18,35550,35700,28400,28400,28400,2840053
2020-03-19,30300,30300,24050,26800,26800,3226419
2020-03-20,27000,30750,26050,27800,27800,3331528
2020-03-23,26250,29950,26250,27650,27650,1914184
2020-03-24,28000,29300,27650,28100,28100,1582935
2020-03-25,28700,33300,28150,31350,31350,4826624
2020-03-26,31550,34850,30450,31700,31700,4209825
2020-03-27,32800,33950,28600,30300,30300,2659487
2020-03-30,31250,35000,30750,33700,33700,2939149
2020-03-31,34650,41800,34150,41700,41700,6997802
2020-04-01,39900,40000,33200,34500,34500,2554459
2020-04-02,34000,35850,32100,34200,34200,1525776
2020-04-03,34600,37100,34000,34750,34750,1747244
2020-04-06,35350,36850,35100,36500,36500,1180269
2020-04-07,37000,40650,33350,37200,37200,2000981
2020-04-08,37750,38100,35600,35600,35600,797588
2020-04-09,35950,37200,35450,36350,36350,753811
2020-04-10,36600,37700,34250,34900,34900,957035
2020-04-13,34650,35450,34350,34350,34350,438451
2020-04-14,34600,39300,33400,35150,35150,4187473
2020-04-16,35400,37400,35200,35700,35700,1139875
2020-04-17,35850,36250,34250,34350,34350,650577
2020-04-20,34050,35400,34000,34800,34800,432931
2020-04-21,35200,35500,31100,33900,33900,577124
2020-04-22,32950,34350,32800,33650,33650,268706
2020-04-23,33650,34800,33500,34100,34100,348676
2020-04-24,34100,34200,32500,33000,33000,276507
2020-04-27,32900,37500,32850,33900,33900,1483577
2020-04-28,33800,33850,32650,32800,32800,312981
2020-04-29,32650,33400,32600,32800,32800,238205
2020-05-04,32000,32550,31750,31800,31800,204359
2020-05-06,32050,33700,31400,31850,31850,371934
2020-05-07,32400,33100,32150,32250,32250,206867
2020-05-08,32300,33600,32300,33400,33400,239435
2020-05-11,33550,33800,33000,33250,33250,154192
2020-05-12,32850,34700,32850,33950,33950,405453
2020-05-13,33900,34450,33650,34200,34200,193233
2020-05-14,34200,35400,33950,35300,35300,334934
2020-05-15,35500,35650,34150,34250,34250,313862
2020-05-18,34050,35050,33500,33800,33800,314636
2020-05-19,33850,34150,32450,32850,32850,344701
2020-05-20,32500,33300,32500,32750,32750,135607
2020-05-21,32800,34400,32750,33200,33200,436315
2020-05-22,33500,33850,32600,32600,32600,148808
2020-05-25,32900,33200,32550,32750,32750,121578
2020-05-26,33250,35150,33200,33400,33400,666553
2020-05-27,34450,35050,32800,32950,32950,420742
2020-05-28,33200,42800,32700,42800,42800,4271598
2020-05-29,48550,54300,48000,48000,48000,9783591
2020-06-01,48150,54500,47100,48750,48750,4725912
2020-06-02,49000,50900,46950,49150,49150,1919972
2020-06-03,48700,54200,48600,50000,50000,4062780
2020-06-04,50900,52300,50100,50600,50600,1063005
2020-06-05,53000,64300,51600,61000,61000,10271357
2020-06-08,66100,79300,64700,79300,79300,8005882
2020-06-09,75300,91300,75300,84000,84000,1469281
2020-06-10,82300,82300,75000,79500,79500,727034
2020-06-11,80400,82000,76400,79700,79700,668431
2020-06-12,73400,80400,68000,68500,68500,2716826
2020-06-15,65500,66600,53500,56000,56000,3753636
2020-06-16,59200,70500,56700,67500,67500,5476584
2020-06-17,65800,75200,64500,67600,67600,2927522
2020-06-18,68600,68600,62700,64300,64300,1277002
2020-06-19,65900,65900,59200,61800,61800,1134749
2020-06-22,61800,63600,59500,63600,63600,638788
2020-06-23,63000,64300,60000,61000,61000,563607
2020-06-24,61500,73800,60000,65100,65100,4986376
2020-06-25,63800,68200,62600,64700,64700,1126825
2020-06-26,65900,68000,61600,63200,63200,1077693
2020-06-29,63400,68700,63300,63800,63800,1269341
2020-06-30,65200,65500,62000,64000,64000,573162
2020-07-01,64300,67300,63500,63600,63600,967576
2020-07-02,64200,65900,63000,63700,63700,438470
2020-07-03,64200,73000,63100,69500,69500,4356176
2020-07-06,69900,71900,67000,69500,69500,2169350
2020-07-07,68200,71200,67800,69700,69700,1284373
2020-07-08,70200,71200,68700,68900,68900,830593
2020-07-09,69700,70800,68600,68600,68600,589335
2020-07-10,68100,70200,64200,66700,66700,1858011
2020-07-13,65800,66400,63500,64200,64200,904145
2020-07-14,64000,68500,62700,64800,64800,1301397
2020-07-15,65400,65400,62800,63000,63000,495220
2020-07-16,62400,63600,60400,60800,60800,549166
2020-07-17,61000,77100,61000,69200,69200,14663432
2020-07-20,68500,82900,67000,82900,82900,11184362
2020-07-21,89000,106500,88400,97600,97600,10205285
2020-07-22,93800,102000,88800,96700,96700,5959767
2020-07-23,98700,104500,92400,94000,94000,5268244
2020-07-24,103000,104500,94900,95600,95600,3725596
2020-07-27,94900,97800,86000,87000,87000,1804107
2020-07-28,88400,91600,86800,89200,89200,1241604
2020-07-29,86700,90800,86700,87800,87800,854162
2020-07-30,87800,88900,84200,86900,86900,898498
2020-07-31,87400,88900,83500,84000,84000,810786
2020-08-03,83100,85700,80900,83600,83600,859927
2020-08-04,83400,99000,82000,87000,87000,4946774
2020-08-05,86500,90500,86000,86900,86900,947116
2020-08-06,88900,88900,86200,86500,86500,584472
2020-08-07,86500,89600,83500,88100,88100,903898
2020-08-10,88500,97300,86700,90900,90900,2186954
2020-08-11,91900,92300,87100,88600,88600,739702
2020-08-12,91100,94000,84000,84800,84800,1299329
2020-08-13,84300,85500,77700,78900,78900,1309304
2020-08-14,78500,90000,75200,81300,81300,4794587
2020-08-18,82000,85900,79200,80500,80500,997115
2020-08-19,79700,82600,79600,80000,80000,569236
2020-08-20,80600,82300,77500,80700,80700,849637
2020-08-21,81000,81000,77600,77600,77600,513179
2020-08-24,77500,79400,76400,79000,79000,461256
2020-08-25,79400,81400,77800,78900,78900,634589
2020-08-26,78900,81300,78300,79100,79100,570416
2020-08-27,79600,86400,78500,80700,80700,1529277
2020-08-28,81100,82100,79900,80000,80000,434092
2020-08-31,80600,84500,80000,81400,81400,681142
2020-09-01,81000,91200,80500,89400,89400,3926924
2020-09-02,89400,92100,85500,87900,87900,2223141
2020-09-03,88100,90900,87300,87900,87900,1676026
2020-09-04,85000,87900,83300,84500,84500,727009
2020-09-07,83300,86400,82600,82600,82600,614876
2020-09-08,82600,83300,78900,79200,79200,658824
2020-09-09,78000,79500,76600,76800,76800,475128
2020-09-10,77600,78300,73300,75000,75000,700020
2020-09-11,74500,76000,73600,74100,74100,400948
2020-09-14,75500,75900,74100,74400,74400,318349
2020-09-15,74500,76200,74000,75600,75600,273645
2020-09-16,76200,77000,74500,74700,74700,247370
2020-09-17,74700,74800,70500,70800,70800,531491
2020-09-18,70800,89200,70500,87400,87400,8156484
2020-09-21,89000,90300,80100,80100,80100,1673784
2020-09-22,78700,79500,71400,71500,71500,1033716
2020-09-23,72000,86500,72000,76400,76400,4074838
2020-09-24,79100,84500,76400,84300,84300,2018970
2020-09-25,83700,85500,77200,79000,79000,1155151
2020-09-28,78400,78900,74600,75400,75400,654240
2020-09-29,76500,80300,73900,79200,79200,825392
2020-10-05,79400,79600,76400,76800,76800,433356
2020-10-06,77100,89900,76500,81700,81700,2861128
2020-10-07,81500,82900,79300,80200,80200,612783
2020-10-08,81000,81900,78800,79100,79100,541972
2020-10-12,78300,79500,77500,78000,78000,333741
2020-10-13,78000,79200,74800,75500,75500,440733
2020-10-14,75500,77700,75000,75200,75200,316144
2020-10-15,75100,75800,71100,72100,72100,452861
2020-10-16,72100,74200,70700,71300,71300,323444
2020-10-19,71400,75000,71400,72000,72000,384712
2020-10-20,72000,75500,70000,72000,72000,529643
2020-10-21,72600,76700,71300,74700,74700,644803
2020-10-22,74000,74800,72000,72400,72400,264591
2020-10-23,73100,73200,71800,71800,71800,210675
2020-10-26,76800,78500,71100,71300,71300,720563
2020-10-27,70000,71700,69700,70400,70400,264182
2020-10-28,70400,72700,70400,72000,72000,272168
2020-10-29,70800,73700,70500,72600,72600,247544
2020-10-30,72800,73300,70400,71100,71100,225910
2020-11-02,70900,71400,70100,70200,70200,159124
2020-11-03,70600,72300,70500,70900,70900,187336
2020-11-04,71800,71900,70000,70400,70400,198553
2020-11-05,71200,73900,70800,72600,72600,299189
2020-11-06,72900,74000,71000,72000,72000,217125
2020-11-09,72200,77500,71800,74000,74000,743469
2020-11-10,73500,73500,70500,71000,71000,382055
2020-11-11,71000,72300,70800,70800,70800,251309
2020-11-12,71100,71400,68000,68000,68000,428635
2020-11-13,67000,68500,61100,64500,64500,950165
2020-11-16,67200,68400,64900,65100,65100,402802
2020-11-17,64600,66700,64600,65000,65000,301730
2020-11-18,64700,65100,63000,63900,63900,277571
2020-11-19,63900,66300,63300,65100,65100,300501
2020-11-20,64900,67400,64800,67000,67000,466334
2020-11-23,67500,67500,65200,65500,65500,247309
2020-11-24,65500,65900,63700,64600,64600,286752
2020-11-25,64400,66700,63500,63800,63800,355139
2020-11-26,63500,64700,63300,64000,64000,172767
2020-11-27,64100,65600,63500,65000,65000,223368
2020-11-30,66100,67200,64300,64300,64300,242669
2020-12-01,64200,65300,63700,64900,64900,177233
2020-12-02,64600,65300,63700,64000,64000,246878
2020-12-03,64100,64200,62500,62500,62500,240414
2020-12-04,62000,62900,61000,62000,62000,345361
2020-12-07,61600,64100,61000,62900,62900,291318
2020-12-08,63000,63200,60300,60400,60400,309930
2020-12-09,60400,61000,57800,58300,58300,556320
2020-12-10,57800,59500,57500,58900,58900,297461
2020-12-11,59200,70300,58600,63400,63400,4603775
2020-12-14,63000,67400,61200,64400,64400,1354502
2020-12-15,64700,65600,62500,62800,62800,418733
2020-12-16,62800,63500,61500,62200,62200,279032
2020-12-17,62000,63300,61400,62100,62100,269448
2020-12-18,62700,64500,62100,63100,63100,631340
2020-12-21,73600,82000,71800,82000,82000,6224124
2020-12-22,83000,84300,68600,69700,69700,3437090
2020-12-23,69000,71000,63400,63700,63700,1277151
2020-12-24,64600,66800,63100,63500,63500,750065
2020-12-28,64000,65500,60400,60700,60700,856110
2020-12-29,63800,65600,62400,65100,65100,637046
2020-12-30,65000,67300,63900,65800,65800,517504
2021-01-04,66300,66300,63000,63400,63400,384569
2021-01-05,62500,64400,60800,63100,63100,558208
2021-01-06,63200,63900,62000,62600,62600,322234
2021-01-07,62500,63500,62000,62600,62600,314180
2021-01-08,63000,63100,61600,62000,62000,331234
2021-01-11,61700,61800,59100,59700,59700,413402
2021-01-12,59500,60900,58700,59000,59000,245336
2021-01-13,58900,59800,58700,58900,58900,155202
2021-01-14,58600,62900,58500,60100,60100,508658
2021-01-15,61000,61400,59000,59100,59100,196468
2021-01-18,58400,59000,55400,55400,55400,339984
2021-01-19,55100,56200,52500,54100,54100,445770
2021-01-20,53600,55600,53300,54500,54500,227691
2021-01-21,55100,55200,54100,54100,54100,160009
2021-01-22,54000,54100,52100,52600,52600,238142
2021-01-25,53000,54800,52500,54700,54700,198690
2021-01-26,54500,54600,53000,53200,53200,164858
2021-01-27,53200,54300,52500,52600,52600,140344
2021-01-28,51100,51800,50000,50100,50100,280634
2021-01-29,50500,51700,47500,51000,51000,442856
2021-02-01,57200,64700,55800,59100,59100,4510561
2021-02-02,58100,58200,53300,53600,53600,935976
2021-02-03,54100,54200,52000,52300,52300,393073
2021-02-04,51700,53100,51500,52000,52000,251885
2021-02-05,52300,56400,51200,53300,53300,700255
2021-02-08,53400,54100,52300,53500,53500,185044
2021-02-09,53000,54400,52700,53200,53200,183555
2021-02-10,52800,56400,52800,54600,54600,420632
2021-02-15,56000,56100,54400,54500,54500,176217
2021-02-16,54400,54500,52600,52900,52900,229185
2021-02-17,52500,52500,51500,51600,51600,178095
2021-02-18,51400,52800,51100,51200,51200,172646
2021-02-19,51000,51800,50400,51300,51300,125314
2021-02-22,51400,52300,51100,51200,51200,114835
2021-02-23,50800,51300,49850,50200,50200,161850
2021-02-24,50300,51200,48700,48700,48700,186666
2021-02-25,49000,50500,48800,50200,50200,133455
2021-02-26,49700,52800,49350,52000,52000,399146
2021-03-02,51900,52300,49950,50300,50300,207747
2021-03-03,49800,51200,49800,50000,50000,123805
2021-03-04,38000,39950,35000,35000,35000,4047565
2021-03-05,34250,35900,33900,34600,34600,1471418
2021-03-08,34700,35250,33750,33750,33750,676930
2021-03-09,33700,34100,31950,32500,32500,920540
2021-03-10,32900,33700,32500,32550,32550,530726
2021-03-11,32750,33000,32200,32600,32600,328207
2021-03-12,32850,35000,32650,35000,35000,588900
2021-03-15,35000,35000,33700,34500,34500,381562
2021-03-16,34400,35600,34400,35100,35100,360376
2021-03-17,35700,36250,35000,35900,35900,523874
2021-03-18,36050,36150,35250,35500,35500,304420
2021-03-19,35000,35200,34800,35000,35000,205661
2021-03-22,35100,35300,34500,34550,34550,212467
2021-03-23,34600,35600,34000,34150,34150,323797
2021-03-24,34050,34600,34000,34300,34300,163421
2021-03-25,34100,34150,33400,33700,33700,217203
2021-03-26,33900,34300,33600,34000,34000,149342
2021-03-29,34050,34250,33450,33500,33500,191332
2021-03-30,33800,33850,33200,33250,33250,195487
2021-03-31,33300,33500,33000,33050,33050,184223
2021-04-01,33050,33600,32650,33300,33300,180303
2021-04-02,33350,33650,32850,32950,32950,156079
2021-04-05,32750,32900,32200,32550,32550,217128
2021-04-06,32600,32600,31850,31900,31900,200042
2021-04-07,31800,32850,31550,32550,32550,168718
2021-04-08,32500,33800,32150,33450,33450,269999
2021-04-09,33550,34600,33450,34300,34300,251557
2021-04-12,34500,34950,34050,34850,34850,213288
2021-04-13,35150,35800,34850,35500,35500,423297
2021-04-14,35800,35800,34800,35450,35450,243117
2021-04-15,35400,36000,34800,35750,35750,289094
2021-04-16,36200,38300,35350,35350,35350,829003
2021-04-19,35150,35650,34800,35300,35300,185469
2021-04-20,35500,36800,35100,35900,35900,299993
2021-04-21,36000,45650,35800,41050,41050,9386756
2021-04-22,39900,40650,38650,39500,39500,1371437
2021-04-23,39650,44850,39500,40800,40800,3906729
2021-04-26,40400,43000,40300,42250,42250,1142217
2021-04-27,42350,44150,41200,42550,42550,1555793
2021-04-28,42250,42400,40650,40650,40650,562268
2021-04-29,40150,40800,39100,39650,39650,404196
2021-04-30,39450,39600,38250,38250,38250,387666
2021-05-03,37950,38650,35900,35900,35900,542416
2021-05-04,35900,39850,34800,35550,35550,1435556
2021-05-06,35350,38400,35200,37100,37100,731407
2021-05-07,37350,38900,36750,36750,36750,457976
2021-05-10,36850,39400,36800,38800,38800,605879
2021-05-11,38550,41150,37550,39300,39300,1037238
2021-05-12,39600,39700,38200,38400,38400,358939
2021-05-13,38000,39500,36900,38400,38400,452918
2021-05-14,38700,40500,38600,39250,39250,497617
2021-05-17,39600,40200,38100,38150,38150,299643
2021-05-18,38600,40500,38150,39350,39350,405198
2021-05-20,39100,39500,38500,38500,38500,216240
2021-05-21,38550,39100,37550,38000,38000,240184
2021-05-24,37750,37750,36550,37050,37050,198152
2021-05-25,37100,37650,36600,36750,36750,179459
2021-05-26,36750,37100,36500,36900,36900,159994
2021-05-27,37150,37850,36850,37250,37250,184590
2021-05-28,37600,39200,37250,38650,38650,372317
2021-05-31,39100,39550,38000,38200,38200,211983
2021-06-01,38200,38600,37400,37550,37550,210353
2021-06-02,37600,37750,37000,37050,37050,176859
2021-06-03,37150,38250,37050,37550,37550,171511
2021-06-04,37500,37700,37000,37150,37150,140592
2021-06-07,37300,38250,37100,37800,37800,222924
2021-06-08,37800,38450,37600,38100,38100,166463
2021-06-09,38200,38500,37150,37200,37200,214672
2021-06-10,37100,39600,36850,38200,38200,536310
2021-06-11,38200,39300,37500,37600,37600,262353
2021-06-14,37500,38050,37250,37300,37300,156721
2021-06-15,37300,37500,37050,37200,37200,112214
2021-06-16,37100,37450,37050,37050,37050,107930
2021-06-17,37050,37200,36850,37000,37000,119206
2021-06-18,37150,37200,36950,37200,37200,123237
2021-06-21,37200,38800,36900,37800,37800,317873
2021-06-22,38100,38350,37050,37050,37050,260147
2021-06-23,37200,38400,37050,37950,37950,392698
2021-06-24,37850,39450,37500,37600,37600,482775
2021-06-25,37800,39400,37650,38950,38950,532904
2021-06-28,39000,39200,38150,38350,38350,214122
2021-06-29,38350,39800,38150,39200,39200,338336
2021-06-30,39300,39500,37650,37900,37900,437065
2021-07-01,38000,39000,37700,38800,38800,301824
2021-07-02,38800,38850,38100,38350,38350,179018
2021-07-05,38550,39200,38350,38800,38800,253586
2021-07-06,38650,39000,38200,38450,38450,176162
2021-07-07,38750,38850,37150,37550,37550,346957
2021-07-08,37450,37750,37000,37100,37100,228545
2021-07-09,36600,36850,35800,36000,36000,308654
2021-07-12,36250,36250,35800,35850,35850,133233
2021-07-13,36100,36250,35850,35900,35900,145326
2021-07-14,35900,35900,35250,35350,35350,151096
2021-07-15,35600,35700,35100,35600,35600,126331
2021-07-16,35500,35800,35150,35600,35600,124004
2021-07-19,35600,35600,35000,35000,35000,136073
2021-07-20,34450,35000,34400,34700,34700,120452
2021-07-21,34800,35000,34100,34350,34350,120565
2021-07-22,34300,34500,34200,34350,34350,89312
2021-07-23,34100,34550,34100,34200,34200,108435
2021-07-26,34400,34400,33600,33700,33700,125792
2021-07-27,33600,33900,33550,33550,33550,74735
2021-07-28,33500,33650,33100,33200,33200,135668
2021-07-29,33400,33950,33300,33550,33550,94007
2021-07-30,33550,33600,33150,33600,33600,88372
2021-08-02,33350,34100,33350,33800,33800,84957
2021-08-03,33650,34350,33600,34300,34300,155010
2021-08-04,34300,34550,34000,34400,34400,102433
2021-08-05,34500,35750,34400,35000,35000,177363
2021-08-06,35050,35300,34600,35100,35100,79306
2021-08-09,34950,35200,34300,34500,34500,94443
2021-08-10,34550,35400,34400,35000,35000,140606
2021-08-11,35000,35900,34800,35700,35700,193319
2021-08-12,35950,36000,34550,34750,34750,161837
2021-08-13,34900,35150,33550,34150,34150,130601
2021-08-17,34150,34500,33150,33200,33200,165130
2021-08-18,32800,33500,32700,33250,33250,96339
2021-08-19,32950,33000,31650,31650,31650,190739
2021-08-20,31700,31900,30200,30400,30400,205760
2021-08-23,30150,31750,30150,31350,31350,119638
2021-08-24,31550,33600,31550,33300,33300,182880
2021-08-25,33300,34100,32850,33750,33750,89618
2021-08-26,33800,38200,33400,33550,33550,1207782
2021-08-27,33450,34600,33250,33950,33950,165780
2021-08-30,34100,34600,33900,34100,34100,122373
2021-08-31,34000,34900,33600,34500,34500,138476
2021-09-01,34250,35750,34250,35450,35450,240075
2021-09-02,35200,36250,35200,35700,35700,138126
2021-09-03,35700,37000,35550,36450,36450,288518
2021-09-06,36300,36550,35550,35600,35600,100072
2021-09-07,35500,36000,35050,35900,35900,73293
2021-09-08,35600,36100,35200,35200,35200,90149
2021-09-09,35200,35500,34000,34000,34000,131922
2021-09-10,33900,34550,33600,34300,34300,79441
2021-09-13,33800,34050,33400,33550,33550,79063
2021-09-14,33550,34100,33250,33450,33450,92670
2021-09-15,33250,33850,33250,33300,33300,55458
2021-09-16,33300,33350,32700,32800,32800,84879
2021-09-17,32800,32950,32300,32700,32700,58211
2021-09-23,32300,32650,32200,32350,32350,61598
2021-09-24,32350,32450,31900,32000,32000,105192
2021-09-27,31800,32300,31600,31650,31650,73032
2021-09-28,31500,32400,31100,31750,31750,114584
2021-09-29,31150,31400,30800,31000,31000,103928
2021-09-30,30700,32300,30700,31600,31600,99459
2021-10-01,31150,31550,30550,30650,30650,109167
2021-10-05,30200,30650,29800,29850,29850,138442
2021-10-06,29650,30150,28250,28350,28350,232183
2021-10-07,28350,30450,28350,30250,30250,159783
2021-10-08,30250,31150,30050,30800,30800,91474
2021-10-12,30650,30850,29450,29500,29500,95809
2021-10-13,29500,30500,29300,30150,30150,82283
2021-10-14,30000,31150,30000,31150,31150,89983
2021-10-15,31450,31500,30550,30950,30950,53791
2021-10-18,31000,31450,30350,30900,30900,67599
2021-10-19,31100,32000,31050,31850,31850,104242
