Date,Open,High,Low,Close,Adj Close,Volume
2019-05-23,5483,5492,5373,5400,5400,1262351
2019-05-24,5331,5492,5331,5400,5400,1025291
2019-05-27,5373,5499,5356,5383,5383,887213
2019-05-28,5380,5499,5355,5501,5501,1040698
2019-05-29,5474,5474,5373,5425,5425,1333589
2019-05-30,5398,5483,5398,5467,5467,1233822
2019-05-31,5482,5626,5449,5543,5543,1386115
2019-06-03,5509,5517,5415,5467,5467,1723433
2019-06-04,5439,5600,5439,5526,5526,1180060
2019-06-05,5558,5584,5465,5484,5484,785959
2019-06-07,5482,5566,5448,5501,5501,905770
2019-06-10,5525,5576,5424,5450,5450,1544634
2019-06-11,5465,5533,5448,5526,5526,1880732
2019-06-12,5550,5711,5524,5611,5611,1757431
2019-06-13,5653,5677,5559,5671,5671,1297429
2019-06-14,5669,5686,5568,5645,5645,1087436
2019-06-17,5610,5677,5542,5577,5577,897402
2019-06-18,5575,5608,5540,5594,5594,597857
2019-06-19,5668,5711,5617,5662,5662,732961
2019-06-20,5668,5711,5626,5662,5662,777419
2019-06-21,5669,5695,5576,5586,5586,1068123
2019-06-24,5592,5651,5516,5569,5569,1157860
2019-06-25,5585,5627,5466,5518,5518,1124594
2019-06-26,5465,5516,5448,5484,5484,1129643
2019-06-27,5466,5644,5450,5628,5628,1560542
2019-06-28,5627,5635,5255,5264,5264,4103806
2019-07-01,5322,5382,5246,5289,5289,1841485
2019-07-02,5287,5304,5245,5256,5256,1420828
2019-07-03,5255,5305,5043,5087,5087,2576747
2019-07-04,5093,5196,5043,5179,5179,1499401
2019-07-05,5152,5211,5135,5163,5163,780230
2019-07-08,5127,5227,5050,5052,5052,1374821
2019-07-09,5067,5101,4873,4875,4875,1889254
2019-07-10,4873,4933,4823,4866,4866,1898456
2019-07-11,4872,5092,4864,5035,5035,1912873
2019-07-12,5060,5186,4992,5137,5137,1257269
2019-07-15,5204,5246,5009,5018,5018,1543110
2019-07-16,5018,5229,5018,5179,5179,1758143
2019-07-17,5186,5227,5084,5146,5146,1143104
2019-07-18,5101,5194,5101,5163,5163,1266791
2019-07-19,5204,5314,5195,5272,5272,2041706
2019-07-22,5271,5304,5203,5256,5256,1034098
2019-07-23,5271,5405,5253,5408,5408,2183241
2019-07-24,5398,5398,5118,5230,5230,3249706
2019-07-25,5288,5314,5170,5272,5272,1970922
2019-07-26,5246,5390,5238,5341,5341,1888868
2019-07-29,5331,5339,5127,5137,5137,1464071
2019-07-30,5111,5246,5093,5179,5179,977363
2019-07-31,5127,5314,5119,5247,5247,1655119
2019-08-01,5245,5388,5186,5256,5256,2198648
2019-08-02,5177,5236,5101,5103,5103,1864130
2019-08-05,5018,5077,4755,4773,4773,2673640
2019-08-06,4501,4839,4501,4672,4672,2281761
2019-08-07,4737,4788,4636,4764,4764,1580322
2019-08-08,4823,4899,4789,4799,4799,1309248
2019-08-09,4847,4890,4804,4858,4858,794183
2019-08-12,4824,4873,4780,4816,4816,686523
2019-08-13,4789,4942,4721,4926,4926,1091152
2019-08-14,5000,5008,4898,4959,4959,984192
2019-08-16,4916,4950,4840,4926,4926,774506
2019-08-19,4958,5196,4958,5179,5179,1860183
2019-08-20,5227,5227,5067,5188,5188,1051683
2019-08-21,5179,5272,5161,5179,5179,941437
2019-08-22,5177,5253,5135,5213,5213,837715
2019-08-23,5161,5229,5137,5179,5179,606585
2019-08-26,5119,5204,5018,5111,5111,1005252
2019-08-27,5161,5221,5060,5061,5061,823766
2019-08-28,5101,5152,5024,5146,5146,1028548
2019-08-29,5117,5160,5058,5103,5103,867432
2019-08-30,5178,5304,5152,5230,5230,1890846
2019-09-02,5210,5287,5168,5239,5239,728108
2019-09-03,5236,5304,5211,5256,5256,635846
2019-09-04,5220,5253,5168,5256,5256,958509
2019-09-05,5262,5346,5227,5239,5239,833299
2019-09-06,5246,5297,5212,5222,5222,427228
2019-09-09,5212,5272,5179,5196,5196,753070
2019-09-10,5227,5355,5194,5348,5348,1467826
2019-09-11,5355,5431,5313,5365,5365,1330719
2019-09-16,5372,5617,5372,5594,5594,2617392
2019-09-17,5651,5651,5507,5569,5569,1338089
2019-09-18,5575,5584,5380,5417,5417,1565346
2019-09-19,5432,5500,5407,5442,5442,954609
2019-09-20,5441,5457,5348,5442,5442,1111105
2019-09-23,5439,5575,5431,5484,5484,977044
2019-09-24,5517,5517,5398,5425,5425,668691
2019-09-25,5388,5456,5304,5306,5306,929183
2019-09-26,5346,5372,5253,5281,5281,800449
2019-09-27,5279,5329,5211,5213,5213,593205
2019-09-30,5238,5348,5204,5332,5332,894094
2019-10-01,5331,5525,5297,5425,5425,1342004
2019-10-02,5405,5405,5253,5256,5256,1334836
2019-10-04,5253,5279,5118,5120,5120,1000091
2019-10-07,5127,5170,5051,5087,5087,874624
2019-10-08,5067,5160,5067,5120,5120,867786
2019-10-10,5111,5128,4976,5061,5061,1449883
2019-10-11,5111,5161,5085,5087,5087,499581
2019-10-14,5160,5321,5160,5298,5298,1265023
2019-10-15,5245,5321,5203,5213,5213,677121
2019-10-16,5246,5305,5220,5222,5222,614409
2019-10-17,5253,5287,5227,5239,5239,426619
2019-10-18,5237,5296,5203,5230,5230,402454
2019-10-21,5227,5236,5127,5146,5146,491540
2019-10-22,5144,5289,5144,5222,5222,927504
2019-10-23,5204,5238,5127,5137,5137,822108
2019-10-24,5119,5186,5085,5179,5179,648533
2019-10-25,5221,5221,5111,5154,5154,543478
2019-10-28,5204,5305,5170,5196,5196,656384
2019-10-29,5263,5263,5111,5137,5137,657970
2019-10-30,5119,5144,5043,5044,5044,1063786
2019-10-31,4966,5016,4746,4781,4781,4848733
2019-11-01,4746,4762,4610,4646,4646,3217690
2019-11-04,4696,4721,4662,4688,4688,1731283
2019-11-05,4713,4780,4696,4748,4748,1693767
2019-11-06,4747,4789,4713,4757,4757,1127983
2019-11-07,4738,4840,4738,4773,4773,1034949
2019-11-08,4804,4890,4796,4858,4858,1296720
2019-11-11,4847,4881,4779,4858,4858,638803
2019-11-12,4890,4890,4822,4833,4833,903517
2019-11-13,4838,4864,4788,4833,4833,922275
2019-11-14,4866,4866,4780,4799,4799,993269
2019-11-15,4771,4932,4771,4900,4900,1275516
2019-11-18,4908,4908,4824,4841,4841,704584
2019-11-19,4823,5008,4763,4799,4799,2520360
2019-11-20,4806,4848,4654,4688,4688,1714799
2019-11-21,4704,4721,4535,4553,4553,1905752
2019-11-22,4543,4610,4525,4562,4562,1072751
2019-11-25,4560,4628,4544,4570,4570,1458769
2019-11-26,4584,4686,4584,4655,4655,1084827
2019-11-27,4661,4711,4619,4629,4629,844814
2019-11-28,4619,4627,4576,4604,4604,601653
2019-11-29,4653,4653,4525,4536,4536,799720
2019-12-02,4543,4568,4484,4519,4519,710039
2019-12-03,4484,4517,4382,4519,4519,1459442
2019-12-04,4458,4501,4390,4427,4427,936162
2019-12-05,4432,4475,4382,4427,4427,704997
2019-12-06,4383,4476,4383,4434,4434,647881
2019-12-09,4459,4493,4417,4460,4460,728770
2019-12-10,4441,4484,4407,4427,4427,525271
2019-12-11,4442,4518,4425,4477,4477,842093
2019-12-12,4491,4619,4484,4604,4604,1488228
2019-12-13,4705,4713,4645,4680,4680,1062673
2019-12-16,4696,4713,4612,4638,4638,771606
2019-12-17,4637,4645,4586,4612,4612,598313
2019-12-18,4602,4662,4586,4596,4596,502994
2019-12-19,4610,4686,4593,4655,4655,673012
2019-12-20,4669,4720,4652,4722,4722,978872
2019-12-23,4696,4713,4654,4680,4680,583511
2019-12-24,4669,4712,4636,4646,4646,417288
2019-12-26,4678,4678,4593,4629,4629,454239
2019-12-27,4619,4661,4584,4629,4629,621986
2019-12-30,4652,4711,4619,4697,4697,741833
2020-01-02,4695,4703,4619,4655,4655,571709
2020-01-03,4703,4712,4636,4646,4646,840343
2020-01-06,4576,4627,4484,4494,4494,1012767
2020-01-07,4527,4553,4442,4460,4460,758006
2020-01-08,4424,4432,4246,4266,4266,2099318
2020-01-09,4331,4375,4307,4350,4350,1116865
2020-01-10,4356,4407,4323,4358,4358,696990
2020-01-13,4365,4407,4297,4384,4384,790592
2020-01-14,4382,4491,4382,4427,4427,1157027
2020-01-15,4407,4484,4398,4468,4468,764167
2020-01-16,4484,4484,4382,4401,4401,1162062
2020-01-17,4424,4533,4416,4451,4451,1249214
2020-01-20,4458,4491,4440,4451,4451,616701
2020-01-21,4441,4525,4416,4468,4468,687445
2020-01-22,4501,4501,4451,4477,4477,599647
2020-01-23,4441,4484,4398,4427,4427,825410
2020-01-28,4271,4339,4187,4211,4211,2606811
2020-01-29,4238,4288,4182,4274,4274,890764
2020-01-30,4306,4306,4182,4197,4197,1097335
2020-01-31,4196,4240,4163,4164,4164,930233
2020-02-03,4082,4184,4018,4159,4159,1291920
2020-02-04,4142,4184,4137,4164,4164,1114210
2020-02-05,4175,4179,4078,4092,4092,1842024
2020-02-06,4103,4289,4103,4249,4249,1991037
2020-02-07,4226,4246,4153,4168,4168,1344196
2020-02-10,4149,4216,4115,4197,4197,927534
2020-02-11,4187,4271,4187,4249,4249,926100
2020-02-12,4221,4263,4208,4266,4266,1024911
2020-02-13,4273,4298,4201,4202,4202,1253704
2020-02-14,4246,4263,4136,4151,4151,1778853
2020-02-17,4153,4225,4102,4206,4206,1746753
2020-02-18,4180,4205,4150,4164,4164,896145
2020-02-19,4182,4182,4035,4045,4045,1970758
2020-02-20,4049,4079,3901,3905,3905,2591177
2020-02-21,3837,3892,3774,3783,3783,2492354
2020-02-24,3642,3679,3604,3627,3627,2774226
2020-02-25,3612,3769,3587,3724,3724,1880001
2020-02-26,3646,3735,3638,3673,3673,1717897
2020-02-27,3654,3755,3649,3707,3707,1914426
2020-02-28,3646,3679,3539,3554,3554,2246496
2020-03-02,3552,3594,3518,3554,3554,1247617
2020-03-03,3621,3672,3562,3589,3589,1609528
2020-03-04,3570,3650,3545,3605,3605,1028751
2020-03-05,3630,3714,3612,3686,3686,1409026
2020-03-06,3636,3671,3514,3529,3529,1761484
2020-03-09,3475,3475,3285,3314,3314,3144391
2020-03-10,3248,3311,3230,3288,3288,2123443
2020-03-11,3299,3347,3050,3144,3144,4950433
2020-03-12,3046,3159,2813,2911,2911,4550110
2020-03-13,2545,2739,2460,2657,2657,7687406
2020-03-16,2758,2783,2585,2585,2585,3209565
2020-03-17,2377,2676,2377,2607,2607,3760022
2020-03-18,2711,2711,2462,2463,2463,2697468
2020-03-19,2470,2521,2115,2167,2167,4401967
2020-03-20,2177,2363,2148,2362,2362,4325667
2020-03-23,2181,2266,2122,2146,2146,3938102
2020-03-24,2208,2326,2169,2327,2327,3195022
2020-03-25,2436,2585,2373,2480,2480,4205290
2020-03-26,2481,2646,2426,2564,2564,4550727
2020-03-27,2885,2898,2492,2615,2615,6560469
2020-03-30,2523,2613,2435,2590,2590,2237800
2020-03-31,2642,2804,2596,2661,2661,3862576
2020-04-01,2686,3427,2669,3022,3022,18351605
2020-04-02,3046,3197,2850,3085,3085,6475714
2020-04-03,3143,3719,3139,3390,3390,13918749
2020-04-06,3544,3781,3485,3627,3627,9938759
2020-04-07,3824,4002,3723,3766,3766,8787295
2020-04-08,3764,3764,3565,3694,3694,4821810
2020-04-09,3753,3769,3469,3648,3648,6427458
2020-04-10,3672,4036,3482,3698,3698,14068274
2020-04-13,3765,4011,3680,3808,3808,10557204
2020-04-14,3959,4086,3816,3859,3859,16020252
2020-04-16,3739,3802,3654,3677,3677,5289421
2020-04-17,3676,3693,3570,3575,3575,6354238
2020-04-20,3599,3924,3590,3829,3829,11296284
2020-04-21,3807,3828,3562,3698,3698,5394408
2020-04-22,3696,3764,3561,3610,3610,3633234
2020-04-23,3650,3668,3596,3605,3605,2152778
2020-04-24,3604,3646,3475,3478,3478,3029433
2020-04-27,3494,3642,3494,3631,3631,2072443
2020-04-28,3768,3777,3587,3597,3597,3143788
2020-04-29,3594,3667,3587,3635,3635,2279847
2020-05-04,3684,3816,3663,3698,3698,4551946
2020-05-06,3833,3862,3773,3796,3796,3615733
2020-05-07,3806,3814,3734,3800,3800,2176021
2020-05-08,3799,3833,3765,3796,3796,2013741
2020-05-11,3812,4184,3782,4135,4135,15666498
2020-05-12,4246,4297,3975,3978,3978,8220624
2020-05-13,3947,4104,3858,4012,4012,4297000
2020-05-14,3972,4059,3907,4062,4062,3625052
2020-05-15,3962,4839,3950,4579,4579,45633174
2020-05-18,4620,4696,4501,4545,4545,7579209
2020-05-19,4594,5160,4551,4714,4714,32197014
2020-05-20,4772,4967,4755,4892,4892,8003785
2020-05-21,5000,5143,4838,4900,4900,8141607
2020-05-22,4848,4941,4612,4638,4638,6240006
2020-05-25,4610,4695,4525,4655,4655,3355540
2020-05-26,4687,4687,4441,4536,4536,5322372
2020-05-27,4535,4848,4527,4596,4596,6763850
2020-05-28,4738,4747,4366,4460,4460,4683435
2020-05-29,4407,4475,4356,4401,4401,2887536
2020-06-01,4533,4745,4491,4655,4655,6447287
2020-06-02,4628,4797,4628,4688,4688,4054209
2020-06-03,4882,5627,4780,5289,5289,51468319
2020-06-04,5805,5982,5432,5467,5467,28518918
2020-06-05,5331,5593,5289,5535,5535,9022969
2020-06-08,5915,5999,5644,5806,5806,27909550
2020-06-09,5788,5847,5542,5628,5628,7882327
2020-06-10,5626,5804,5363,5484,5484,12687939
2020-06-11,5549,5608,5388,5552,5552,7010298
2020-06-12,5263,5415,5170,5222,5222,7169610
2020-06-15,5160,5481,4746,4875,4875,10210044
2020-06-16,6075,6328,5651,6331,6331,60348656
2020-06-17,6523,7217,6370,6779,6779,104594849
2020-06-18,6540,6641,6108,6203,6203,25041595
2020-06-19,6108,6514,5905,6060,6060,36814521
2020-06-22,5972,6235,5837,5840,5840,11519558
2020-06-23,5897,5998,5643,5730,5730,13436249
2020-06-24,6058,6160,5728,5738,5738,12962704
2020-06-25,5558,5846,5540,5687,5687,8990856
2020-06-26,5796,5881,5610,5763,5763,9112511
2020-06-29,5609,5914,5609,5747,5747,9220950
2020-06-30,5829,6133,5719,6136,6136,20382188
2020-07-01,6049,6066,5795,5814,5814,8533757
2020-07-02,5847,5898,5763,5806,5806,4453541
2020-07-03,5811,5837,5634,5636,5636,5301149
2020-07-06,5659,5693,5465,5619,5619,4833583
2020-07-07,5685,5685,5448,5459,5459,5083245
2020-07-08,5389,5541,5304,5476,5476,6110389
2020-07-09,5474,5534,5390,5425,5425,4166904
2020-07-10,5398,5441,5153,5196,5196,5891499
2020-07-13,5196,5432,5102,5332,5332,6023597
2020-07-14,5295,5339,5210,5239,5239,2927186
2020-07-15,5346,5540,5313,5348,5348,5779277
2020-07-16,5356,5398,5255,5264,5264,2682510
2020-07-17,5304,5339,5211,5230,5230,2097453
2020-07-20,5287,5507,5236,5374,5374,8432828
2020-07-21,5473,6878,5372,6737,6737,130025073
2020-07-22,6514,6938,6100,6110,6110,73882896
2020-07-23,6041,6336,5905,6043,6043,23538441
2020-07-24,6202,6380,6008,6119,6119,21809589
2020-07-27,6211,6659,6202,6297,6297,31302469
2020-07-28,6227,6345,6032,6246,6246,13473989
2020-07-29,6336,6505,6133,6136,6136,11381301
2020-07-30,6118,6211,6067,6093,6093,5200071
2020-07-31,6108,6124,5930,6017,6017,5605071
2020-08-03,6076,6371,5906,6322,6322,16131966
2020-08-04,6253,6550,6143,6279,6279,17564128
2020-08-05,6370,6455,6260,6271,6271,5826682
2020-08-06,6270,6329,6169,6297,6297,6954142
2020-08-07,7403,7513,6404,6423,6423,93474894
2020-08-10,6354,6718,6235,6644,6644,21024729
2020-08-11,6727,6736,6558,6568,6568,9732406
2020-08-12,6515,6634,6380,6592,6592,7372126
2020-08-13,6618,6659,6499,6661,6661,6241449
2020-08-14,6752,7174,6666,6694,6694,33986011
2020-08-18,6649,6659,6100,6178,6178,8789084
2020-08-19,6227,6395,6184,6246,6246,6193962
2020-08-20,6946,7098,6354,6533,6533,35840051
2020-08-21,6472,6641,6421,6516,6516,7422966
2020-08-24,6457,6575,6347,6500,6500,4771891
2020-08-25,6499,6701,6489,6686,6686,7477101
2020-08-26,6675,6675,6498,6576,6576,4950594
2020-08-27,6557,6557,6395,6440,6440,4928648
2020-08-28,6413,7031,6413,6669,6669,35444084
2020-08-31,6708,6886,6659,6804,6804,14713100
2020-09-01,6811,6827,6616,6644,6644,6329367
2020-09-02,6659,6886,6566,6711,6711,9305799
2020-09-03,6692,6844,6633,6779,6779,6595032
2020-09-04,6523,7327,6514,6737,6737,33816246
2020-09-07,6708,7174,6607,6940,6940,29989165
2020-09-08,7023,7066,6786,6796,6796,9191763
2020-09-09,6710,6837,6651,6686,6686,5476769
2020-09-10,6726,6878,6675,6787,6787,5663496
2020-09-11,6761,6820,6693,6703,6703,3386454
2020-09-14,6717,6760,6675,6694,6694,2172280
2020-09-15,6710,6812,6608,6728,6728,3166230
2020-09-16,6727,6778,6600,6635,6635,3162050
2020-09-17,6734,6827,6641,6669,6669,4008721
2020-09-18,6829,6972,6693,6838,6838,8716767
2020-09-21,6878,7175,6785,6889,6889,15359777
2020-09-22,7021,8427,6938,7837,7837,151489973
2020-09-23,7709,8183,7650,7693,7693,36568222
2020-09-24,7767,7944,7513,7795,7795,22874754
2020-09-25,7776,8191,7742,8031,8031,40653885
2020-09-28,8063,8926,7301,7727,7727,88646737
2020-09-29,7786,7887,7379,7422,7422,20756478
2020-10-05,7488,7649,7395,7524,7524,9994878
2020-10-06,7522,7598,7250,7278,7278,8399869
2020-10-07,7209,7726,7209,7439,7439,10152044
2020-10-08,7522,7624,7447,7625,7625,7905382
2020-10-12,7700,7726,7582,7583,7583,5076242
2020-10-13,7565,7574,7387,7397,7397,4709055
2020-10-14,7437,7513,7327,7346,7346,3288566
2020-10-15,7378,7445,7166,7228,7228,4394354
2020-10-16,7202,7311,6981,7084,7084,4706253
2020-10-19,7081,7428,7073,7253,7253,5443440
2020-10-20,7251,7319,7116,7270,7270,2916733
2020-10-21,7310,7572,7259,7482,7482,6489148
2020-10-22,7836,7845,7429,7439,7439,9234663
2020-10-23,7437,7454,7285,7295,7295,2931644
2020-10-26,7268,7403,7233,7236,7236,2903199
2020-10-27,7184,7303,7108,7219,7219,2360721
2020-10-28,7209,7277,7192,7270,7270,1823304
2020-10-29,7192,7226,7066,7134,7134,2810940
2020-10-30,7251,7251,7041,7041,7041,3429184
2020-11-02,7023,7142,7006,7109,7109,1845810
2020-11-03,7150,7395,7132,7185,7185,3736447
2020-11-04,7276,7285,7021,7075,7075,3597831
2020-11-05,7116,7209,7073,7202,7202,2218614
2020-11-06,7235,7243,7091,7109,7109,2121017
2020-11-09,7183,7378,7132,7346,7346,5081104
2020-11-10,7362,7472,7261,7439,7439,4489868
2020-11-11,7438,7463,7251,7337,7337,3660509
2020-11-12,7294,7421,7269,7354,7354,2779670
2020-11-13,7337,7354,7209,7287,7287,2939199
2020-11-16,7292,7302,7191,7253,7253,2755250
2020-11-17,7250,7344,7174,7278,7278,2924659
2020-11-18,7243,7292,7217,7228,7228,1808673
2020-11-19,7251,7294,7158,7270,7270,2890870
2020-11-20,7445,7589,7327,7499,7499,7337098
2020-11-23,7538,7843,7496,7812,7812,10315277
2020-11-24,7929,8022,7396,7439,7439,15132474
2020-11-25,7403,7413,6863,7041,7041,14401510
2020-11-26,7039,7124,6938,6940,6940,5146264
2020-11-27,6973,7159,6938,7058,7058,4661195
2020-11-30,7047,7082,6912,6915,6915,4292673
2020-12-01,6955,6990,6922,6922,6922,2288029
2020-12-02,6929,7005,6904,6940,6940,2316017
2020-12-03,6988,7200,6954,7168,7168,5752533
2020-12-04,7140,7140,6997,7007,7007,3229868
2020-12-07,6938,6948,6710,6770,6770,4618835
2020-12-08,6770,6931,6710,6770,6770,3003201
2020-12-09,6794,6920,6726,6898,6898,2761931
2020-12-10,6854,7531,6828,7337,7337,27006311
2020-12-11,7971,8013,7269,7270,7270,30419185
2020-12-14,7174,7259,6962,6965,6965,7666393
2020-12-15,6964,7150,6955,6974,6974,5395461
2020-12-16,6997,7082,6954,6957,6957,3176478
2020-12-17,6938,7006,6879,6974,6974,2674797
2020-12-18,6954,6962,6895,6898,6898,2879103
2020-12-21,6912,6963,6853,6872,6872,2317207
2020-12-22,6854,6871,6753,6753,6753,3022695
2020-12-23,6871,6981,6727,6838,6838,3218922
2020-12-24,6853,6937,6776,6787,6787,2316143
2020-12-28,6794,6819,6548,6585,6585,3838581
2020-12-29,6573,6701,6566,6627,6627,2098627
2020-12-30,6625,6795,6609,6703,6703,2257564
2021-01-04,6726,6726,6641,6694,6694,1928167
2021-01-05,6692,6920,6684,6872,6872,3608868
2021-01-06,6964,6973,6837,6922,6922,2845745
2021-01-07,7015,7219,6948,7126,7126,7118818
2021-01-08,7226,7226,7007,7016,7016,4103799
2021-01-11,7015,7015,6761,6881,6881,4861265
2021-01-12,6905,6964,6795,6855,6855,2452699
2021-01-13,6895,7378,6861,7185,7185,9923026
2021-01-14,7133,7692,7066,7312,7312,25866296
2021-01-15,7337,7396,6973,6991,6991,7754670
2021-01-18,6938,6979,6760,6779,6779,3998230
2021-01-19,6829,6905,6812,6863,6863,2731291
2021-01-20,6931,6931,6837,6906,6906,2432195
2021-01-21,6896,7041,6871,6948,6948,2798609
2021-01-22,6981,7083,6888,7041,7041,2951124
2021-01-25,7066,7192,6980,7134,7134,3230535
2021-01-26,7184,7192,6990,7109,7109,2797891
2021-01-27,7142,7463,7074,7245,7245,7171530
2021-01-28,7150,7259,7056,7075,7075,3368574
2021-01-29,7099,7142,6803,6906,6906,3526595
2021-02-01,7074,7472,7023,7422,7422,13320838
2021-02-02,7563,7691,7318,7473,7473,12392347
2021-02-03,7532,7667,7413,7600,7600,8306297
2021-02-04,7625,7674,7463,7532,7532,5209438
2021-02-05,7565,7887,7480,7710,7710,14519953
2021-02-08,7845,7963,7396,7439,7439,12239681
2021-02-09,7362,7505,7192,7202,7202,6308740
2021-02-10,7191,7233,7039,7185,7185,5106402
2021-02-15,7209,7294,7133,7202,7202,2877391
2021-02-16,7217,7233,7073,7075,7075,3233370
2021-02-17,7108,7125,6938,6948,6948,3197740
2021-02-18,6929,7056,6895,6898,6898,2177927
2021-02-19,6895,6954,6768,6898,6898,3126371
2021-02-22,6913,6938,6778,6796,6796,2337484
2021-02-23,6744,6887,6701,6753,6753,2370517
2021-02-24,6743,6811,6566,6601,6601,2732175
2021-02-25,6659,6768,6649,6762,6762,1891522
2021-02-26,6607,6692,6573,6652,6652,2122653
2021-03-02,6753,6786,6642,6728,6728,1827374
2021-03-03,6693,6829,6642,6813,6813,1334256
2021-03-04,6752,6802,6701,6737,6737,1273295
2021-03-05,6659,6685,6600,6677,6677,1395544
2021-03-08,6760,6760,6633,6652,6652,1183562
2021-03-09,6641,6684,6514,6585,6585,1906549
2021-03-10,6659,6668,6499,6500,6500,1472440
2021-03-11,6507,6955,6507,6753,6753,7247009
2021-03-12,6913,6938,6829,6863,6863,2385848
2021-03-15,6904,6904,6811,6846,6846,1453505
2021-03-16,6912,7056,6844,6982,6982,3126045
2021-03-17,7023,7057,6938,6974,6974,1418497
2021-03-18,7015,7041,6948,6948,6948,1269622
2021-03-19,6887,6922,6812,6863,6863,1501094
2021-03-22,7718,8631,7261,8361,8361,73944363
2021-03-23,8435,8546,7834,7879,7879,17562590
2021-03-24,7784,8266,7767,8082,8082,14860095
2021-03-25,8140,8716,8123,8548,8548,28354493
2021-03-26,8504,9013,8420,8674,8674,15369812
2021-03-29,8842,9730,8630,9521,9521,26884722
2021-03-30,9773,10196,9350,9521,9521,15193289
2021-03-31,9519,9899,9350,9606,9606,7849617
2021-04-01,9562,9604,8884,8971,8971,9173162
2021-04-02,8926,9180,8714,9098,9098,7566274
2021-04-05,9011,9265,8926,9182,9182,4716258
2021-04-06,9138,9265,8799,8844,8844,4876723
2021-04-07,8842,8969,8714,8802,8802,2809900
2021-04-08,8927,9011,8715,8886,8886,5924912
2021-04-09,9013,9266,8970,9056,9056,4491072
2021-04-12,9139,9181,8928,8928,8928,2627169
2021-04-13,8885,9054,8758,9013,9013,3196030
2021-04-14,9012,9308,8884,9267,9267,4904687
2021-04-15,9265,9434,9096,9140,9140,3601492
2021-04-16,9054,9139,8928,9013,9013,2323698
2021-04-19,9011,9054,8884,8886,8886,2134574
2021-04-20,8801,9012,8758,8928,8928,2720972
2021-04-21,8926,8969,8757,8802,8802,2645234
2021-04-22,8842,9265,8799,9140,9140,6617704
2021-04-23,9138,9308,9011,9098,9098,4156085
2021-04-26,9224,9436,9181,9436,9436,7164866
2021-04-27,9476,9519,9054,9182,9182,5060841
2021-04-28,9393,9562,9223,9310,9310,7524130
2021-04-29,9308,9392,9054,9225,9225,3903522
2021-04-30,9308,9476,9053,9140,9140,4954600
2021-05-03,8970,9181,8504,8674,8674,7041888
2021-05-04,8589,8631,8251,8548,8548,6492259
2021-05-06,8546,8969,8460,8844,8844,3902588
2021-05-07,8885,9097,8801,9056,9056,2647933
2021-05-10,9138,9350,9054,9225,9225,3382222
2021-05-11,9222,10069,9138,9606,9606,16724429
2021-05-12,9478,9562,9181,9310,9310,4712520
2021-05-13,9096,9266,8842,8928,8928,5673190
2021-05-14,8926,9053,8757,8802,8802,2355266
2021-05-17,8884,9011,8714,8759,8759,2912304
2021-05-18,8714,8841,8672,8759,8759,1954926
2021-05-20,8801,9096,8631,8971,8971,3916112
2021-05-21,9013,9054,8842,8971,8971,1806490
2021-05-24,9223,9393,9096,9310,9310,5669870
2021-05-25,9266,9436,9139,9394,9394,2842316
2021-05-26,9393,9900,9351,9690,9690,7653354
2021-05-27,9773,10069,9731,9944,9944,6357985
2021-05-28,9985,10662,9858,10494,10494,16984041
2021-05-31,10619,11254,10407,10960,10960,14170433
2021-06-01,11043,11594,10832,11256,11256,9461570
2021-06-02,11085,12694,11001,12272,12272,23149584
2021-06-03,12355,12610,11933,12356,12356,9425935
2021-06-04,12313,13413,12313,13075,13075,18473379
2021-06-07,13413,14724,13117,14514,14514,33458480
2021-06-08,14682,14724,12566,12652,12652,26094670
2021-06-09,12396,13242,12270,12821,12821,14420729
2021-06-10,12735,12819,11931,12144,12144,11835692
2021-06-11,12271,12524,11974,12398,12398,6728459
2021-06-14,12440,12610,12186,12398,12398,5503486
2021-06-15,12439,12650,12311,12526,12526,4103387
2021-06-16,12438,13412,12396,12864,12864,8008252
2021-06-17,12777,13073,12735,12864,12864,3687506
2021-06-18,12948,13075,12652,13075,13075,5580055
2021-06-21,13115,13370,12946,13203,13203,8458801
2021-06-22,13413,14175,13285,14133,14133,16502397
2021-06-23,14258,14427,13666,13711,13711,13479253
2021-06-24,13750,13877,12989,13160,13160,12864023
2021-06-25,13201,13709,13159,13414,13414,16182879
2021-06-28,13582,13624,12228,12229,12229,28028342
2021-06-29,0,0,0,12229,12229,0
2021-06-30,0,0,0,12229,12229,0
2021-07-01,0,0,0,12229,12229,0
2021-07-02,0,0,0,12229,12229,0
2021-07-05,0,0,0,12229,12229,0
2021-07-06,0,0,0,12229,12229,0
2021-07-07,0,0,0,12229,12229,0
2021-07-08,0,0,0,12229,12229,0
2021-07-09,0,0,0,12229,12229,0
2021-07-12,0,0,0,12229,12229,0
2021-07-13,0,0,0,12229,12229,0
2021-07-14,0,0,0,12229,12229,0
2021-07-15,0,0,0,12229,12229,0
2021-07-16,0,0,0,12229,12229,0
2021-07-19,0,0,0,12229,12229,0
2021-07-20,0,0,0,12229,12229,0
2021-07-21,12228,15415,11870,13504,13504,50220545
2021-07-22,13344,13702,12785,13544,13544,7875532
2021-07-23,13463,13782,13264,13304,13304,3729318
2021-07-26,13223,13543,12866,13026,13026,2661259
2021-07-27,13065,13264,12866,13026,13026,2111922
2021-07-28,13184,13503,12984,13026,13026,3110303
2021-07-29,13065,13184,12866,13066,13066,1200099
