Date,Open,High,Low,Close,Adj Close,Volume
2019-07-25,6278,6439,6258,6349,6349,20230
2019-07-26,6278,6599,6268,6519,6519,20684
2019-07-29,6369,6559,6328,6369,6369,22427
2019-07-30,6348,6459,6328,6369,6369,8272
2019-07-31,6369,6499,6288,6369,6369,10484
2019-08-01,6339,6399,6228,6319,6319,24888
2019-08-02,6319,6339,6239,6239,6239,13270
2019-08-05,6238,6309,6018,6249,6249,35348
2019-08-06,6249,6279,6148,6179,6179,11473
2019-08-07,6178,6178,5967,6008,6008,47095
2019-08-08,5988,6379,5918,6209,6209,40485
2019-08-09,6228,6279,6128,6259,6259,13555
2019-08-12,6268,6318,6068,6068,6068,13739
2019-08-13,6098,6158,6027,6048,6048,19266
2019-08-14,6067,6248,5997,6128,6128,27993
2019-08-16,6027,6148,6027,6098,6098,9890
2019-08-19,6179,6179,6048,6149,6149,8232
2019-08-20,6148,6148,6088,6088,6088,5471
2019-08-21,6087,6148,6067,6098,6098,12496
2019-08-22,6098,6098,6038,6038,6038,10634
2019-08-23,6047,6158,6047,6098,6098,16635
2019-08-26,6087,6118,5997,6108,6108,13430
2019-08-27,6027,6118,6027,6098,6098,6460
2019-08-28,6098,6098,6047,6098,6098,9720
2019-08-29,6108,6108,6037,6108,6108,14363
2019-08-30,6108,6378,6017,6108,6108,31518
2019-09-02,6199,6199,6078,6159,6159,5022
2019-09-03,6249,6249,6149,6149,6149,3305
2019-09-04,6209,6209,6139,6139,6139,5247
2019-09-05,6138,6228,6108,6108,6108,8552
2019-09-06,6108,6189,6058,6159,6159,6250
2019-09-09,6158,6329,6118,6309,6309,56147
2019-09-10,6288,6309,6208,6289,6289,6755
2019-09-11,6259,6259,6098,6169,6169,42522
2019-09-16,6168,6239,6168,6229,6229,3280
2019-09-17,6228,6259,6148,6259,6259,7214
2019-09-18,6269,6279,6188,6199,6199,3419
2019-09-19,6188,6308,6007,6108,6108,118256
2019-09-20,6108,6128,6057,6108,6108,11028
2019-09-23,6108,6128,6068,6068,6068,31184
2019-09-24,6087,6128,6067,6118,6118,13505
2019-09-25,6128,6128,6077,6108,6108,11682
2019-09-26,6148,6148,6067,6108,6108,4957
2019-09-27,6118,6138,6067,6108,6108,19081
2019-09-30,6118,6118,6087,6108,6108,3010
2019-10-01,6108,6108,6027,6108,6108,3300
2019-10-02,6108,6148,6007,6018,6018,17364
2019-10-04,6048,6068,5997,6008,6008,8707
2019-10-07,6048,6048,6008,6008,6008,6086
2019-10-08,6057,6098,6007,6098,6098,7214
2019-10-10,6067,6088,6027,6078,6078,6490
2019-10-11,6057,6098,6037,6078,6078,1432
2019-10-14,6078,6128,6058,6058,6058,9141
2019-10-15,6057,6128,6047,6098,6098,2541
2019-10-16,6098,6118,6027,6088,6088,8123
2019-10-17,6038,6088,5997,6008,6008,31074
2019-10-18,6008,6038,5938,5938,5938,19371
2019-10-21,6008,6008,5887,5908,5908,8452
2019-10-22,5897,6028,5887,6028,6028,15272
2019-10-23,6058,6058,5897,6008,6008,14458
2019-10-24,6008,6008,5927,5988,5988,5976
2019-10-25,5927,5978,5917,5958,5958,8722
2019-10-28,5957,5998,5927,5978,5978,6929
2019-10-29,5998,6028,5937,5988,5988,9575
2019-10-30,5987,6078,5937,6068,6068,18368
2019-10-31,6058,6068,5937,6008,6008,26236
2019-11-01,6007,6068,5977,6038,6038,10175
2019-11-04,6088,6088,6007,6018,6018,4024
2019-11-05,6058,6058,5907,5978,5978,15197
2019-11-06,5978,5998,5937,5968,5968,17998
2019-11-07,5988,5988,5917,5958,5958,14408
2019-11-08,5927,6028,5927,5958,5958,8287
2019-11-11,5957,6008,5937,6008,6008,4543
2019-11-12,6007,6098,5987,6068,6068,24598
2019-11-13,6027,6098,6027,6068,6068,10879
2019-11-14,6038,6229,6038,6169,6169,50750
2019-11-15,6158,6249,6108,6189,6189,80461
2019-11-18,6188,6229,6178,6209,6209,16385
2019-11-19,6208,6219,6158,6219,6219,18897
2019-11-20,6168,6168,6028,6028,6028,50620
2019-11-21,6037,6108,6037,6088,6088,23929
2019-11-22,6088,6098,6018,6018,6018,17728
2019-11-25,6098,6098,6037,6068,6068,8023
2019-11-26,6037,6068,6027,6068,6068,10389
2019-11-27,6057,6068,6007,6068,6068,22117
2019-11-28,6058,6058,6037,6048,6048,8876
2019-11-29,6037,6108,5997,6068,6068,50455
2019-12-02,6178,6178,5807,6008,6008,46626
2019-12-03,5947,6008,5947,6008,6008,13340
2019-12-04,6008,6008,5927,5998,5998,11553
2019-12-05,5998,6008,5917,5998,5998,29766
2019-12-06,5988,5988,5927,5948,5948,10259
2019-12-09,5947,5988,5907,5968,5968,12242
2019-12-10,5968,5988,5887,5968,5968,17808
2019-12-11,5968,5978,5917,5948,5948,16875
2019-12-12,5948,5968,5917,5948,5948,22516
2019-12-13,5948,5948,5917,5938,5938,28897
2019-12-16,5938,5938,5837,5908,5908,43585
2019-12-17,5908,5948,5877,5908,5908,40111
2019-12-18,5908,5908,5897,5908,5908,18882
2019-12-19,5898,5908,5867,5888,5888,16915
2019-12-20,5887,5908,5877,5898,5898,17129
2019-12-23,5908,5928,5877,5898,5898,53256
2019-12-24,5897,5908,5877,5908,5908,32846
2019-12-26,5907,5978,5887,5928,5928,109788
2019-12-27,5878,5888,5827,5878,5878,35348
2019-12-30,5878,5918,5878,5878,5878,11582
2020-01-02,5918,5958,5827,5878,5878,26451
2020-01-03,5928,5928,5857,5868,5868,12291
2020-01-06,5858,5858,5767,5838,5838,29561
2020-01-07,5837,5878,5787,5878,5878,28153
2020-01-08,5868,5868,5587,5688,5688,67415
2020-01-09,5698,5778,5637,5668,5668,36586
2020-01-10,5678,5878,5647,5658,5658,102239
2020-01-13,5697,5818,5667,5748,5748,53810
2020-01-14,5787,5868,5727,5858,5858,30610
2020-01-15,5868,5878,5777,5848,5848,38623
2020-01-16,5848,5848,5757,5808,5808,33425
2020-01-17,5878,5928,5677,5738,5738,84415
2020-01-20,5727,5858,5717,5828,5828,49497
2020-01-21,5747,5848,5747,5828,5828,23710
2020-01-22,5828,5908,5777,5828,5828,28043
2020-01-23,5837,5898,5807,5868,5868,25981
2020-01-28,5828,5828,5737,5818,5818,44549
2020-01-29,5767,5828,5767,5808,5808,9441
2020-01-30,5848,5848,5767,5808,5808,27070
2020-01-31,5818,5878,5697,5798,5798,41958
2020-02-03,5687,5788,5687,5768,5768,20699
2020-02-04,5687,5848,5687,5798,5798,39317
2020-02-05,5838,5838,5767,5828,5828,25083
2020-02-06,5777,5848,5777,5838,5838,16765
2020-02-07,5838,5838,5787,5828,5828,12706
2020-02-10,5848,5848,5707,5718,5718,66936
2020-02-11,5717,5738,5657,5728,5728,37714
2020-02-12,5727,5788,5667,5778,5778,38443
2020-02-13,5788,5788,5738,5738,5738,15307
2020-02-14,5718,5738,5627,5658,5658,43071
2020-02-17,5647,5768,5587,5728,5728,67850
2020-02-18,5808,5808,5647,5698,5698,22776
2020-02-19,5678,5728,5607,5668,5668,51499
2020-02-20,5668,5718,5607,5628,5628,34718
2020-02-21,5608,5608,5507,5548,5548,42467
2020-02-24,5528,5528,5407,5508,5508,23270
2020-02-25,5407,5708,5157,5688,5688,43281
2020-02-26,5688,5688,5537,5668,5668,39821
2020-02-27,5668,5688,5527,5658,5658,32726
2020-02-28,5638,5638,5467,5558,5558,26940
2020-03-02,5518,5548,5337,5468,5468,50860
2020-03-03,5467,5598,5407,5588,5588,98879
2020-03-04,5547,5968,5517,5748,5748,224455
2020-03-05,5768,5818,5647,5758,5758,38708
2020-03-06,5748,5748,5577,5648,5648,47485
2020-03-09,5547,5608,5437,5558,5558,28238
2020-03-10,5437,5537,5246,5277,5277,120008
2020-03-11,5297,5357,5216,5267,5267,40909
2020-03-12,5267,5267,5036,5147,5147,64050
2020-03-13,4846,5147,4696,5147,5147,86462
2020-03-16,5066,5217,4986,5097,5097,35822
2020-03-17,4956,5047,4706,5007,5007,52108
2020-03-18,4946,5016,4756,4756,4756,47375
2020-03-19,4716,4846,4145,4386,4386,59457
2020-03-20,4315,4586,4255,4576,4576,69472
2020-03-23,4525,4566,4435,4546,4546,124492
2020-03-24,4545,4616,4495,4576,4576,62138
2020-03-25,4626,5087,4566,5067,5067,109419
2020-03-26,5107,5147,5026,5047,5047,52522
2020-03-27,5146,5187,5016,5177,5177,98125
2020-03-30,5177,5177,5066,5087,5087,82538
2020-03-31,5107,5147,5006,5047,5047,42432
2020-04-01,5006,5117,4986,5047,5047,48274
2020-04-02,4967,5047,4896,4957,4957,31768
2020-04-03,4947,4997,4806,4867,4867,35727
2020-04-06,4867,4897,4786,4857,4857,53825
2020-04-07,4896,5097,4886,4907,4907,85963
2020-04-08,4967,4977,4856,4907,4907,22611
2020-04-09,4906,4977,4876,4957,4957,24928
2020-04-10,4957,4987,4856,4907,4907,49911
2020-04-13,4906,4906,4745,4766,4766,54275
2020-04-14,4766,4897,4746,4827,4827,49582
2020-04-16,4806,4836,4685,4736,4736,65748
2020-04-17,4796,4907,4746,4827,4827,56052
2020-04-20,4867,4877,4806,4827,4827,57460
2020-04-21,4816,4877,4656,4847,4847,73596
2020-04-22,4766,4847,4726,4807,4807,17224
2020-04-23,4746,4897,4746,4887,4887,17624
2020-04-24,4816,4877,4746,4867,4867,29516
2020-04-27,4867,4897,4796,4857,4857,51689
2020-04-28,4856,4947,4796,4937,4937,81430
2020-04-29,4956,5067,4956,5067,5067,61045
2020-05-04,5067,5107,4947,4947,4947,86208
2020-05-06,4956,5037,4916,4997,4997,58339
2020-05-07,4996,5147,4956,5147,5147,51778
2020-05-08,5176,5297,5066,5197,5197,97901
2020-05-11,5237,5287,5076,5167,5167,67415
2020-05-12,5217,5217,4986,4997,4997,69427
2020-05-13,4886,5097,4866,5027,5027,76697
2020-05-14,5027,5027,4836,4887,4887,83622
2020-05-15,4906,4987,4856,4947,4947,79518
2020-05-18,4946,4997,4836,4987,4987,74685
2020-05-19,5046,5177,4976,5157,5157,353795
2020-05-20,5107,5167,5076,5107,5107,35133
2020-05-21,5116,5187,5076,5177,5177,64500
2020-05-22,5137,5167,5006,5057,5057,55743
2020-05-25,5077,5097,4996,5067,5067,52268
2020-05-26,5066,5097,5026,5087,5087,36795
2020-05-27,5136,5217,5086,5177,5177,68788
2020-05-28,5237,5257,5096,5187,5187,47410
2020-05-29,5187,5187,4917,4917,4917,236552
2020-06-01,4996,5197,4956,5177,5177,99164
2020-06-02,5176,5237,5096,5207,5207,92119
2020-06-03,5236,5337,5166,5297,5297,81874
2020-06-04,5316,5447,5256,5337,5337,84695
2020-06-05,5336,5447,5336,5427,5427,52023
2020-06-08,5437,5517,5266,5307,5307,82388
2020-06-09,5266,5387,5266,5377,5377,66597
2020-06-10,5397,5397,5316,5377,5377,24773
2020-06-11,5377,5377,5236,5297,5297,40515
2020-06-12,5097,5177,5036,5057,5057,68654
2020-06-15,5057,5127,4936,5047,5047,67306
2020-06-16,5026,5137,5026,5107,5107,79722
2020-06-17,5146,5337,5106,5307,5307,61939
2020-06-18,5337,5357,5176,5267,5267,67046
2020-06-19,5266,5357,5176,5347,5347,47939
2020-06-22,5377,5377,5266,5287,5287,36561
2020-06-23,5297,5337,5196,5237,5237,34983
2020-06-24,5307,5307,5166,5237,5237,35183
2020-06-25,5217,5217,5096,5137,5137,29686
2020-06-26,5177,5207,5066,5137,5137,70571
2020-06-29,5097,5097,4906,4927,4927,75269
2020-06-30,5007,5007,4896,4947,4947,72303
2020-07-01,4987,4987,4906,4937,4937,49647
2020-07-02,4947,4967,4836,4897,4897,76682
2020-07-03,4897,4897,4836,4857,4857,47165
2020-07-06,4856,4917,4836,4907,4907,79013
2020-07-07,4907,4907,4826,4877,4877,50805
2020-07-08,4887,4887,4816,4847,4847,68803
2020-07-09,4847,4877,4756,4817,4817,69947
2020-07-10,4816,4816,4705,4766,4766,83462
2020-07-13,4766,4897,4766,4877,4877,45837
2020-07-14,4877,4877,4736,4837,4837,52338
2020-07-15,4857,4907,4816,4837,4837,67475
2020-07-16,4837,4887,4786,4817,4817,58524
2020-07-17,4776,4837,4776,4837,4837,43511
2020-07-20,4887,4887,4796,4837,4837,43556
2020-07-21,4857,4857,4796,4847,4847,67645
2020-07-22,4867,4867,4786,4827,4827,40255
2020-07-23,4806,4826,4755,4766,4766,40295
2020-07-24,4766,4776,4685,4736,4736,40924
2020-07-27,4736,4807,4716,4777,4777,62043
2020-07-28,4797,4797,4736,4787,4787,35617
2020-07-29,4807,4817,4726,4807,4807,30410
2020-07-30,4806,4867,4726,4837,4837,67650
2020-07-31,4877,4877,4726,4837,4837,32297
2020-08-03,4836,4867,4796,4857,4857,57919
2020-08-04,4847,4867,4776,4847,4847,37549
2020-08-05,4846,4867,4766,4867,4867,49257
2020-08-06,4867,4937,4806,4867,4867,74585
2020-08-07,4867,4887,4806,4847,4847,21283
2020-08-10,4846,4887,4786,4887,4887,77581
2020-08-11,4917,4917,4826,4907,4907,101500
2020-08-12,4907,4917,4846,4907,4907,37534
2020-08-13,4927,4967,4876,4897,4897,80421
2020-08-14,4937,4937,4796,4887,4887,88584
2020-08-18,4786,4796,4615,4716,4716,222528
2020-08-19,4716,4736,4585,4626,4626,96687
2020-08-20,4646,4646,4395,4426,4426,145181
2020-08-21,4465,4496,4395,4496,4496,40924
2020-08-24,4526,4526,4455,4496,4496,83926
2020-08-25,4465,4526,4445,4496,4496,110752
2020-08-26,4496,4506,4375,4406,4406,141741
2020-08-27,4426,4426,4255,4366,4366,200056
2020-08-28,4355,4466,4285,4406,4406,191568
2020-08-31,4466,4556,4385,4446,4446,145051
2020-09-01,4485,4506,4395,4496,4496,112469
2020-09-02,4495,4556,4435,4556,4556,106388
2020-09-03,4566,4586,4515,4536,4536,42482
2020-09-04,4475,4516,4405,4496,4496,43116
2020-09-07,4495,4536,4475,4526,4526,64919
2020-09-08,4526,4536,4495,4526,4526,43026
2020-09-09,4506,4526,4435,4456,4456,54524
2020-09-10,4486,4496,4445,4476,4476,37180
2020-09-11,4475,4616,4435,4576,4576,89927
2020-09-14,4615,4716,4545,4626,4626,284337
2020-09-15,4615,4706,4575,4706,4706,136863
2020-09-16,4716,4736,4615,4686,4686,133798
2020-09-17,4645,4686,4575,4676,4676,53401
2020-09-18,4685,4756,4625,4746,4746,182841
2020-09-21,4746,4746,4645,4716,4716,108116
2020-09-22,4636,4716,4565,4586,4586,58289
2020-09-23,4585,4636,4495,4626,4626,52168
2020-09-24,4596,4596,4485,4526,4526,30310
2020-09-25,4515,4566,4475,4556,4556,26391
2020-09-28,4566,4576,4505,4556,4556,18627
2020-09-29,4586,4676,4455,4496,4496,298511
2020-10-05,4525,4606,4435,4606,4606,162436
2020-10-06,4605,4666,4585,4656,4656,129374
2020-10-07,4656,4666,4575,4656,4656,23520
2020-10-08,4676,4686,4625,4666,4666,56387
2020-10-12,4685,4766,4655,4706,4706,135241
2020-10-13,4746,4746,4655,4706,4706,30525
2020-10-14,4696,4706,4585,4646,4646,118216
2020-10-15,4676,4676,4535,4626,4626,121716
2020-10-16,4636,4636,4435,4516,4516,86118
2020-10-19,4556,4556,4465,4546,4546,68229
2020-10-20,4486,4566,4415,4466,4466,119684
2020-10-21,4465,4496,4405,4496,4496,146085
2020-10-22,4456,4496,4405,4446,4446,244605
2020-10-23,4465,4536,4405,4516,4516,127347
2020-10-26,4516,4536,4445,4486,4486,67580
2020-10-27,4466,4506,4405,4426,4426,128950
2020-10-28,4425,4446,4395,4436,4436,45148
2020-10-29,4405,4446,4365,4446,4446,37564
2020-10-30,4426,4456,4395,4416,4416,30664
2020-11-02,4425,4446,4385,4436,4436,47879
2020-11-03,4446,4456,4375,4406,4406,79792
2020-11-04,4426,4426,4375,4426,4426,77655
2020-11-05,4435,4466,4395,4466,4466,80012
2020-11-06,4476,4486,4395,4406,4406,130842
2020-11-09,4425,4446,4405,4446,4446,47954
2020-11-10,4465,4526,4395,4516,4516,257082
2020-11-11,4525,4626,4525,4616,4616,139599
2020-11-12,4625,4686,4565,4676,4676,79642
2020-11-13,4676,4947,4636,4917,4917,365552
2020-11-16,4977,4997,4796,4877,4877,310873
2020-11-17,4877,4887,4796,4877,4877,104706
2020-11-18,4907,4957,4856,4897,4897,57755
2020-11-19,4897,4897,4776,4817,4817,97721
2020-11-20,4807,4897,4756,4787,4787,154413
2020-11-23,4786,4857,4756,4837,4837,102174
2020-11-24,4837,4887,4786,4817,4817,74041
2020-11-25,4837,4887,4756,4807,4807,176286
2020-11-26,4796,4816,4725,4736,4736,141027
2020-11-27,4736,4777,4716,4777,4777,46911
2020-11-30,4776,4847,4766,4797,4797,116428
2020-12-01,4786,4887,4776,4887,4887,122225
2020-12-02,4887,4887,4806,4877,4877,150114
2020-12-03,4876,4927,4816,4927,4927,93307
2020-12-04,4947,4947,4816,4867,4867,185372
2020-12-07,4867,4887,4796,4867,4867,223112
2020-12-08,4816,4897,4816,4877,4877,158242
2020-12-09,4886,4997,4876,4987,4987,199941
2020-12-10,4986,5037,4906,5037,5037,248909
2020-12-11,5036,5127,4986,5077,5077,154972
2020-12-14,5037,5067,4996,5037,5037,150389
2020-12-15,5016,5067,4966,5057,5057,116838
2020-12-16,5056,5117,5046,5087,5087,130478
2020-12-17,5107,5107,5036,5087,5087,105175
2020-12-18,5107,5117,5066,5107,5107,77261
2020-12-21,5126,5207,5096,5177,5177,178502
2020-12-22,5197,5197,5076,5087,5087,176560
2020-12-23,5126,5377,5086,5247,5247,282829
2020-12-24,5317,5327,5196,5247,5247,183265
2020-12-28,5296,5447,5276,5397,5397,481897
2020-12-29,5217,5297,5116,5187,5187,198797
2020-12-30,5197,5217,5096,5157,5157,205503
2021-01-04,5146,5237,5096,5197,5197,199746
2021-01-05,5146,5287,5106,5287,5287,181827
2021-01-06,5337,5377,5166,5207,5207,214370
2021-01-07,5206,5347,5166,5287,5287,203630
2021-01-08,5336,5567,5286,5387,5387,407316
2021-01-11,5427,5568,5257,5508,5508,611366
2021-01-12,5457,5848,5457,5598,5598,604701
2021-01-13,5638,5688,5507,5578,5578,181673
2021-01-14,5598,5628,5427,5528,5528,153204
2021-01-15,5528,5598,5427,5528,5528,107272
2021-01-18,5548,5768,5457,5538,5538,121057
2021-01-19,5608,5638,5527,5598,5598,101675
2021-01-20,5677,5908,5657,5748,5748,228424
2021-01-21,5828,5828,5697,5788,5788,161752
2021-01-22,5798,5888,5628,5628,5628,324772
2021-01-25,5677,5728,5527,5688,5688,235743
2021-01-26,5688,5688,5517,5558,5558,216372
2021-01-27,5557,5708,5487,5628,5628,204514
2021-01-28,5548,5558,5407,5508,5508,205428
2021-01-29,5487,5487,5176,5217,5217,267566
2021-02-01,5226,5307,5136,5307,5307,155506
2021-02-02,5356,5487,5296,5407,5407,187489
2021-02-03,5477,5658,5437,5588,5588,252524
2021-02-04,5608,5628,5457,5558,5558,185607
2021-02-05,5588,5598,5477,5568,5568,114851
2021-02-08,5568,5568,5437,5488,5488,124606
2021-02-09,5497,5548,5447,5528,5528,86178
2021-02-10,5528,5528,5407,5488,5488,98834
2021-02-15,5507,5507,5386,5427,5427,147014
2021-02-16,5447,5447,5356,5377,5377,95414
2021-02-17,5387,5387,5286,5347,5347,116329
2021-02-18,5347,5357,5286,5347,5347,107576
2021-02-19,5326,5417,5296,5417,5417,116354
2021-02-22,5407,5467,5346,5367,5367,114596
2021-02-23,5357,5558,5307,5548,5548,174523
2021-02-24,5568,5738,5427,5468,5468,230666
2021-02-25,5467,5608,5467,5588,5588,179656
2021-02-26,5467,5568,5417,5498,5498,159096
2021-03-02,5557,5638,5537,5588,5588,180949
2021-03-03,5637,5718,5567,5688,5688,222592
2021-03-04,5687,5808,5647,5718,5718,150119
2021-03-05,5688,5708,5597,5678,5678,100477
2021-03-08,5677,5708,5637,5708,5708,169056
2021-03-09,5737,5838,5697,5828,5828,356596
2021-03-10,5857,6058,5857,6008,6008,222697
2021-03-11,6008,6389,5998,6349,6349,358498
2021-03-12,6329,6349,6208,6249,6249,144148
2021-03-15,6238,6248,6107,6118,6118,133928
2021-03-16,6118,6189,6078,6149,6149,90676
2021-03-17,6138,6319,6128,6309,6309,148157
2021-03-18,6278,6409,6278,6309,6309,123283
2021-03-19,6288,6399,6228,6389,6389,102389
2021-03-22,6389,6449,6278,6339,6339,109608
2021-03-23,6339,6339,6108,6159,6159,185617
2021-03-24,6148,6148,6017,6088,6088,115660
2021-03-25,6047,6088,6017,6088,6088,99663
2021-03-26,6088,6108,5977,6048,6048,125430
2021-03-29,6047,6128,6007,6128,6128,90806
2021-03-30,6148,6299,6138,6219,6219,106683
2021-03-31,6198,6269,6188,6229,6229,96428
2021-04-01,6228,6339,6198,6249,6249,76912
2021-04-02,6249,6349,6158,6199,6199,75908
2021-04-05,6188,6198,6077,6128,6128,122659
2021-04-06,6128,6138,5978,5978,5978,330719
2021-04-07,5977,6078,5957,6068,6068,60186
2021-04-08,6087,6148,6057,6128,6128,60481
2021-04-09,6128,6189,6118,6189,6189,65299
2021-04-12,6188,6198,6007,6058,6058,233437
2021-04-13,6057,6088,6007,6068,6068,161727
2021-04-14,6068,6098,5987,6038,6038,118945
2021-04-15,6037,6058,6017,6048,6048,74720
2021-04-16,6048,6058,6017,6048,6048,82883
2021-04-19,6057,6148,5977,6068,6068,344399
2021-04-20,6047,6118,6027,6108,6108,174763
2021-04-21,6108,6158,6037,6098,6098,167618
2021-04-22,6088,6098,6037,6088,6088,114621
2021-04-23,6047,6118,6027,6098,6098,114102
2021-04-26,6118,6299,6088,6259,6259,250307
2021-04-27,6258,6349,6248,6339,6339,200295
2021-04-28,6308,6569,6308,6489,6489,414845
2021-04-29,6499,6669,6378,6409,6409,219397
2021-04-30,6428,6479,6348,6459,6459,107711
2021-05-03,6468,6889,6468,6719,6719,383331
2021-05-04,6719,6749,6548,6619,6619,168582
2021-05-06,6679,6910,6629,6840,6840,274406
2021-05-07,6889,6960,6839,6910,6910,245828
2021-05-10,6909,7050,6829,7030,7030,275525
2021-05-11,7029,7730,6989,7400,7400,668962
2021-05-12,7450,7610,7309,7360,7360,346520
2021-05-13,7249,7560,7009,7440,7440,202342
2021-05-14,7480,7510,7329,7460,7460,139255
2021-05-17,7460,7480,7160,7160,7160,239233
2021-05-18,7199,7360,7169,7340,7340,150773
2021-05-20,7339,7470,7209,7390,7390,107117
2021-05-21,7380,7420,7249,7270,7270,89678
2021-05-24,7330,7330,7159,7260,7260,127322
2021-05-25,7259,7600,7259,7460,7460,246482
2021-05-26,7530,7530,7409,7450,7450,74026
2021-05-27,7510,7520,7359,7480,7480,114551
2021-05-28,7490,7661,7450,7571,7571,110687
2021-05-31,7570,7861,7570,7671,7671,196601
2021-06-01,7671,7751,7560,7641,7641,151916
2021-06-02,7631,7681,7540,7581,7581,123892
2021-06-03,7550,7651,7520,7581,7581,126344
2021-06-04,7590,7681,7560,7651,7651,96872
2021-06-07,7651,7671,7510,7631,7631,123922
2021-06-08,7651,7661,7600,7631,7631,68030
2021-06-09,7661,7661,7570,7581,7581,56022
2021-06-10,7570,7591,7490,7581,7581,65189
2021-06-11,7611,8212,7581,8212,8212,308451
2021-06-14,7951,7991,7760,7831,7831,220361
2021-06-15,7871,8392,7841,8392,8392,303908
2021-06-16,8312,8392,8071,8212,8212,208274
2021-06-17,8202,8222,8021,8192,8192,128481
2021-06-18,8151,8161,7980,8061,8061,190699
2021-06-21,8060,8171,8020,8101,8101,194793
2021-06-22,8101,8332,8101,8252,8252,158247
2021-06-23,8261,8452,8231,8402,8402,208873
2021-06-24,8451,8672,8311,8652,8652,321043
2021-06-25,8651,8742,8571,8672,8672,143529
2021-06-28,8722,8742,8511,8612,8612,201099
2021-06-29,8532,8582,8231,8372,8372,301377
2021-06-30,8301,8412,8201,8352,8352,180015
2021-07-01,8381,8381,8100,8101,8101,175092
2021-07-02,8151,8171,7870,7961,7961,195318
2021-07-05,7951,7961,7720,7911,7911,190425
2021-07-06,7911,7951,7790,7891,7891,134876
2021-07-07,7851,7891,7780,7831,7831,68344
2021-07-08,7841,7911,7750,7791,7791,84061
2021-07-09,7780,7851,7550,7821,7821,208019
2021-07-12,7770,7901,7770,7821,7821,115200
2021-07-13,7880,8031,7870,7991,7991,98375
2021-07-14,8061,8061,7910,8001,8001,79313
2021-07-15,8000,8071,7920,8001,8001,134407
2021-07-16,8000,8181,7970,8161,8161,159166
2021-07-19,8141,8352,8061,8302,8302,255909
2021-07-20,8201,8321,8100,8151,8151,195407
2021-07-21,8171,8241,7910,7951,7951,195902
2021-07-22,7930,8081,7900,8071,8071,70576
2021-07-23,8120,8191,8090,8131,8131,82403
2021-07-26,8131,8161,7800,7851,7851,266882
2021-07-27,7810,7981,7810,7931,7931,80526
2021-07-28,7931,7931,7800,7811,7811,141896
2021-07-29,7840,7981,7840,7911,7911,87561
2021-07-30,7980,8061,7890,7991,7991,90242
2021-08-02,8060,8151,7970,8071,8071,110492
2021-08-03,8131,8131,7960,8111,8111,58459
2021-08-04,8110,8231,8030,8141,8141,71460
2021-08-05,8141,8171,8040,8091,8091,57510
2021-08-06,8051,8252,8051,8212,8212,107422
2021-08-09,8321,8321,8130,8171,8171,1589894
2021-08-10,8251,8672,8161,8572,8572,350260
2021-08-11,8572,9143,8552,9013,9013,366471
2021-08-12,9133,9133,8912,9053,9053,229907
2021-08-13,8952,9593,8351,8852,8852,844863
2021-08-17,8932,9383,8932,9153,9153,522013
2021-08-18,9203,9213,8822,8993,8993,244455
2021-08-19,8872,8992,8461,8612,8612,329590
2021-08-20,8542,8682,8311,8412,8412,294607
2021-08-23,8402,9193,8371,9083,9083,309789
2021-08-24,9082,9453,9002,9373,9373,250167
2021-08-25,9473,10334,9443,10074,10074,559597
2021-08-26,10334,10334,9993,10174,10174,281551
2021-08-27,10093,10154,9633,10134,10134,383261
2021-08-30,9984,10034,9633,9714,9714,318177
2021-08-31,9714,9824,9543,9704,9704,193226
2021-09-01,9663,9944,9603,9814,9814,181019
2021-09-02,9814,9844,9453,9614,9614,260182
2021-09-03,9603,9653,9442,9513,9513,150928
2021-09-06,9432,9623,9142,9513,9513,216966
2021-09-07,9453,9473,9012,9273,9273,389223
2021-09-08,9272,9343,9112,9323,9323,133498
2021-09-09,9162,9813,9152,9293,9293,141002
2021-09-10,9313,9684,9243,9604,9604,176840
2021-09-13,9653,9944,9463,9874,9874,181842
2021-09-14,9784,9874,9653,9664,9664,159086
2021-09-15,9713,9713,9533,9533,9533,57370
2021-09-16,9553,9703,9422,9463,9463,59822
2021-09-17,9472,9613,9312,9493,9493,115769
2021-09-23,9352,9473,9282,9373,9373,98520
2021-09-24,9382,9533,9372,9443,9443,88005
2021-09-27,9392,9553,9332,9453,9453,67605
2021-09-28,9453,9523,9212,9223,9223,79997
2021-09-29,9012,9273,9012,9263,9263,80157
2021-09-30,9262,9393,9192,9373,9373,77201
2021-10-01,9373,9413,9122,9193,9193,102963
2021-10-05,9003,9063,8752,8993,8993,202377
2021-10-06,8912,9062,8751,8822,8822,94496
2021-10-07,8852,9213,8842,9133,9133,67520
2021-10-08,9302,9523,9132,9323,9323,122894
2021-10-12,9493,9794,9373,9794,9794,217675
2021-10-13,9773,9984,9633,9974,9974,145825
2021-10-14,10154,10254,9903,10094,10094,193660
2021-10-15,10134,10515,9974,10315,10315,293149
2021-10-18,10455,10475,10194,10415,10415,112949
2021-10-19,10454,10735,10294,10595,10595,271760
2021-10-20,10574,10775,10514,10715,10715,126908
2021-10-21,10675,11396,10675,11316,11316,488042
2021-10-22,11496,11576,10915,11016,11016,180604
2021-10-25,10995,11156,10815,11076,11076,111411
2021-10-26,10975,11216,10975,11096,11096,79967
2021-10-27,11095,11416,10955,11336,11336,189082
2021-10-28,11336,11937,11236,11797,11797,254301
2021-10-29,11737,11957,11516,11637,11637,142121
