Date,Open,High,Low,Close,Adj Close,Volume
2019-07-22,70997,72160,70126,71676,71676,6290
2019-07-23,71288,72159,70513,71288,71288,9120
2019-07-24,70610,71579,70223,70417,70417,6900
2019-07-25,70222,70319,68866,69545,69545,7860
2019-07-26,69641,70029,68286,68286,68286,5390
2019-07-29,67801,68576,66154,66639,66639,10350
2019-07-30,67897,67897,66445,67220,67220,2840
2019-07-31,67511,68092,65380,65574,65574,11470
2019-08-01,64895,65476,63926,64314,64314,15990
2019-08-02,63732,64313,61601,62280,62280,13060
2019-08-05,61698,62376,58986,60343,60343,14820
2019-08-06,60149,61117,58890,60343,60343,16070
2019-08-07,59665,60052,57340,58406,58406,21240
2019-08-08,58211,59568,57921,59568,59568,18360
2019-08-09,59858,59858,58599,58987,58987,9620
2019-08-12,58405,58405,57727,58212,58212,7460
2019-08-13,57534,58599,57437,58406,58406,6820
2019-08-14,58018,58405,57534,57631,57631,10050
2019-08-16,57437,57825,57146,57825,57825,9660
2019-08-19,57922,58309,57437,58019,58019,7290
2019-08-20,57824,58599,57630,58212,58212,18560
2019-08-21,58406,58406,57727,58406,58406,8920
2019-08-22,58018,58115,57146,57728,57728,13720
2019-08-23,57728,57728,57050,57341,57341,8220
2019-08-26,57146,57243,56371,56856,56856,7210
2019-08-27,57147,57147,54919,55210,55210,20170
2019-08-28,54919,55209,53079,54532,54532,24450
2019-08-29,54531,54822,53562,54822,54822,15990
2019-08-30,54822,55500,54435,54532,54532,17560
2019-09-02,54240,56081,53853,55597,55597,13040
2019-09-03,55306,56565,55209,56469,56469,12600
2019-09-04,56081,56178,55209,56178,56178,13590
2019-09-05,55597,56275,55500,55888,55888,13360
2019-09-06,55597,56081,55403,55694,55694,17970
2019-09-09,55597,56372,55403,56372,56372,12640
2019-09-10,56080,57146,55984,56759,56759,16030
2019-09-11,56565,57534,56371,57534,57534,19960
2019-09-16,57050,59665,57050,58697,58697,18490
2019-09-17,58308,59277,58114,58793,58793,8200
2019-09-18,58406,59374,57727,58406,58406,4360
2019-09-19,58211,58889,57921,58115,58115,7240
2019-09-20,58212,58600,57631,58600,58600,8690
2019-09-23,58115,58599,57631,57825,57825,6330
2019-09-24,57146,58406,57049,58406,58406,9590
2019-09-25,57437,58889,57437,57534,57534,7010
2019-09-26,58018,59762,57631,58600,58600,16490
2019-09-27,59277,59277,57534,57825,57825,6040
2019-09-30,58405,58890,57340,58890,58890,7440
2019-10-01,58212,58890,58115,58503,58503,5840
2019-10-02,57921,58212,56275,56275,56275,10880
2019-10-04,56856,56856,55597,55985,55985,5630
2019-10-07,55500,56371,55306,55694,55694,3890
2019-10-08,55209,56565,55015,55597,55597,9270
2019-10-10,55596,55984,54822,54822,54822,11500
2019-10-11,55209,55984,54822,55016,55016,6560
2019-10-14,55403,56178,55112,55791,55791,3710
2019-10-15,55984,57146,55499,56856,56856,8460
2019-10-16,56663,57534,56566,56663,56663,4740
2019-10-17,56662,57631,56469,57244,57244,6390
2019-10-18,58018,62377,57340,60053,60053,42950
2019-10-21,60246,62086,60052,61215,61215,18080
2019-10-22,62474,62474,61312,62184,62184,9820
2019-10-23,61312,61796,60052,60053,60053,7910
2019-10-24,59664,60827,59083,60343,60343,6860
2019-10-25,59665,61796,59665,61506,61506,8080
2019-10-28,62280,63829,61408,62474,62474,16070
2019-10-29,62570,63442,60246,60537,60537,7110
2019-10-30,60536,61021,58696,59084,59084,10340
2019-10-31,59374,59955,58405,58987,58987,10110
2019-11-01,58599,59665,58502,59084,59084,4080
2019-11-04,59180,62474,59180,62474,62474,10160
2019-11-05,62183,62279,61311,61602,61602,5180
2019-11-06,61311,62280,61214,61215,61215,5490
2019-11-07,60537,62280,60537,61312,61312,7350
2019-11-08,61117,61989,60343,60343,60343,8120
2019-11-11,60343,61021,58696,59956,59956,7420
2019-11-12,60924,61021,59374,59859,59859,7770
2019-11-13,59955,60052,58890,59278,59278,5770
2019-11-14,58890,59955,58890,59762,59762,10680
2019-11-15,59181,62571,59181,61409,61409,13250
2019-11-18,60536,61408,60536,60924,60924,4390
2019-11-19,61892,61892,60149,61021,61021,8360
2019-11-20,60246,61408,60149,60731,60731,6500
2019-11-21,60343,61021,59471,60150,60150,7920
2019-11-22,60827,60827,59761,60246,60246,4430
2019-11-25,59859,61408,59665,61312,61312,7180
2019-11-26,61795,62377,60536,61118,61118,12070
2019-11-27,61602,62280,61215,61312,61312,6000
2019-11-28,60827,61892,60730,61602,61602,4810
2019-11-29,61699,61989,60730,61118,61118,13010
2019-12-02,61699,62087,60634,62087,62087,9320
2019-12-03,62376,62376,60149,60924,60924,13000
2019-12-04,60246,60924,59762,60537,60537,6990
2019-12-05,60052,60827,59859,60634,60634,5250
2019-12-06,60827,61214,60343,61215,61215,4480
2019-12-09,60343,61506,59665,60150,60150,11180
2019-12-10,59762,61408,59762,61215,61215,9580
2019-12-11,61505,61892,60633,61796,61796,11950
2019-12-12,61892,64895,61117,63830,63830,31940
2019-12-13,64798,65379,60730,60924,60924,33960
2019-12-16,61118,61214,60343,61215,61215,9880
2019-12-17,60827,62183,60537,62184,62184,12620
2019-12-18,62667,62667,61408,61602,61602,6080
2019-12-19,61698,62086,60730,61021,61021,11600
2019-12-20,61990,61990,60537,60828,60828,6650
2019-12-23,61021,61021,60149,60634,60634,12110
2019-12-24,60536,61989,60246,61893,61893,13210
2019-12-26,61795,61989,60730,61118,61118,11220
2019-12-27,60246,61409,59762,60828,60828,11710
2019-12-30,60536,62667,60052,62474,62474,19840
2020-01-02,62474,63248,61214,62571,62571,10990
2020-01-03,62667,64314,62086,63733,63733,14770
2020-01-06,62667,63829,62280,63152,63152,10510
2020-01-07,63151,64507,62667,63733,63733,13810
2020-01-08,62377,63054,61602,62377,62377,13790
2020-01-09,61602,63830,61602,63830,63830,15690
2020-01-10,62958,64218,62474,63540,63540,14470
2020-01-13,62667,64217,62570,63733,63733,15180
2020-01-14,63732,64313,62667,63636,63636,19790
2020-01-15,63248,64701,63248,64508,64508,7650
2020-01-16,64798,65864,64023,65864,65864,12610
2020-01-17,65573,66347,64992,64992,64992,10050
2020-01-20,64992,66154,64508,64702,64702,6140
2020-01-21,64702,65186,63733,64218,64218,8750
2020-01-22,63927,65477,63636,64799,64799,8000
2020-01-23,63732,64314,62958,63055,63055,16990
2020-01-28,62861,63055,60343,61312,61312,18920
2020-01-29,60827,61215,60537,60634,60634,8190
2020-01-30,60633,61117,59664,60343,60343,12290
2020-01-31,61118,61699,59665,60634,60634,12850
2020-02-03,60440,60440,59181,59278,59278,13960
2020-02-04,59278,60053,58503,59375,59375,14200
2020-02-05,59471,59858,58793,58890,58890,16350
2020-02-06,59374,61699,59084,60537,60537,14860
2020-02-07,60439,61020,60052,60246,60246,10770
2020-02-10,59762,60440,59278,60053,60053,9770
2020-02-11,60730,61021,59762,59859,59859,11640
2020-02-12,59568,60536,59568,60440,60440,12110
2020-02-13,60149,62183,60052,61021,61021,23530
2020-02-14,60827,61990,60537,61409,61409,12980
2020-02-17,61408,62667,60633,62474,62474,13780
2020-02-18,61602,64024,61602,63540,63540,16490
2020-02-19,64314,64314,62570,63152,63152,16700
2020-02-20,62183,64314,62183,63055,63055,18530
2020-02-21,62474,63443,61893,62184,62184,16430
2020-02-24,62861,62958,59180,59181,59181,17170
2020-02-25,59277,60924,58696,59084,59084,15640
2020-02-26,59568,59568,58503,58503,58503,12270
2020-02-27,58115,58890,58115,58503,58503,11740
2020-02-28,58599,58599,56565,57534,57534,35380
2020-03-02,58309,58309,55403,55694,55694,24640
2020-03-03,55984,55984,54628,55113,55113,26680
2020-03-04,55016,56081,54822,55113,55113,14830
2020-03-05,55112,56855,54240,56178,56178,18710
2020-03-06,55499,56274,54531,54628,54628,13230
2020-03-09,53853,53853,52787,53466,53466,19720
2020-03-10,53853,54047,52788,52982,52982,15590
2020-03-11,52594,53079,50173,50464,50464,28330
2020-03-12,50463,50947,47121,48623,48623,36800
2020-03-13,44071,48236,41165,48236,48236,36320
2020-03-16,46540,49978,45523,49301,49301,24720
2020-03-17,48090,48090,46056,46783,46783,22800
2020-03-18,45523,46443,43538,43538,43538,20960
2020-03-19,43925,44313,38840,39228,39228,32750
2020-03-20,39712,45717,37823,42376,42376,59090
2020-03-23,38743,39227,37000,37194,37194,32090
2020-03-24,37242,40342,37242,40342,40342,36700
2020-03-25,41164,43247,40389,43247,43247,36220
2020-03-26,43247,43731,41649,43296,43296,36190
2020-03-27,44845,45813,43683,44797,44797,29060
2020-03-30,44361,46783,43054,45524,45524,22030
2020-03-31,45523,46589,44410,46202,46202,23650
2020-04-01,44748,46249,44409,44555,44555,26680
2020-04-02,43634,45717,43198,44894,44894,19440
2020-04-03,44603,46056,44264,45766,45766,22650
2020-04-06,46685,47267,46153,47025,47025,17790
2020-04-07,47121,49882,47073,49882,49882,26910
2020-04-08,48914,51141,48187,49011,49011,19400
2020-04-09,49495,50269,48429,48914,48914,22060
2020-04-10,49010,49203,48235,48526,48526,30280
2020-04-13,48525,48525,47315,47751,47751,14440
2020-04-14,47751,49494,46928,48817,48817,16300
2020-04-16,47848,48816,47267,48817,48817,18690
2020-04-17,48332,49494,48332,49204,49204,22510
2020-04-20,48913,49881,48622,49204,49204,16930
2020-04-21,49494,49688,48429,49301,49301,20360
2020-04-22,49301,49494,47363,48720,48720,36250
2020-04-23,48817,49107,47751,49011,49011,17270
2020-04-24,49106,49397,48429,48429,48429,14990
2020-04-27,48139,49882,47945,49592,49592,26640
2020-04-28,48913,50076,48913,49592,49592,9830
2020-04-29,49882,51335,49398,50464,50464,23480
2020-05-04,50463,50560,48332,48381,48381,25600
2020-05-06,48719,49010,48187,48623,48623,16520
2020-05-07,48380,49591,48332,49204,49204,22570
2020-05-08,49688,51044,49494,50754,50754,19130
2020-05-11,50947,54918,50850,53563,53563,40240
2020-05-12,53756,54434,50947,51626,51626,23260
2020-05-13,50754,51625,49979,51626,51626,12500
2020-05-14,51431,51431,49204,49398,49398,25530
2020-05-15,49882,50269,49107,50173,50173,11290
2020-05-18,50560,50850,49591,50754,50754,9850
2020-05-19,51335,52304,50851,51142,51142,15950
2020-05-20,51141,51625,50560,50754,50754,13250
2020-05-21,50463,50754,50076,50270,50270,15360
2020-05-22,51044,51044,49204,49301,49301,15650
2020-05-25,49300,50075,48913,49107,49107,9830
2020-05-26,49688,49882,49204,49592,49592,18280
2020-05-27,49592,50657,49301,50367,50367,15140
2020-05-28,49204,50463,48525,49204,49204,16850
2020-05-29,49204,49688,48816,49398,49398,15470
2020-06-01,48913,49882,48913,49882,49882,7360
2020-06-02,49398,50366,49398,50270,50270,12090
2020-06-03,50269,52206,50269,52110,52110,51700
2020-06-04,52110,52594,51626,51723,51723,19280
2020-06-05,51723,52304,50657,51142,51142,27260
2020-06-08,52110,52110,50851,50948,50948,16500
2020-06-09,51045,51529,49882,50367,50367,18380
2020-06-10,50753,50850,49688,49785,49785,19750
2020-06-11,49785,50656,48719,50560,50560,39110
2020-06-12,49204,49300,48187,48623,48623,43220
2020-06-15,48332,48332,46298,46492,46492,27830
2020-06-16,46637,47945,46588,47945,47945,20040
2020-06-17,47993,48090,46734,47509,47509,17610
2020-06-18,46928,47412,46734,46880,46880,10400
2020-06-19,47412,47412,46541,46541,46541,19720
2020-06-22,46443,46443,45620,45766,45766,16420
2020-06-23,45717,46152,44990,45717,45717,17520
2020-06-24,45717,46153,45233,45863,45863,11960
2020-06-25,45572,45814,44749,44749,44749,16660
2020-06-26,44749,45039,44167,44410,44410,1224060
2020-06-29,43877,44652,43877,44410,44410,13570
2020-06-30,44409,44893,44409,44797,44797,21930
2020-07-01,45136,45862,44748,45669,45669,13230
2020-07-02,46298,47025,45717,47025,47025,17690
2020-07-03,46783,47316,46686,46977,46977,11540
2020-07-06,47412,47412,46976,47170,47170,12450
2020-07-07,47170,47460,46589,47364,47364,12440
2020-07-08,47363,47557,46443,47267,47267,14830
2020-07-09,47411,47557,46782,47073,47073,18900
2020-07-10,47025,47025,46008,46638,46638,18580
2020-07-13,46879,47364,46201,47122,47122,16840
2020-07-14,47266,47412,46540,47412,47412,10870
2020-07-15,47363,48816,47218,48381,48381,24780
2020-07-16,47896,48622,47896,47945,47945,12960
2020-07-17,47993,48428,47363,47412,47412,14440
2020-07-20,47460,47751,46685,46686,46686,22130
2020-07-21,46588,47267,46540,47267,47267,28190
2020-07-22,47267,50463,47218,49592,49592,71570
2020-07-23,49785,50075,47896,49398,49398,25190
2020-07-24,49881,49881,48186,48526,48526,19390
2020-07-27,49010,51334,48525,51238,51238,43350
2020-07-28,52304,54919,51238,51723,51723,66750
2020-07-29,51722,53466,51238,52982,52982,39600
2020-07-30,52788,53756,52206,52788,52788,30220
2020-07-31,52884,53368,50560,50560,50560,25280
2020-08-03,51044,51334,49978,50560,50560,16660
2020-08-04,50560,52594,50560,52110,52110,21600
2020-08-05,52788,52788,51529,51626,51626,15420
2020-08-06,51625,53175,51044,52885,52885,26210
2020-08-07,53272,57146,52304,56469,56469,91600
2020-08-10,57728,57824,53950,54435,54435,64660
2020-08-11,54240,55112,53950,54047,54047,35870
2020-08-12,52788,52788,51044,51626,51626,48390
2020-08-13,51625,51625,50269,50560,50560,77660
2020-08-14,51044,51431,50366,50754,50754,24140
2020-08-18,51237,51237,49107,49882,49882,39820
2020-08-19,49495,50463,49107,49495,49495,15680
2020-08-20,49204,49204,46492,46638,46638,48430
2020-08-21,46540,47266,46540,46831,46831,19860
2020-08-24,46250,46928,46250,46541,46541,20540
2020-08-25,46637,47267,46589,47025,47025,16960
2020-08-26,46782,47121,46298,46492,46492,25480
2020-08-27,46540,47460,46298,46492,46492,29270
2020-08-28,46491,46879,46443,46734,46734,13750
2020-08-31,46879,47944,46782,47412,47412,22790
2020-09-01,46879,47945,46831,47703,47703,18650
2020-09-02,47654,48138,46976,47703,47703,17400
2020-09-03,47848,47848,47122,47316,47316,33560
2020-09-04,46492,46880,46347,46541,46541,30690
2020-09-07,46734,47218,46394,46734,46734,24260
2020-09-08,46782,47364,46782,47122,47122,11480
2020-09-09,46830,46927,46491,46734,46734,16410
2020-09-10,46783,47412,46783,46880,46880,20410
2020-09-11,46589,46831,46589,46783,46783,14980
2020-09-14,46734,46977,46637,46977,46977,16290
2020-09-15,46783,47315,46686,47219,47219,21450
2020-09-16,47072,47702,47072,47412,47412,16050
2020-09-17,47509,47558,46879,47219,47219,16670
2020-09-18,47218,47315,46395,46395,46395,25740
2020-09-21,46443,46831,46201,46250,46250,17330
2020-09-22,46250,46250,45039,45185,45185,27230
2020-09-23,45232,45571,44990,45039,45039,16650
2020-09-24,44845,44893,44070,44555,44555,555280
2020-09-25,44797,45039,44410,44410,44410,15290
2020-09-28,44457,45039,44457,45039,45039,13140
2020-09-29,45233,45572,44797,45427,45427,16130
2020-10-05,45572,45620,45184,45524,45524,17850
2020-10-06,45378,45910,45378,45814,45814,11210
2020-10-07,45814,45960,45330,45960,45960,12390
2020-10-08,46056,46491,46007,46056,46056,21800
2020-10-12,46444,46444,45911,46202,46202,11570
2020-10-13,46104,46395,45959,46153,46153,11300
2020-10-14,46153,46638,46105,46299,46299,17340
2020-10-15,46056,46492,46056,46347,46347,10270
2020-10-16,46783,47703,46783,47219,47219,36720
2020-10-19,47460,48913,47315,48429,48429,42550
2020-10-20,48719,48719,47411,47751,47751,16750
2020-10-21,48283,49203,47896,49107,49107,23040
2020-10-22,49107,49398,48381,49011,49011,16360
2020-10-23,49010,49785,48429,48817,48817,21400
2020-10-26,48380,49397,48380,48720,48720,14170
2020-10-27,48283,48913,47702,48429,48429,13590
2020-10-28,48138,48720,47654,48720,48720,10170
2020-10-29,47847,48525,47218,47751,47751,30130
2020-10-30,47654,47654,46734,46831,46831,15700
2020-11-02,46831,47751,46831,47606,47606,5750
2020-11-03,47267,48235,47267,48042,48042,8010
2020-11-04,48429,48719,48090,48623,48623,15460
2020-11-05,48381,48913,48332,48914,48914,11000
2020-11-06,48622,49010,48380,48526,48526,9720
2020-11-09,48525,49300,48525,49107,49107,18380
2020-11-10,49301,50076,48623,50076,50076,19260
2020-11-11,50076,50560,49592,50367,50367,15770
2020-11-12,50076,50657,49785,50076,50076,14160
2020-11-13,49689,49979,49010,49689,49689,12370
2020-11-16,49398,50173,49107,49592,49592,12200
2020-11-17,49591,50172,49107,49204,49204,22420
2020-11-18,49204,50269,49204,50076,50076,22990
2020-11-19,49689,50851,49592,50464,50464,21890
2020-11-20,50076,51335,50076,51045,51045,19020
2020-11-23,51142,51626,51142,51142,51142,19240
2020-11-24,51238,51528,50076,50851,50851,17500
2020-11-25,50463,50850,49979,50173,50173,16450
2020-11-26,50075,50366,49591,49979,49979,7780
2020-11-27,49688,50366,49688,49785,49785,6070
2020-11-30,49785,50366,49204,49301,49301,21100
2020-12-01,49688,50657,49397,50657,50657,18480
2020-12-02,50754,51044,50173,50948,50948,21140
2020-12-03,50560,51529,50463,51045,51045,16340
2020-12-04,50560,51529,50463,51045,51045,17220
2020-12-07,50656,50947,50172,50560,50560,16300
2020-12-08,50657,50947,50076,50076,50076,11860
2020-12-09,50075,50657,49978,50657,50657,12130
2020-12-10,50754,50851,49979,50367,50367,32210
2020-12-11,50463,51625,50463,51626,51626,30180
2020-12-14,51528,51722,50947,51432,51432,18100
2020-12-15,51529,51820,50367,51820,51820,26180
2020-12-16,51819,52013,51335,51723,51723,13850
2020-12-17,51335,52013,51335,51529,51529,11930
2020-12-18,51238,51916,51141,51432,51432,19850
2020-12-21,51528,52497,50947,52110,52110,24230
2020-12-22,51625,52884,51528,52013,52013,26740
2020-12-23,52013,52303,51432,52207,52207,12530
2020-12-24,52109,52690,51722,51916,51916,20120
2020-12-28,52109,52691,52012,52691,52691,21840
2020-12-29,52013,52013,51529,51820,51820,20050
2020-12-30,52013,52109,51335,52110,52110,13840
2021-01-04,51529,52304,49979,52304,52304,26290
2021-01-05,51431,55112,51335,54822,54822,50530
2021-01-06,55306,55499,53950,54725,54725,40310
2021-01-07,54918,56081,54531,55500,55500,28780
2021-01-08,54143,56274,54047,55500,55500,43760
2021-01-11,54532,54919,52401,52498,52498,50570
2021-01-12,53369,53369,50851,51723,51723,32440
2021-01-13,51723,53079,51723,52498,52498,15220
2021-01-14,52497,53756,52012,52594,52594,20820
2021-01-15,52884,53465,51722,52691,52691,23930
2021-01-18,53175,53272,51044,51432,51432,20580
2021-01-19,51819,52497,51238,51723,51723,14880
2021-01-20,51722,52594,51238,52401,52401,17860
2021-01-21,52303,53562,51915,52594,52594,18630
2021-01-22,52303,53272,52207,52207,52207,14150
2021-01-25,52013,52303,51528,52110,52110,14170
2021-01-26,52012,52109,50560,50560,50560,278320
2021-01-27,51044,51141,50173,50270,50270,111890
2021-01-28,50173,50560,49494,50173,50173,17810
2021-01-29,49882,50075,48622,49979,49979,24430
2021-02-01,49301,51238,49301,50367,50367,22960
2021-02-02,51626,52207,50657,51045,51045,33630
2021-02-03,51141,51722,50366,50657,50657,12210
2021-02-04,50270,50851,50076,50270,50270,16400
2021-02-05,50269,50850,49882,50657,50657,15570
2021-02-08,51335,51723,50463,51045,51045,21020
2021-02-09,51238,52109,51141,51432,51432,22540
2021-02-10,51432,51916,50560,51723,51723,13650
2021-02-15,51819,52207,51335,51723,51723,15480
2021-02-16,51722,53563,51722,53563,53563,36160
2021-02-17,53757,56178,53079,55985,55985,77550
2021-02-18,55693,57630,54628,55403,55403,44430
2021-02-19,55596,55790,53853,55500,55500,40150
2021-02-22,56372,58600,55694,58600,58600,84480
2021-02-23,59277,61989,57728,61312,61312,114300
2021-02-24,60149,63926,59858,61118,61118,87270
2021-02-25,61505,63733,61408,62765,62765,39920
2021-02-26,62087,62087,59665,60053,60053,33020
2021-03-02,61117,61311,58018,58793,58793,33540
2021-03-03,58696,60439,58696,59762,59762,17550
2021-03-04,59471,61505,58503,60634,60634,34700
2021-03-05,60536,60536,58987,60440,60440,25620
2021-03-08,60246,61989,59664,60343,60343,18690
2021-03-09,60924,61117,58793,59665,59665,23090
2021-03-10,59665,60246,58600,59375,59375,14060
2021-03-11,59471,60343,58890,59278,59278,21480
2021-03-12,59277,60149,59180,59181,59181,10680
2021-03-15,59083,59471,58696,58890,58890,11600
2021-03-16,59083,59664,58792,59471,59471,14530
2021-03-17,59665,59665,58212,58406,58406,16670
2021-03-18,58890,59858,58696,59084,59084,18640
2021-03-19,59180,59374,57243,57437,57437,59730
2021-03-22,57243,57727,57049,57437,57437,16720
2021-03-23,57243,57436,55984,56081,56081,24280
2021-03-24,56274,56274,55015,55500,55500,18710
2021-03-25,55500,56275,55209,55694,55694,21700
2021-03-26,55694,57243,55597,57147,57147,21870
2021-03-29,57727,57727,56468,56953,56953,16640
2021-03-30,56952,57243,56759,56856,56856,12220
2021-03-31,56662,56759,56081,56372,56372,23440
2021-04-01,56372,56372,55693,56372,56372,12830
2021-04-02,56178,56662,55984,56275,56275,11820
2021-04-05,56274,56953,56178,56953,56953,10730
2021-04-06,56953,57534,56662,57244,57244,13620
2021-04-07,57146,57437,56856,57050,57050,14030
2021-04-08,56759,57437,56468,57050,57050,15200
2021-04-09,56662,57437,56662,57050,57050,14110
2021-04-12,57050,58697,56759,58697,58697,17800
2021-04-13,58793,59471,58309,58406,58406,27710
2021-04-14,58406,59471,58212,59278,59278,18740
2021-04-15,59278,59568,58890,59278,59278,21690
2021-04-16,59471,59761,59083,59568,59568,13340
2021-04-19,59665,59955,59374,59859,59859,13080
2021-04-20,59956,61796,59665,61506,61506,30340
2021-04-21,61215,61215,59956,59956,59956,22500
2021-04-22,60052,61021,60052,61021,61021,15720
2021-04-23,60730,62377,60342,62377,62377,25450
2021-04-26,62377,62667,61989,62571,62571,13620
2021-04-27,62473,65185,62086,65186,65186,45790
2021-04-28,65186,67123,64895,66736,66736,55550
2021-04-29,66929,70222,66832,68770,68770,55240
2021-04-30,68769,68866,65088,65767,65767,45400
2021-05-03,65573,69254,64799,66252,66252,37580
2021-05-04,66251,66929,64604,64992,64992,26250
2021-05-06,64992,68285,64604,67995,67995,28790
2021-05-07,68575,68963,67704,67801,67801,16890
2021-05-10,68092,72644,67995,72257,72257,49430
2021-05-11,72547,74581,70900,73516,73516,56860
2021-05-12,73903,73903,71094,72160,72160,44500
2021-05-13,71482,71675,67704,68286,68286,51000
2021-05-14,68479,69060,66832,67898,67898,38000
2021-05-17,68575,69156,67026,67801,67801,23600
2021-05-18,67800,69931,67800,69835,69835,28160
2021-05-20,70610,70610,67704,68092,68092,32450
2021-05-21,68382,68866,66832,67220,67220,20290
2021-05-24,67704,68382,67123,68189,68189,17850
2021-05-25,68189,69060,67704,68964,68964,23790
2021-05-26,69060,69641,67316,67995,67995,38730
2021-05-27,68285,68576,67511,67511,67511,22960
2021-05-28,68286,68286,67705,67705,67705,12970
2021-05-31,67607,68188,67413,67898,67898,13680
2021-06-01,67898,68964,67704,68383,68383,19610
2021-06-02,68188,68866,67607,68092,68092,23720
2021-06-03,68092,68189,66639,67027,67027,32850
2021-06-04,67027,67027,66349,66349,66349,17820
2021-06-07,66349,66930,66058,66349,66349,14320
2021-06-08,66445,67317,66445,67027,67027,7610
2021-06-09,67220,67413,66639,66639,66639,20170
2021-06-10,66639,67220,65476,65477,65477,41580
2021-06-11,65573,66057,65379,65961,65961,10800
2021-06-14,65863,65863,64410,65089,65089,19070
2021-06-15,65670,65670,64024,64218,64218,23070
2021-06-16,64023,64604,63636,63927,63927,19150
2021-06-17,64120,64217,62764,62958,62958,27310
2021-06-18,63054,64411,62958,64411,64411,31630
2021-06-21,63733,64218,62183,62184,62184,31020
2021-06-22,62377,63346,62087,62184,62184,22300
2021-06-23,62183,62667,61699,61699,61699,22070
2021-06-24,61699,62086,61021,61796,61796,25860
2021-06-25,61989,63248,61989,62377,62377,22260
2021-06-28,62377,63345,62086,63152,63152,12050
2021-06-29,62958,63248,62376,62958,62958,12050
2021-06-30,63055,63055,62474,62668,62668,12890
2021-07-01,62667,63830,61796,61990,61990,16000
2021-07-02,61989,62280,61796,61893,61893,9890
2021-07-05,62183,62473,61892,62280,62280,10270
2021-07-06,62474,62958,62280,62862,62862,11940
2021-07-07,62280,62473,61989,62377,62377,12090
2021-07-08,62279,63248,61601,61602,61602,18520
2021-07-09,61505,61505,59858,60537,60537,28510
2021-07-12,60536,61505,60439,61118,61118,13600
2021-07-13,61505,61989,61118,61215,61215,10590
2021-07-14,61699,64895,61408,64508,64508,81430
2021-07-15,64798,66155,64508,65477,65477,38440
2021-07-16,65574,66833,65574,65671,65671,27190
2021-07-19,65573,65670,63152,63346,63346,34530
2021-07-20,62958,64508,62668,64121,64121,39540
2021-07-21,64798,66251,64217,65864,65864,37870
2021-07-22,65864,67510,65864,67317,67317,48050
2021-07-23,67316,69060,66832,68479,68479,42840
2021-07-26,68479,68963,67220,67317,67317,28080
2021-07-27,67801,68479,66736,66833,66833,19200
2021-07-28,66736,67704,66348,66930,66930,18710
2021-07-29,67123,67511,66736,66930,66930,9530
2021-07-30,66930,66930,65477,66349,66349,20850
2021-08-02,66833,67414,66155,66252,66252,13150
2021-08-03,65961,66349,65089,65671,65671,17070
2021-08-04,65573,67414,65380,66930,66930,12120
2021-08-05,66348,67995,66251,67608,67608,14530
2021-08-06,67026,67510,65961,66155,66155,18510
2021-08-09,65574,66155,64895,65574,65574,14440
2021-08-10,65379,66154,65089,65961,65961,19300
2021-08-11,65961,66832,65476,66736,66736,18390
2021-08-12,66832,67413,66638,67317,67317,18490
2021-08-13,67898,67898,66155,67027,67027,17680
2021-08-17,67317,67317,64411,64896,64896,20850
2021-08-18,64217,65573,63636,65477,65477,12950
2021-08-19,64508,65379,62377,62668,62668,29690
2021-08-20,62667,63248,60343,60440,60440,19610
2021-08-23,60536,63249,60536,63249,63249,13480
2021-08-24,63249,64702,62764,63443,63443,15240
2021-08-25,63539,64992,62764,64508,64508,13440
2021-08-26,64508,64895,63152,63249,63249,8730
2021-08-27,63829,65088,63151,64992,64992,15300
2021-08-30,64992,67898,64992,67414,67414,24580
2021-08-31,68963,70512,67607,69157,69157,64170
2021-09-01,68382,73031,68382,72644,72644,88310
2021-09-02,72644,74291,71869,73226,73226,52440
2021-09-03,73225,73903,72450,72644,72644,23440
2021-09-06,72548,73129,70901,72548,72548,19460
2021-09-07,71578,73128,69157,71288,71288,23330
2021-09-08,70513,73031,70513,70901,70901,21710
2021-09-09,70997,71578,67123,68770,68770,68720
2021-09-10,68867,70029,67898,69642,69642,20540
2021-09-13,69351,72644,69157,71482,71482,37900
2021-09-14,72547,72547,70707,70707,70707,19500
2021-09-15,70707,71773,69739,70514,70514,16500
2021-09-16,69932,70610,69157,69545,69545,12090
2021-09-17,69351,69545,68382,69545,69545,11700
2021-09-23,68092,68383,67317,67705,67705,18100
2021-09-24,67801,68382,67026,67414,67414,7940
2021-09-27,67413,68091,66929,67123,67123,7870
2021-09-28,66929,67123,66058,66058,66058,10310
2021-09-29,65766,66251,64507,65089,65089,16110
2021-09-30,64798,64992,63926,64605,64605,16770
2021-10-01,64023,64120,61602,61893,61893,37130
2021-10-05,61118,63346,61118,63346,63346,24360
2021-10-06,63539,65185,62474,62474,62474,25500
2021-10-07,62861,65088,62764,64314,64314,22830
2021-10-08,63830,65283,63539,64702,64702,13960
2021-10-12,65282,67800,64023,66445,66445,35790
2021-10-13,66638,67607,66348,67220,67220,14570
2021-10-14,68285,69157,67607,68964,68964,33530
2021-10-15,68866,70125,68769,69932,69932,27980
2021-10-18,70610,72063,70029,71676,71676,36550
2021-10-19,71192,72063,70126,70514,70514,24800
2021-10-20,71094,71094,68673,68770,68770,22340
2021-10-21,68188,70513,68188,69545,69545,14920
2021-10-22,68867,70223,68770,69061,69061,19380
2021-10-25,68770,70610,68770,70417,70417,11050
2021-10-26,70707,71676,70513,70998,70998,12700
