Date,Open,High,Low,Close,Adj Close,Volume
2019-07-19,24550,25150,24550,25000,25000,101305
2019-07-22,24950,24950,24600,24750,24750,56588
2019-07-23,24850,25700,24650,25400,25400,170800
2019-07-24,25250,25500,24900,24950,24950,48793
2019-07-25,25100,25100,24200,24350,24350,141490
2019-07-26,24350,24550,24200,24200,24200,60421
2019-07-29,24100,24200,23450,23500,23500,78320
2019-07-30,23400,23900,23300,23700,23700,49230
2019-07-31,23800,23900,23250,23850,23850,73462
2019-08-01,23600,23800,23150,23200,23200,83027
2019-08-02,23150,23250,22900,22950,22950,73248
2019-08-05,22950,23000,21950,22350,22350,107760
2019-08-06,22050,22250,21550,21800,21800,131800
2019-08-07,21900,22150,21650,21900,21900,83182
2019-08-08,22300,22500,22100,22500,22500,164882
2019-08-09,22550,22600,21500,21750,21750,239661
2019-08-12,21750,21750,21150,21500,21500,162218
2019-08-13,21200,21750,21200,21700,21700,96309
2019-08-14,21750,22200,21450,22050,22050,119744
2019-08-16,21500,21700,21250,21300,21300,160385
2019-08-19,21300,21450,21150,21400,21400,100839
2019-08-20,21400,21600,21300,21600,21600,96358
2019-08-21,21500,21950,21500,21900,21900,127642
2019-08-22,22100,22150,21700,21800,21800,103950
2019-08-23,21600,21700,21300,21350,21350,152918
2019-08-26,21000,21250,20900,21000,21000,83207
2019-08-27,21000,21150,20550,20600,20600,170229
2019-08-28,20600,20900,20500,20850,20850,101120
2019-08-29,20850,21200,20850,21100,21100,70636
2019-08-30,21200,21850,21100,21700,21700,147166
2019-09-02,21700,21900,21400,21750,21750,74450
2019-09-03,21550,21900,21550,21750,21750,70002
2019-09-04,21700,22150,21650,22150,22150,121644
2019-09-05,22100,22100,21800,21850,21850,102173
2019-09-06,21800,21950,21550,21600,21600,81194
2019-09-09,21500,21800,21500,21550,21550,89272
2019-09-10,21600,21850,21550,21800,21800,77443
2019-09-11,21800,22100,21800,22100,22100,188080
2019-09-16,22050,22300,22000,22250,22250,84087
2019-09-17,22250,22400,22050,22250,22250,83073
2019-09-18,22450,22450,22200,22200,22200,50934
2019-09-19,22200,22400,22100,22100,22100,53165
2019-09-20,22050,22450,21950,22450,22450,78539
2019-09-23,22500,22700,22300,22550,22550,56306
2019-09-24,22550,22600,22250,22350,22350,53417
2019-09-25,22400,22500,22050,22100,22100,45981
2019-09-26,22100,22700,22100,22450,22450,67251
2019-09-27,22550,22550,21950,22150,22150,50911
2019-09-30,22100,22400,21950,22250,22250,42060
2019-10-01,22100,22500,22050,22450,22450,41058
2019-10-02,22150,22300,21800,21800,21800,67113
2019-10-04,21800,22000,21550,21550,21550,62251
2019-10-07,21550,21700,21450,21700,21700,57136
2019-10-08,21700,21900,21600,21800,21800,40954
2019-10-10,21600,21600,21050,21100,21100,167658
2019-10-11,21250,21250,21050,21150,21150,69722
2019-10-14,21250,21750,21250,21650,21650,54975
2019-10-15,21650,22050,21400,21900,21900,66957
2019-10-16,21900,22100,21700,21850,21850,53353
2019-10-17,21950,22600,21850,22250,22250,109294
2019-10-18,22350,22400,22000,22400,22400,84193
2019-10-21,22350,22550,22300,22500,22500,52731
2019-10-22,22450,22700,22400,22450,22450,66948
2019-10-23,22300,22450,21750,21950,21950,58392
2019-10-24,21850,22200,21700,22100,22100,71669
2019-10-25,22200,22250,21850,22000,22000,50297
2019-10-28,22050,22200,21750,21750,21750,58403
2019-10-29,21750,21900,21400,21550,21550,89589
2019-10-30,21550,21700,21400,21500,21500,58211
2019-10-31,21550,21650,21450,21450,21450,82925
2019-11-01,21400,21550,21200,21550,21550,88470
2019-11-04,21700,21900,21500,21800,21800,95402
2019-11-05,21800,21800,21600,21650,21650,71652
2019-11-06,21700,22300,21700,22200,22200,109614
2019-11-07,22100,22750,22050,22500,22500,120430
2019-11-08,22550,22700,22150,22300,22300,70867
2019-11-11,22350,22500,22050,22300,22300,53361
2019-11-12,22200,23200,22200,22900,22900,181413
2019-11-13,23400,23900,23100,23550,23550,254745
2019-11-14,23550,23800,23300,23600,23600,168992
2019-11-15,23500,24000,23500,23800,23800,136806
2019-11-18,23700,23950,23200,23750,23750,119697
2019-11-19,23600,23900,23400,23750,23750,90579
2019-11-20,23600,23600,22850,23050,23050,109405
2019-11-21,23200,23450,22800,22950,22950,110178
2019-11-22,23150,23450,22950,23350,23350,70408
2019-11-25,23400,23500,23000,23400,23400,72894
2019-11-26,23600,23700,23250,23550,23550,69364
2019-11-27,23800,23800,23350,23450,23450,61024
2019-11-28,23350,23550,23050,23450,23450,35970
2019-11-29,23500,23550,22850,23150,23150,92738
2019-12-02,23050,23500,23000,23450,23450,42801
2019-12-03,23400,23400,23000,23250,23250,44019
2019-12-04,23000,23100,22850,22850,22850,52724
2019-12-05,22800,23050,22700,22900,22900,44157
2019-12-06,22800,23150,22800,23100,23100,39012
2019-12-09,23000,23250,22650,22700,22700,68121
2019-12-10,22600,23100,22600,23050,23050,46025
2019-12-11,23200,23250,22900,23100,23100,60371
2019-12-12,23200,23650,23100,23300,23300,216739
2019-12-13,23500,23650,23250,23600,23600,102373
2019-12-16,23600,23850,23400,23800,23800,75065
2019-12-17,23650,23800,23350,23550,23550,64985
2019-12-18,23450,23700,23350,23350,23350,48196
2019-12-19,23350,23450,23150,23250,23250,41605
2019-12-20,23350,23550,23150,23550,23550,48487
2019-12-23,23700,23700,23450,23550,23550,54109
2019-12-24,23450,23700,23300,23350,23350,67575
2019-12-26,23450,23450,23100,23300,23300,64107
2019-12-27,23000,23300,22800,23300,23300,75637
2019-12-30,23350,23400,23050,23200,23200,55550
2020-01-02,23200,23200,22900,22900,22900,69146
2020-01-03,23050,23100,22600,22850,22850,87767
2020-01-06,22450,22750,22000,22100,22100,115857
2020-01-07,22150,22350,22000,22050,22050,72138
2020-01-08,21900,21900,21300,21400,21400,136773
2020-01-09,21550,21900,21550,21900,21900,117051
2020-01-10,21800,21900,21550,21550,21550,97967
2020-01-13,21650,21850,21550,21650,21650,111700
2020-01-14,21750,22400,21750,22250,22250,139476
2020-01-15,22250,22450,22050,22350,22350,65901
2020-01-16,22400,22400,22100,22250,22250,82234
2020-01-17,22200,22350,22050,22150,22150,76127
2020-01-20,22150,22350,21700,22150,22150,152292
2020-01-21,22100,22350,22050,22200,22200,80561
2020-01-22,22150,22550,22150,22450,22450,85953
2020-01-23,22400,22500,22100,22400,22400,97680
2020-01-28,21750,22150,21350,21400,21400,128362
2020-01-29,21500,21750,21300,21300,21300,87578
2020-01-30,21300,21500,20950,21100,21100,108395
2020-01-31,21050,21250,20950,20950,20950,55023
2020-02-03,20500,20900,20250,20850,20850,144480
2020-02-04,20700,20950,20350,20900,20900,165127
2020-02-05,21000,21050,20750,20850,20850,83644
2020-02-06,21000,21400,21000,21300,21300,86928
2020-02-07,21300,21400,20950,21050,21050,86163
2020-02-10,21000,21150,20800,21050,21050,46763
2020-02-11,21200,21350,20900,21050,21050,97036
2020-02-12,20950,21300,20950,21250,21250,120114
2020-02-13,21300,21900,21300,21600,21600,249345
2020-02-14,21750,22100,21450,21750,21750,168358
2020-02-17,21700,22900,21600,22850,22850,277673
2020-02-18,22750,22900,22450,22600,22600,138606
2020-02-19,22600,23100,21950,22150,22150,197775
2020-02-20,22150,22350,21600,21700,21700,149152
2020-02-21,21550,21550,21250,21300,21300,88644
2020-02-24,21200,21550,20350,20350,20350,176404
2020-02-25,20150,20850,20150,20800,20800,127181
2020-02-26,20550,20800,20300,20650,20650,85155
2020-02-27,20450,20700,20350,20550,20550,86363
2020-02-28,20500,20500,19400,19600,19600,177166
2020-03-02,19950,19950,19000,19750,19750,108889
2020-03-03,20050,20250,19400,19550,19550,133328
2020-03-04,19400,20100,19400,19900,19900,70949
2020-03-05,20050,20150,19750,20050,20050,115492
2020-03-06,19850,19850,19350,19600,19600,119450
2020-03-09,19700,19700,18400,18650,18650,180410
2020-03-10,18750,18900,18100,18350,18350,180833
2020-03-11,18300,18400,17700,17800,17800,186155
2020-03-12,17750,17800,16500,16700,16700,320258
2020-03-13,15050,16000,14750,15850,15850,433117
2020-03-16,15950,16250,15550,15550,15550,167786
2020-03-17,15050,15800,14800,15600,15600,171533
2020-03-18,15550,15900,14500,14600,14600,159198
2020-03-19,14650,15000,13150,13200,13200,268920
2020-03-20,13250,14500,13250,14500,14500,186267
2020-03-23,13700,14000,13250,13750,13750,192251
2020-03-24,14000,14600,13750,14300,14300,245561
2020-03-25,14650,15350,14450,15300,15300,275624
2020-03-26,15400,16000,15150,15300,15300,315636
2020-03-27,15950,16050,15050,15500,15500,215432
2020-03-30,15250,16200,14900,16000,16000,201885
2020-03-31,16350,17700,16350,16950,16950,308498
2020-04-01,17100,19300,16950,17450,17450,673708
2020-04-02,17950,18600,17400,18450,18450,440707
2020-04-03,20100,21800,18250,18700,18700,1037570
2020-04-06,19100,19750,18900,19200,19200,375498
2020-04-07,19500,19550,18700,19100,19100,312071
2020-04-08,18850,19300,18700,18800,18800,222854
2020-04-09,19250,19300,18850,19100,19100,353530
2020-04-10,18900,19100,18600,18850,18850,226366
2020-04-13,18900,19900,18650,19650,19650,368857
2020-04-14,19950,19950,19450,19550,19550,220411
2020-04-16,19300,19650,18800,19550,19550,229681
2020-04-17,19750,19900,19350,19450,19450,272599
2020-04-20,19400,19600,19100,19200,19200,192974
2020-04-21,19100,19250,18450,19050,19050,283672
2020-04-22,18900,18950,18600,18900,18900,164504
2020-04-23,19100,20000,18950,20000,20000,240192
2020-04-24,19950,21750,19600,21350,21350,686396
2020-04-27,21650,22750,21450,22450,22450,501327
2020-04-28,22750,22800,22100,22400,22400,245153
2020-04-29,22350,22500,21750,21900,21900,191542
2020-05-04,21350,21950,20850,21500,21500,253485
2020-05-06,21900,23200,21450,23200,23200,430642
2020-05-07,23100,24450,22750,24000,24000,579241
2020-05-08,24350,24500,23250,23750,23750,476352
2020-05-11,23850,24000,23300,23600,23600,220338
2020-05-12,23600,24550,22950,24400,24400,468678
2020-05-13,24100,25850,23950,25850,25850,605235
2020-05-14,25600,27000,25250,26350,26350,534814
2020-05-15,27000,28000,26000,26450,26450,924898
2020-05-18,25750,26550,25150,25750,25750,743139
2020-05-19,25850,26400,24650,24650,24650,702213
2020-05-20,25000,26300,24900,26250,26250,756340
2020-05-21,26400,26600,25650,26400,26400,397245
2020-05-22,26050,26350,25500,25950,25950,306000
2020-05-25,26150,26650,25800,26150,26150,257034
2020-05-26,26150,26200,25200,25500,25500,367519
2020-05-27,25500,25600,25200,25600,25600,173653
2020-05-28,25400,25550,24900,25450,25450,350895
2020-05-29,25400,25650,25050,25100,25100,239305
2020-06-01,25100,25550,24850,25550,25550,164355
2020-06-02,25800,26000,25350,25850,25850,226613
2020-06-03,25950,26050,24900,25000,25000,439671
2020-06-04,25000,25250,24500,24700,24700,296935
2020-06-05,24750,25150,24500,24800,24800,225255
2020-06-08,25000,25000,24350,24550,24550,186114
2020-06-09,24750,24800,24200,24450,24450,175822
2020-06-10,24350,24800,24350,24550,24550,255778
2020-06-11,24600,25600,24550,25000,25000,638279
2020-06-12,23850,25650,23850,25000,25000,515023
2020-06-15,25300,26950,25000,25250,25250,1244574
2020-06-16,26300,27100,25800,26850,26850,718039
2020-06-17,26650,27350,26350,26750,26750,520749
2020-06-18,26750,27700,26550,27400,27400,349274
2020-06-19,27750,28500,27200,27700,27700,467401
2020-06-22,27600,27850,26750,26750,26750,289683
2020-06-23,26650,28300,26600,28050,28050,480170
2020-06-24,28450,28450,27550,28150,28150,270867
2020-06-25,27550,27950,26950,27150,27150,290200
2020-06-26,27300,27400,26250,26600,26600,251153
2020-06-29,26250,26450,25500,25600,25600,250781
2020-06-30,25950,26200,25550,25850,25850,187043
2020-07-01,26200,26250,25500,25550,25550,131508
2020-07-02,25600,26700,25600,26350,26350,187136
2020-07-03,26700,26850,26200,26850,26850,138310
2020-07-06,26900,27200,26300,26500,26500,170205
2020-07-07,26700,26800,26100,26600,26600,148723
2020-07-08,26600,26850,26250,26850,26850,116263
2020-07-09,26950,28000,26450,27650,27650,292128
2020-07-10,27850,28050,27250,27700,27700,194470
2020-07-13,28400,28450,27900,28200,28200,221331
2020-07-14,28150,29100,27500,27950,27950,337474
2020-07-15,28450,28500,27150,27300,27300,231771
2020-07-16,27400,27600,26600,26700,26700,206305
2020-07-17,26700,27000,25950,26100,26100,351492
2020-07-20,26200,26350,25700,26150,26150,160213
2020-07-21,26150,26500,25800,25850,25850,367808
2020-07-22,25800,26600,25750,26500,26500,323362
2020-07-23,26600,27100,26250,26500,26500,280316
2020-07-24,26500,26750,25750,26050,26050,205164
2020-07-27,26000,26100,25600,25650,25650,190424
2020-07-28,25650,25950,25300,25400,25400,265523
2020-07-29,25400,25550,25050,25450,25450,259428
2020-07-30,25450,25550,25100,25150,25150,171215
2020-07-31,25150,25800,25000,25500,25500,191349
2020-08-03,25650,25850,25300,25650,25650,172203
2020-08-04,25850,26350,25700,26100,26100,282874
2020-08-05,26200,26200,25650,25700,25700,134803
2020-08-06,25800,25950,25550,25650,25650,197443
2020-08-07,25650,25950,25500,25800,25800,179983
2020-08-10,25850,26750,25650,26500,26500,325523
2020-08-11,26650,26650,26150,26500,26500,235463
2020-08-12,26800,27750,26700,27000,27000,535304
2020-08-13,27000,27350,26350,26650,26650,291248
2020-08-14,26650,26800,25850,26250,26250,219145
2020-08-18,27750,29250,27250,28050,28050,2222218
2020-08-19,28550,29450,28000,28250,28250,946110
2020-08-20,28000,29200,27600,28000,28000,1011434
2020-08-21,28550,28550,26750,26800,26800,600943
2020-08-24,27000,27850,26500,27800,27800,346124
2020-08-25,28200,28800,28050,28300,28300,417738
2020-08-26,28300,28400,27550,28150,28150,255789
2020-08-27,27950,28900,27750,28600,28600,426052
2020-08-28,28700,29950,28700,29350,29350,626544
2020-08-31,30000,30300,28450,28900,28900,451362
2020-09-01,28800,29000,27850,28150,28150,412680
2020-09-02,28500,28600,27700,28050,28050,286013
2020-09-03,28100,28200,27600,27800,27800,304172
2020-09-04,26950,27400,26950,27250,27250,270415
2020-09-07,27350,27400,26700,26800,26800,323755
2020-09-08,27000,27450,26950,27100,27100,232306
2020-09-09,26800,27000,26550,26600,26600,231206
2020-09-10,26900,27550,26650,27150,27150,276015
2020-09-11,27100,27600,27000,27500,27500,177257
2020-09-14,27700,27700,27350,27550,27550,165393
2020-09-15,27550,27600,27000,27100,27100,240494
2020-09-16,27050,27400,26800,27000,27000,228667
2020-09-17,27000,27250,26650,26750,26750,204381
2020-09-18,26950,27100,26750,26900,26900,101025
2020-09-21,27150,27700,27050,27150,27150,260438
2020-09-22,27400,27400,25900,26100,26100,269158
2020-09-23,26300,26450,25500,25750,25750,201798
2020-09-24,25400,25450,24550,24700,24700,275165
2020-09-25,24900,25050,24450,24700,24700,146157
2020-09-28,24900,25550,24850,25550,25550,81871
2020-09-29,25750,26200,25600,26000,26000,129946
2020-10-05,26300,26450,26000,26250,26250,95693
2020-10-06,26150,26800,26100,26600,26600,132225
2020-10-07,26400,26450,26150,26350,26350,89184
2020-10-08,26350,26750,26100,26450,26450,111217
2020-10-12,26700,26700,26000,26150,26150,136679
2020-10-13,26250,26300,25700,25950,25950,139097
2020-10-14,26150,26150,25250,25400,25400,174358
2020-10-15,25400,25550,24950,25550,25550,112320
2020-10-16,25600,25800,25000,25400,25400,129016
2020-10-19,25150,25550,25100,25200,25200,99016
2020-10-20,25050,25350,25000,25250,25250,105968
2020-10-21,25250,25700,25100,25600,25600,120723
2020-10-22,25600,25600,25100,25450,25450,128746
2020-10-23,25350,25500,25100,25350,25350,77221
2020-10-26,25350,25350,24650,24950,24950,125055
2020-10-27,24650,25100,24400,24900,24900,114926
2020-10-28,24750,25100,24600,25100,25100,65683
2020-10-29,24750,24850,24400,24800,24800,84311
2020-10-30,24750,24750,23950,24050,24050,130775
2020-11-02,24050,24350,23900,24250,24250,82643
2020-11-03,24200,24700,24200,24450,24450,99004
2020-11-04,24550,25550,24500,25400,25400,209905
2020-11-05,25400,25600,25100,25400,25400,141841
2020-11-06,25450,25500,24900,24950,24950,127037
2020-11-09,25050,25500,25000,25450,25450,103419
2020-11-10,25700,25700,25200,25200,25200,124163
2020-11-11,25200,25450,25050,25250,25250,163471
2020-11-12,25300,25500,25200,25300,25300,112601
2020-11-13,25200,25300,25050,25050,25050,108821
2020-11-16,25200,25500,25050,25450,25450,163861
2020-11-17,25650,25700,25100,25300,25300,177899
2020-11-18,25250,25600,25100,25450,25450,133115
2020-11-19,25550,25550,25250,25350,25350,130993
2020-11-20,25250,25500,25200,25500,25500,118688
2020-11-23,25650,25700,25500,25600,25600,176555
2020-11-24,25700,25700,25200,25300,25300,299737
2020-11-25,25300,25400,24650,24850,24850,370353
2020-11-26,24850,25050,24750,24950,24950,155134
2020-11-27,24950,25100,24900,25100,25100,99606
2020-11-30,25100,25200,24600,24600,24600,188311
2020-12-01,24750,25250,24750,25250,25250,217247
2020-12-02,25300,25450,25100,25450,25450,196413
2020-12-03,25500,25550,25350,25350,25350,169357
2020-12-04,25550,25900,25250,25400,25400,422023
2020-12-07,25500,25500,25050,25300,25300,230004
2020-12-08,25450,25700,25200,25550,25550,217600
2020-12-09,25650,25700,25300,25450,25450,199905
2020-12-10,25550,25750,25200,25450,25450,278751
2020-12-11,25550,26350,25500,26050,26050,381349
2020-12-14,26250,26650,26000,26050,26050,376534
2020-12-15,26100,26150,25600,25900,25900,196120
2020-12-16,26000,26350,25800,26250,26250,224404
2020-12-17,26300,26400,25850,25900,25900,202946
2020-12-18,26000,26150,25750,25900,25900,213047
2020-12-21,26150,26350,25850,26100,26100,194906
2020-12-22,26250,27050,26100,26100,26100,643567
2020-12-23,26250,26550,25900,26300,26300,230823
2020-12-24,26250,26750,26150,26700,26700,235605
2020-12-28,26750,26800,26200,26400,26400,317660
2020-12-29,26100,26200,25800,26000,26000,243639
2020-12-30,25900,26150,25750,26050,26050,188452
2021-01-04,26100,26100,25700,25800,25800,346981
2021-01-05,25800,27100,25750,27050,27050,702853
2021-01-06,27500,27500,26350,26450,26450,478471
2021-01-07,26600,27200,26600,27000,27000,562221
2021-01-08,27500,28100,27250,27850,27850,974142
2021-01-11,28250,28300,26650,26900,26900,801681
2021-01-12,27250,27800,26900,27250,27250,548874
2021-01-13,27850,28800,27700,28450,28450,922844
2021-01-14,28900,29200,28250,28650,28650,545873
2021-01-15,28850,29100,27850,28000,28000,425533
2021-01-18,27750,28350,27250,27650,27650,438294
2021-01-19,28000,28300,27600,28150,28150,294334
2021-01-20,28350,28400,27550,28000,28000,305785
2021-01-21,28250,28700,28100,28400,28400,383848
2021-01-22,28500,28600,28050,28250,28250,277258
2021-01-25,28450,29300,28400,28950,28950,518862
2021-01-26,29100,29150,28200,28400,28400,381016
2021-01-27,28500,28550,28000,28000,28000,287014
2021-01-28,27400,27500,27000,27250,27250,304303
2021-01-29,27550,27600,25850,26250,26250,416447
2021-02-01,26200,26550,25800,26550,26550,209808
2021-02-02,26650,27250,26350,26550,26550,315955
2021-02-03,26700,26900,26500,26850,26850,172007
2021-02-04,26900,26950,26250,26300,26300,232344
2021-02-05,26450,26650,26150,26550,26550,148868
2021-02-08,26550,26950,26500,26850,26850,174734
2021-02-09,27000,27350,26850,27000,27000,211421
2021-02-10,27000,27150,26650,26750,26750,235480
2021-02-15,26850,27300,26600,27050,27050,323362
2021-02-16,27300,27800,27050,27700,27700,317317
2021-02-17,27900,27950,27000,27250,27250,278531
2021-02-18,27300,27300,26600,26750,26750,225331
2021-02-19,26700,26750,25950,26500,26500,252714
2021-02-22,26550,26600,26000,26050,26050,214223
2021-02-23,26000,26000,25200,25600,25600,340474
2021-02-24,25700,25800,24750,24900,24900,299385
2021-02-25,25200,25350,24900,25350,25350,172683
2021-02-26,25000,25050,24600,24950,24950,250365
2021-03-02,25200,25200,24750,24900,24900,170279
2021-03-03,24900,25400,24900,25050,25050,158086
2021-03-04,25050,25200,24700,25000,25000,138410
2021-03-05,24750,25150,24550,25150,25150,146346
2021-03-08,25400,25500,24950,25100,25100,152327
2021-03-09,25250,25250,24600,25000,25000,132276
2021-03-10,25150,25150,24700,24750,24750,89185
2021-03-11,24800,25100,24750,24900,24900,156079
2021-03-12,25150,25250,24900,25150,25150,131782
2021-03-15,25400,25400,25050,25300,25300,147703
2021-03-16,25350,25500,25200,25450,25450,133154
2021-03-17,25500,25600,25150,25400,25400,120165
2021-03-18,25600,25750,25350,25400,25400,157674
2021-03-19,25250,25250,25000,25200,25200,123038
2021-03-22,25150,25300,25000,25300,25300,104376
2021-03-23,25350,25400,24900,25000,25000,136825
2021-03-24,24800,25100,24800,25000,25000,101939
2021-03-25,25000,25000,24800,24950,24950,116522
2021-03-26,24950,25250,24850,25250,25250,121864
2021-03-29,25400,25400,25000,25000,25000,149207
2021-03-30,25150,25150,24850,24900,24900,161337
2021-03-31,25050,25150,24950,25150,25150,103872
2021-04-01,25250,25400,25150,25400,25400,166463
2021-04-02,25550,25600,25300,25400,25400,117554
2021-04-05,25500,25550,25250,25400,25400,107246
2021-04-06,25450,25500,25350,25400,25400,133197
2021-04-07,25400,25700,25350,25700,25700,150984
2021-04-08,25900,26100,25550,25850,25850,285832
2021-04-09,26000,26650,25900,26400,26400,374643
2021-04-12,26650,26700,26300,26600,26600,225777
2021-04-13,26600,26650,26200,26400,26400,184751
2021-04-14,26550,26550,26100,26500,26500,208713
2021-04-15,26350,26500,26150,26350,26350,166961
2021-04-16,26400,26700,26200,26300,26300,305876
2021-04-19,26300,26350,25850,25850,25850,286604
2021-04-20,25850,26500,25850,26450,26450,211403
2021-04-21,26450,26650,26000,26200,26200,271587
2021-04-22,26350,26400,26050,26200,26200,178138
2021-04-23,26200,26200,25900,26100,26100,119067
2021-04-26,26150,26350,26050,26300,26300,134771
2021-04-27,26350,26350,26050,26200,26200,136934
2021-04-28,26300,27100,26300,26500,26500,513529
2021-04-29,26650,26750,26150,26150,26150,208886
2021-04-30,26200,26250,25800,25850,25850,220622
2021-05-03,25950,26150,25500,25900,25900,181123
2021-05-04,25950,26600,25950,26500,26500,502744
2021-05-06,26500,27250,26500,27200,27200,598690
2021-05-07,27300,27700,27250,27500,27500,482737
2021-05-10,27850,28650,27700,28400,28400,897814
2021-05-11,28400,29350,27900,29300,29300,935571
2021-05-12,29400,29400,28250,28800,28800,764781
2021-05-13,28200,31250,27900,30700,30700,2228783
2021-05-14,30800,30850,29550,29850,29850,1125105
2021-05-17,30050,30300,29400,29500,29500,617580
2021-05-18,29700,30350,29450,29750,29750,547523
2021-05-20,29700,29700,28400,28500,28500,719234
2021-05-21,28700,28850,27750,27900,27900,569692
2021-05-24,27950,28750,27600,28650,28650,509009
2021-05-25,28800,29300,28450,29100,29100,505810
2021-05-26,29150,29250,28650,29050,29050,345604
2021-05-27,29200,30200,29100,29600,29600,733488
2021-05-28,29650,29950,29200,29550,29550,301501
2021-05-31,29550,30200,29300,29900,29900,376981
2021-06-01,30050,30400,29500,29500,29500,238375
2021-06-02,29500,29500,29050,29200,29200,290116
2021-06-03,29300,29350,28750,28950,28950,279082
2021-06-04,28950,29500,28850,28850,28850,264567
2021-06-07,28900,28900,28200,28600,28600,356027
2021-06-08,28800,29350,28750,29050,29050,359300
2021-06-09,29100,29500,28700,28700,28700,486328
2021-06-10,29150,29200,28550,28550,28550,367312
2021-06-11,28650,28800,28250,28450,28450,230715
2021-06-14,28300,28400,27750,28000,28000,430925
2021-06-15,28000,28100,27600,27750,27750,228208
2021-06-16,27850,28200,27700,28100,28100,244654
2021-06-17,28000,28000,27700,27900,27900,199620
2021-06-18,27900,28100,27550,27850,27850,253853
2021-06-21,27850,27900,27150,27350,27350,378385
2021-06-22,27500,27950,27450,27800,27800,234108
2021-06-23,27900,27950,27450,27500,27500,204664
2021-06-24,27700,27700,27250,27600,27600,168314
2021-06-25,27600,27950,27600,27700,27700,165547
2021-06-28,27800,28100,27550,28100,28100,164819
2021-06-29,28150,28200,27850,28000,28000,168897
2021-06-30,28000,28000,27700,27750,27750,143520
2021-07-01,27750,27750,27350,27450,27450,199099
2021-07-02,27450,27750,27350,27500,27500,121042
2021-07-05,27550,27800,27450,27700,27700,125273
2021-07-06,27750,27800,27500,27550,27550,140165
2021-07-07,27750,27850,27150,27300,27300,261810
2021-07-08,27350,27600,26900,26950,26950,224802
2021-07-09,26700,26750,26150,26600,26600,233401
2021-07-12,26650,26900,26500,26600,26600,138640
2021-07-13,26850,27050,26750,26850,26850,101262
2021-07-14,26850,26850,26500,26600,26600,114604
2021-07-15,26650,27600,26650,27600,27600,293564
2021-07-16,27850,28300,27750,27800,27800,480031
2021-07-19,27900,28150,27550,27900,27900,227126
2021-07-20,27500,28000,27500,27700,27700,200748
2021-07-21,27900,27900,27250,27600,27600,149457
2021-07-22,27600,27750,27450,27650,27650,106909
2021-07-23,27600,27900,27400,27850,27850,143767
2021-07-26,27850,27950,27250,27250,27250,138399
2021-07-27,27300,27650,27250,27250,27250,130437
2021-07-28,27200,27450,26900,27050,27050,146624
2021-07-29,27100,27450,26850,27100,27100,197426
2021-07-30,27050,27450,27000,27150,27150,168244
2021-08-02,27300,27450,27000,27200,27200,118165
2021-08-03,27100,27150,26700,27100,27100,139732
2021-08-04,27100,27600,27000,27550,27550,158532
2021-08-05,27550,27700,27400,27500,27500,95221
2021-08-06,27500,27650,27300,27550,27550,97867
2021-08-09,27600,27900,27400,27600,27600,194990
2021-08-10,27650,27650,27050,27150,27150,163392
2021-08-11,27200,27300,26600,26900,26900,156019
2021-08-12,26800,27000,26500,26500,26500,221723
2021-08-13,26650,26700,25900,26200,26200,200917
2021-08-17,26200,26400,25550,25850,25850,214607
2021-08-18,25600,25950,25350,25800,25800,261303
2021-08-19,25700,25700,24450,24500,24500,443299
2021-08-20,24500,24700,24000,24100,24100,245169
2021-08-23,24350,24650,24150,24200,24200,145453
2021-08-24,24350,25350,24350,25150,25150,186156
2021-08-25,25250,25400,24800,25000,25000,130149
2021-08-26,25050,25300,24650,24650,24650,156015
2021-08-27,24650,25000,24550,24950,24950,95127
2021-08-30,25200,25450,25150,25350,25350,101196
2021-08-31,25450,25450,24950,25250,25250,139362
2021-09-01,25250,25550,25150,25400,25400,147507
2021-09-02,25450,25500,25150,25150,25150,116796
2021-09-03,25350,25400,25250,25250,25250,126691
2021-09-06,25300,25350,25100,25300,25300,127334
2021-09-07,25150,25350,25050,25350,25350,87759
2021-09-08,25300,25300,25100,25100,25100,70903
2021-09-09,25100,25100,24450,24450,24450,315774
2021-09-10,24450,24900,24450,24850,24850,114328
2021-09-13,24850,25050,24700,25000,25000,96424
2021-09-14,25050,25250,25000,25050,25050,94638
2021-09-15,25050,25200,24900,25200,25200,96956
2021-09-16,25200,25200,24900,25000,25000,113903
2021-09-17,24850,24950,24700,24800,24800,98465
2021-09-23,24600,25050,24550,24650,24650,84173
2021-09-24,24750,24850,24500,24500,24500,112321
2021-09-27,24500,24600,24350,24400,24400,95938
2021-09-28,24400,24550,24200,24250,24250,92952
2021-09-29,24000,24050,23650,23800,23800,174357
2021-09-30,23850,24350,23750,24300,24300,146342
2021-10-01,24050,24150,23650,23700,23700,106456
2021-10-05,23600,24050,23350,23850,23850,177626
2021-10-06,24000,24250,23600,23650,23650,132701
2021-10-07,23650,24050,23650,23800,23800,172601
2021-10-08,23900,23900,23400,23600,23600,144111
2021-10-12,23500,23500,22950,23000,23000,204370
2021-10-13,23000,23750,22950,23600,23600,95307
2021-10-14,23600,23850,23500,23500,23500,135412
2021-10-15,23650,23950,23550,23900,23900,118040
2021-10-18,24050,24300,24000,24150,24150,159392
2021-10-19,24200,24450,24100,24150,24150,110616
2021-10-20,24150,24300,23950,24050,24050,79183
2021-10-21,24150,24450,24100,24100,24100,189908
2021-10-22,24100,24350,24100,24150,24150,86588
