Date,Open,High,Low,Close,Adj Close,Volume
2019-07-19,68347,71519,67743,71295,71295,48050
2019-07-22,70613,71520,70613,71371,71371,13091
2019-07-23,70991,71594,69932,70615,70615,17031
2019-07-24,70386,71368,69706,70162,70162,12114
2019-07-25,69857,70235,68044,68576,68576,20422
2019-07-26,68575,68878,67669,68125,68125,14574
2019-07-29,67894,68122,66459,66914,66914,16998
2019-07-30,66157,67364,66157,66763,66763,13364
2019-07-31,66232,66837,65327,66009,66009,24496
2019-08-01,66005,66760,65326,66234,66234,17434
2019-08-02,64798,65930,64798,65330,65330,22176
2019-08-05,64946,65250,61172,61552,61552,36492
2019-08-06,61173,61399,58906,60118,60118,49816
2019-08-07,59436,61474,59436,60721,60721,37848
2019-08-08,61549,61549,59812,60268,60268,46639
2019-08-09,60568,60719,60038,60118,60118,18672
2019-08-12,60039,61702,59738,61477,61477,20911
2019-08-13,60568,61172,60568,60948,60948,15942
2019-08-14,61019,61472,60642,61022,61022,27135
2019-08-16,60265,60568,59510,60419,60419,17792
2019-08-19,60869,61096,60190,61098,61098,12824
2019-08-20,60642,62303,60642,62004,62004,23055
2019-08-21,62001,63135,61549,62760,62760,14729
2019-08-22,62832,63134,62230,62534,62534,13250
2019-08-23,62152,62229,61322,61854,61854,12383
2019-08-26,60644,61851,60492,60948,60948,14061
2019-08-27,61096,61775,60115,60419,60419,32369
2019-08-28,60720,61475,60039,61326,61326,15885
2019-08-29,61172,62154,60568,61401,61401,21346
2019-08-30,61926,62908,61926,62609,62609,17856
2019-09-02,62155,63816,61928,63592,63592,12595
2019-09-03,63363,63817,63060,63441,63441,12042
2019-09-04,62908,63739,62757,63742,63742,19007
2019-09-05,63213,63590,62985,63214,63214,21221
2019-09-06,63058,63589,62606,62760,62760,16181
2019-09-09,62532,63439,62155,62308,62308,19552
2019-09-10,62380,62758,62001,62760,62760,9901
2019-09-11,62682,63361,62682,63062,63062,28494
2019-09-16,63515,63515,62231,63441,63441,29772
2019-09-17,63438,65174,63210,64724,64724,17981
2019-09-18,65326,66005,64723,65027,65027,22020
2019-09-19,64722,65099,64042,64347,64347,12247
2019-09-20,64419,64947,63362,64799,64799,24636
2019-09-23,64720,64720,63662,63742,63742,12561
2019-09-24,63663,64268,63438,63893,63893,11135
2019-09-25,64194,64723,63515,63516,63516,14065
2019-09-26,63438,64117,62531,62685,62685,14959
2019-09-27,63437,63437,62076,62156,62156,9778
2019-09-30,62380,63362,61550,62987,62987,14858
2019-10-01,63363,64269,62834,64045,64045,14106
2019-10-02,63287,64495,62758,62760,62760,12968
2019-10-04,63590,63590,62155,62233,62233,13044
2019-10-07,62077,63361,62001,63062,63062,11676
2019-10-08,64194,65327,63288,64045,64045,23854
2019-10-10,63514,64043,62684,63290,63290,19823
2019-10-11,65476,65553,63966,64422,64422,27764
2019-10-14,63589,65175,63589,64649,64649,22747
2019-10-15,64796,66760,64571,66688,66688,32406
2019-10-16,66836,67743,66685,67367,67367,26439
2019-10-17,67894,68498,67366,67367,67367,16703
2019-10-18,67214,68573,67064,67066,67066,29761
2019-10-21,67212,69101,67062,67745,67745,29409
2019-10-22,67743,70161,67743,69257,69257,29328
2019-10-23,69254,70009,68876,69483,69483,25458
2019-10-24,69101,70310,68196,69860,69860,27598
2019-10-25,69180,69859,68725,69181,69181,9991
2019-10-28,70235,70612,69253,69784,69784,16957
2019-10-29,69858,70613,69329,69483,69483,14202
2019-10-30,69480,69934,68877,69181,69181,12909
2019-10-31,69179,73558,69179,72277,72277,75641
2019-11-01,72274,72500,71141,71143,71143,18404
2019-11-04,72650,73331,71518,72427,72427,52832
2019-11-05,71821,72879,71368,72126,72126,23325
2019-11-06,72350,73634,72048,72806,72806,28694
2019-11-07,71898,72804,71596,72353,72353,17319
2019-11-08,71974,73030,71669,72126,72126,17429
2019-11-11,71822,72125,70463,70994,70994,19769
2019-11-12,71441,71519,70159,70841,70841,19334
2019-11-13,70462,70914,69253,69633,69633,14549
2019-11-14,69630,71216,68121,70313,70313,24332
2019-11-15,69706,70838,69706,70313,70313,15699
2019-11-18,70161,71219,70086,70239,70239,14905
2019-11-19,69933,70536,68951,69104,69104,18922
2019-11-20,68724,70236,68045,69860,69860,25411
2019-11-21,70537,70537,68499,69181,69181,22233
2019-11-22,70235,70990,68497,70691,70691,21171
2019-11-25,70237,70688,69707,70389,70389,20966
2019-11-26,70913,70913,69932,70615,70615,18006
2019-11-27,70992,72049,70237,71522,71522,18374
2019-11-28,70763,71368,69555,69860,69860,18997
2019-11-29,69858,70463,68877,69257,69257,23570
2019-12-02,69705,70007,69025,69558,69558,16743
2019-12-03,69706,70009,69027,69936,69936,18819
2019-12-04,69179,69933,69102,69483,69483,12407
2019-12-05,70537,70537,67592,69483,69483,13729
2019-12-06,68874,69857,68874,69558,69558,11154
2019-12-09,69102,69858,68500,68501,68501,19390
2019-12-10,68423,69933,68423,69860,69860,10237
2019-12-11,70312,70312,69104,69257,69257,16527
2019-12-12,69706,69781,68876,69483,69483,44337
2019-12-13,70387,70613,69027,69407,69407,36551
2019-12-16,69406,70009,68725,69407,69407,19260
2019-12-17,69025,69780,69025,69558,69558,17740
2019-12-18,69102,69554,68952,68954,68954,22028
2019-12-19,69329,69404,68572,69331,69331,23824
2019-12-20,69480,69480,69027,69331,69331,21460
2019-12-23,69779,73556,69327,73409,73409,62903
2019-12-24,73180,74162,73106,73712,73712,29821
2019-12-26,74087,74087,73181,73788,73788,28095
2019-12-27,73864,75371,73864,74501,74501,33881
2019-12-30,75292,76878,74578,76879,76879,30382
2020-01-02,77353,77353,75054,75453,75453,21323
2020-01-03,75609,75609,74181,74501,74501,28648
2020-01-06,73074,73945,73074,73075,73075,17209
2020-01-07,73073,73627,72676,72837,72837,15951
2020-01-08,73073,73073,71013,71014,71014,33181
2020-01-09,71488,72043,71012,71410,71410,26842
2020-01-10,71169,72360,70140,72044,72044,32263
2020-01-13,72280,74420,72280,73471,73471,26897
2020-01-14,73151,74816,73151,74501,74501,43710
2020-01-15,73865,75768,73865,75611,75611,37870
2020-01-16,75054,76086,74500,75532,75532,24407
2020-01-17,75052,75687,74498,74659,74659,24456
2020-01-20,74500,76323,74500,75532,75532,26226
2020-01-21,75292,75927,74500,75453,75453,18034
2020-01-22,76084,76877,75291,76800,76800,26812
2020-01-23,76641,76641,75293,76325,76325,23445
2020-01-28,74976,76323,74577,74898,74898,37481
2020-01-29,74974,75607,73625,74659,74659,21330
2020-01-30,73707,75291,73626,74501,74501,24811
2020-01-31,75132,75449,73627,73629,73629,25169
2020-02-03,72834,74340,72280,73391,73391,26490
2020-02-04,73388,74657,72596,73867,73867,34384
2020-02-05,74024,74103,72914,73313,73313,34922
2020-02-06,73309,75607,73309,74659,74659,38777
2020-02-07,74102,74974,73150,74184,74184,42014
2020-02-10,74499,74499,73230,73709,73709,21582
2020-02-11,74102,77352,73707,76720,76720,44150
2020-02-12,75689,77036,75689,76879,76879,30698
2020-02-13,76639,76639,74577,75294,75294,39154
2020-02-14,75291,75291,74182,74184,74184,21907
2020-02-17,74815,74815,73705,74025,74025,15262
2020-02-18,73548,74262,72993,73788,73788,21624
2020-02-19,74420,76323,73786,76245,76245,51636
2020-02-20,75449,76400,74498,75055,75055,26603
2020-02-21,73865,74420,72835,72916,72916,28180
2020-02-24,71964,72837,69903,70302,70302,25292
2020-02-25,69902,72597,69902,71489,71489,39861
2020-02-26,71487,71804,70853,71014,71014,26369
2020-02-27,71013,71725,69743,70459,70459,26331
2020-02-28,70456,70694,67760,68477,68477,42455
2020-03-02,68872,70298,68000,70142,70142,30210
2020-03-03,70615,71647,69824,70935,70935,29979
2020-03-04,71014,71251,70141,70302,70302,29003
2020-03-05,70377,71171,69902,70777,70777,34705
2020-03-06,70694,71090,69505,69745,69745,30873
2020-03-09,69029,69664,67999,69111,69111,29474
2020-03-10,69030,69109,67760,68477,68477,33936
2020-03-11,67998,69108,64829,65862,65862,36113
2020-03-12,65145,66890,61976,63801,63801,67439
2020-03-13,55952,63403,55952,62215,62215,75904
2020-03-16,62531,63323,59042,59680,59680,59176
2020-03-17,58331,59917,57064,59125,59125,53619
2020-03-18,58725,63402,56982,56984,56984,93894
2020-03-19,58090,58328,50562,50723,50723,86546
2020-03-20,50959,52782,49691,51674,51674,92378
2020-03-23,49216,50087,48264,48584,48584,73529
2020-03-24,50165,53335,48580,53338,53338,73105
2020-03-25,53970,56427,53653,56429,56429,89626
2020-03-26,57616,59677,56111,58411,58411,95477
2020-03-27,61023,61498,56348,59045,59045,155769
2020-03-30,57458,60153,57142,59759,59759,47953
2020-03-31,60470,67366,59757,67367,67367,93006
2020-04-01,66651,68157,63480,64434,64434,76201
2020-04-02,63006,65701,61897,64911,64911,51565
2020-04-03,63007,64910,62929,64832,64832,43815
2020-04-06,64830,68160,64830,68161,68161,43556
2020-04-07,68397,70934,67366,70935,70935,73179
2020-04-08,70934,72280,69427,70935,70935,62889
2020-04-09,72200,72438,69823,71331,71331,36653
2020-04-10,71329,71408,69348,70459,70459,38933
2020-04-13,70616,71329,69585,70459,70459,46380
2020-04-14,70614,72120,69821,71964,71964,52106
2020-04-16,70377,72994,70300,72996,72996,55465
2020-04-17,72993,73626,71804,72044,72044,50494
2020-04-20,72042,73944,72042,72996,72996,48266
2020-04-21,73152,73945,70775,72837,72837,49371
2020-04-22,72755,73944,70854,73709,73709,41304
2020-04-23,73151,74500,72914,74343,74343,28696
2020-04-24,73309,80442,72595,73153,73153,124243
2020-04-27,73151,73944,72915,72916,72916,30462
2020-04-28,73944,73944,72754,73946,73946,27430
2020-04-29,74261,76876,73943,76482,76482,93262
2020-05-04,74102,77668,74102,75848,75848,73815
2020-05-06,76164,76878,75054,76879,76879,43970
2020-05-07,76084,77273,75926,76958,76958,32720
2020-05-08,77591,79652,77353,78544,78544,85722
2020-05-11,79254,81632,78304,80842,80842,88030
2020-05-12,81629,82422,78855,80048,80048,45643
2020-05-13,78780,80840,78620,80446,80446,36279
2020-05-14,79254,81630,78540,79256,79256,90354
2020-05-15,82422,82819,79015,80048,80048,83173
2020-05-18,80443,81235,79095,79256,79256,46715
2020-05-19,83613,84407,78065,78860,78860,132182
2020-05-20,79019,79652,78384,78940,78940,38730
2020-05-21,78619,78857,77430,78147,78147,42259
2020-05-22,78144,79649,77272,77274,77274,43030
2020-05-25,78066,78066,76242,76879,76879,36351
2020-05-26,77353,77591,76402,76879,76879,36386
2020-05-27,76325,76720,76005,76325,76325,30028
2020-05-28,75926,76164,73151,74105,74105,74831
2020-05-29,74101,75528,74101,74817,74817,40208
2020-06-01,74816,76957,74183,76879,76879,50707
2020-06-02,77273,77273,76164,76879,76879,43527
2020-06-03,77906,77906,76480,76720,76720,50570
2020-06-04,76954,77906,76796,77274,77274,38991
2020-06-05,77430,81235,77192,79256,79256,71504
2020-06-08,81235,81631,78064,78701,78701,93723
2020-06-09,79651,92331,79651,87182,87182,409190
2020-06-10,87180,89954,85198,89956,89956,144635
2020-06-11,89558,91539,87576,88372,88372,161271
2020-06-12,85201,93523,84805,91939,91939,188221
2020-06-15,93916,97483,85595,86389,86389,202154
2020-06-16,89162,97880,87576,93127,93127,302739
2020-06-17,92333,110959,91936,110960,110960,409812
2020-06-18,118090,120468,99068,99864,99864,906505
2020-06-19,99861,101447,92332,93127,93127,332116
2020-06-22,94711,99069,93126,96694,96694,223574
2020-06-23,96693,98674,93523,95506,95506,165634
2020-06-24,95898,100654,93916,95108,95108,154419
2020-06-25,93124,97880,91539,91541,91541,148494
2020-06-26,91935,92332,88368,89560,89560,115503
2020-06-29,88369,89162,85992,87975,87975,129708
2020-06-30,88370,88370,84804,85995,85995,109923
2020-07-01,87181,91539,84804,89165,89165,153465
2020-07-02,89162,90748,86387,90749,90749,111683
2020-07-03,90350,91538,89161,89560,89560,75904
2020-07-06,91540,94711,90352,93920,93920,130004
2020-07-07,93124,95105,92331,93523,93523,89964
2020-07-08,94710,94710,92331,93523,93523,62755
2020-07-09,97088,97088,93919,93920,93920,107639
2020-07-10,95898,99860,95898,98674,98674,180053
2020-07-13,101051,102636,99069,102638,102638,129387
2020-07-14,102239,102239,99069,100656,100656,104695
2020-07-15,100655,100655,94711,99468,99468,120227
2020-07-16,97482,98276,94709,95108,95108,91470
2020-07-17,96692,97880,95106,96298,96298,57116
2020-07-20,95898,99862,94711,99072,99072,77587
2020-07-21,101051,103033,99466,102242,102242,159871
2020-07-22,103033,103428,99861,101053,101053,106634
2020-07-23,101446,111352,99465,107393,107393,380863
2020-07-24,110167,113337,107392,110168,110168,403749
2020-07-27,113336,114129,105410,110960,110960,173883
2020-07-28,110561,112542,108580,108582,108582,108021
2020-07-29,108183,110957,106993,107393,107393,101992
2020-07-30,106598,108579,105013,106204,106204,103908
2020-07-31,106203,111354,104619,106998,106998,191101
2020-08-03,109372,110166,105410,109772,109772,138445
2020-08-04,110564,142665,108582,142665,142665,2490967
2020-08-05,167628,178328,147417,153760,153760,5728844
2020-08-06,148209,149794,143058,144645,144645,800038
2020-08-07,145436,147814,139096,141475,141475,436105
2020-08-10,139492,145040,139096,141079,141079,337112
2020-08-11,139888,163268,139888,145438,145438,1642588
2020-08-12,142662,143849,135131,137115,137115,288706
2020-08-13,142263,143057,131564,134737,134737,260106
2020-08-14,134735,147021,134340,143061,143061,434598
2020-08-18,148208,153360,138302,140682,140682,437144
2020-08-19,142661,156134,140680,154552,154552,413373
2020-08-20,158116,171986,154946,166838,166838,1374663
2020-08-21,164060,165646,154550,157327,157327,459234
2020-08-24,158118,158514,146626,149005,149005,281270
2020-08-25,149398,154946,145435,154156,154156,417186
2020-08-26,152173,153361,147020,147420,147420,228737
2020-08-27,147418,149794,144245,144645,144645,222306
2020-08-28,146623,148606,143452,145041,145041,149946
2020-08-31,148209,166834,146228,153760,153760,890110
2020-09-01,155343,160494,147419,147420,147420,643100
2020-09-02,147419,148607,141474,143853,143853,286689
2020-09-03,143851,146229,142663,143061,143061,155020
2020-09-04,136322,140682,135924,137909,137909,239563
2020-09-07,138698,139889,135923,136323,136323,138919
2020-09-08,139491,149398,135527,136719,136719,511795
2020-09-09,134339,137510,133547,135531,135531,112693
2020-09-10,137509,137906,133941,134341,134341,118912
2020-09-11,133151,139094,133151,137512,137512,122534
2020-09-14,137908,140286,135134,139098,139098,108798
2020-09-15,140680,145039,139491,144645,144645,206632
2020-09-16,144643,145435,141869,144645,144645,109110
2020-09-17,146227,146227,141869,144645,144645,83551
2020-09-18,144641,149794,142263,144248,144248,150526
2020-09-21,144642,145038,135527,137512,137512,111099
2020-09-22,134734,138698,129187,129982,129982,157443
2020-09-23,130773,134734,124432,132360,132360,177081
2020-09-24,130375,135526,126014,127207,127207,140842
2020-09-25,126809,128790,123242,126415,126415,126756
2020-09-28,127603,128395,125225,126812,126812,63729
2020-09-29,128000,135134,128000,131568,131568,114954
2020-10-05,133150,135924,131565,135926,135926,74327
2020-10-06,136716,137112,133546,135926,135926,66019
2020-10-07,133547,137510,132755,136323,136323,77719
2020-10-08,138699,139888,135529,135531,135531,97149
2020-10-12,138302,141474,136717,141475,141475,134576
2020-10-13,142663,144247,137907,138701,138701,81796
2020-10-14,137906,140680,136320,136719,136719,87747
2020-10-15,135132,138699,133943,135531,135531,76158
2020-10-16,136320,137510,130772,131964,131964,96904
2020-10-19,131962,134338,129980,131964,131964,54870
2020-10-20,128793,131168,125621,128794,128794,71218
2020-10-21,127206,130377,127206,129586,129586,53096
2020-10-22,130773,130773,126016,128001,128001,65794
2020-10-23,127603,130377,126809,129982,129982,47827
2020-10-26,128792,130378,126413,126812,126812,45847
2020-10-27,123244,125621,121263,121264,121264,78181
2020-10-28,119678,124433,118886,124039,124039,54629
2020-10-29,121261,126017,120469,126019,126019,56979
2020-10-30,126017,126414,119676,120868,120868,89589
2020-11-02,121657,122054,117297,118489,118489,91882
2020-11-03,117695,131961,117695,129982,129982,177749
2020-11-04,132359,135133,129187,132360,132360,111466
2020-11-05,134338,134735,129980,131964,131964,80259
2020-11-06,132359,132755,128395,128794,128794,70264
2020-11-09,130377,131961,128792,129586,129586,68535
2020-11-10,133547,133547,123244,125623,125623,131514
2020-11-11,125621,126413,121261,121660,121660,100369
2020-11-12,121659,123639,120074,121264,121264,72026
2020-11-13,122054,127602,120469,126019,126019,103193
2020-11-16,126014,129185,124826,127207,127207,78099
2020-11-17,125223,126015,123242,123641,123641,67074
2020-11-18,124034,128393,124034,127207,127207,67562
2020-11-19,128793,130379,126811,127606,127606,81774
2020-11-20,128396,163667,128396,150194,150194,3416278
2020-11-23,146623,147416,133150,134737,134737,678961
2020-11-24,133943,134339,127603,128398,128398,328119
2020-11-25,128395,132359,127206,129586,129586,299274
2020-11-26,128792,132755,128792,130775,130775,184463
2020-11-27,130772,131168,129187,129982,129982,101209
2020-11-30,132756,148209,131169,137909,137909,1754412
2020-12-01,137113,142662,132754,136719,136719,502649
2020-12-02,138302,139095,134734,135134,135134,172212
2020-12-03,135131,139489,132357,134737,134737,204616
2020-12-04,137113,141472,135528,140682,140682,298460
2020-12-07,144246,150984,141473,147420,147420,935086
2020-12-08,145039,146625,137906,138305,138305,245814
2020-12-09,138698,140680,136320,136719,136719,143237
2020-12-10,135132,140680,135132,137512,137512,128343
2020-12-11,137907,141870,136717,139890,139890,146766
2020-12-14,141868,155341,139490,147815,147815,1273357
2020-12-15,153757,156135,145039,145834,145834,752181
2020-12-16,147020,149002,145039,145834,145834,140524
2020-12-17,146229,154550,146229,153364,153364,402494
2020-12-18,154154,199333,151381,192993,192993,4144893
2020-12-21,202108,227470,196956,206865,206865,4127449
2020-12-22,205670,210426,191800,194181,194181,935580
2020-12-23,197748,205674,173574,177539,177539,903667
2020-12-24,177932,183083,171988,180708,180708,421810
2020-12-28,178329,183480,170798,171990,171990,434458
2020-12-29,174067,184868,174067,179884,179884,301144
2020-12-30,180296,215193,179465,188192,188192,1422005
2021-01-04,191513,194006,184867,193177,193177,273685
2021-01-05,191098,206055,186529,192762,192762,705716
2021-01-06,191932,196916,190268,195671,195671,261813
2021-01-07,197331,198162,191100,191101,191101,245466
2021-01-08,191515,192345,179884,181961,181961,301649
2021-01-11,182375,182791,168251,174068,174068,269792
2021-01-12,174065,179049,167417,168666,168666,222075
2021-01-13,171158,172820,167834,168251,168251,141830
2021-01-14,171988,211039,169496,189854,189854,3342653
2021-01-15,194421,194421,174897,174898,174898,658286
2021-01-18,171573,174897,163680,165344,165344,335320
2021-01-19,162018,167003,157448,162019,162019,297881
2021-01-20,160770,178634,160355,165758,165758,674681
2021-01-21,166588,173235,166173,172406,172406,265949
2021-01-22,173233,181542,173233,176559,176559,391040
2021-01-25,176559,178220,171990,174068,174068,178870
2021-01-26,177805,181128,171159,171159,171159,242392
2021-01-27,173234,177804,171572,171990,171990,165748
2021-01-28,166172,168664,162017,162435,162435,227714
2021-01-29,161604,162018,149970,152465,152465,300183
2021-02-01,149969,162016,149969,156203,156203,231764
2021-02-02,157863,158278,153293,154126,154126,133840
2021-02-03,154539,159108,152878,154957,154957,195907
2021-02-04,154955,155372,147477,148310,148310,219979
2021-02-05,149139,153294,146647,152880,152880,172290
2021-02-08,153294,153709,148725,148726,148726,105071
2021-02-09,150801,154540,149555,153710,153710,163448
2021-02-10,152879,161187,152879,159527,159527,193370
2021-02-15,160772,160772,155372,157035,157035,114600
2021-02-16,159524,159940,154954,157865,157865,113156
2021-02-17,157448,157448,151217,151218,151218,133991
2021-02-18,149970,154540,149139,151218,151218,92836
2021-02-19,150386,159942,148309,157450,157450,169877
2021-02-22,155371,158695,151633,151634,151634,117726
2021-02-23,150385,151216,144570,144571,144571,138131
2021-02-24,144153,146647,135846,137924,137924,195509
2021-02-25,141662,144154,140415,143325,143325,108654
2021-02-26,139170,145401,137508,142079,142079,138422
2021-03-02,142907,157032,140830,142494,142494,276802
2021-03-03,141247,146648,140000,144987,144987,129448
2021-03-04,142907,156201,141663,154541,154541,482628
2021-03-05,152879,158695,148725,157035,157035,264675
2021-03-08,157448,161187,142908,142909,142909,495874
2021-03-09,139584,142078,131276,132939,132939,316978
2021-03-10,133769,137092,127952,128369,128369,183680
2021-03-11,129199,131691,126706,128369,128369,152286
2021-03-12,128783,132523,128369,131278,131278,94676
2021-03-15,133352,135845,132107,132108,132108,99818
2021-03-16,133767,144569,132105,139170,139170,280292
2021-03-17,151216,175312,143739,162019,162019,2665451
2021-03-18,130860,135429,127122,129200,129200,1420690
2021-03-19,126290,127121,124627,126291,126291,280624
2021-03-22,125458,127952,125458,126291,126291,177619
2021-03-23,125874,126289,118813,118814,118814,381007
2021-03-24,117980,120473,116318,117151,117151,191821
2021-03-25,116322,117982,110505,111752,111752,410185
2021-03-26,112580,116320,111334,113829,113829,248840
2021-03-29,114660,117151,112582,114660,114660,148618
2021-03-30,115490,116321,114243,114660,114660,99927
2021-03-31,114243,115490,112997,114660,114660,80394
2021-04-01,114659,116736,113827,116322,116322,86066
2021-04-02,116736,117152,115489,116322,116322,82145
2021-04-05,116734,117150,115072,115490,115490,70513
2021-04-06,115488,116319,113411,114244,114244,86785
2021-04-07,113826,115073,113411,114244,114244,70171
2021-04-08,114244,117152,113413,116322,116322,97269
2021-04-09,117567,120059,116321,119230,119230,134675
2021-04-12,120475,120475,117567,119230,119230,85394
2021-04-13,119644,121305,118813,119230,119230,139256
2021-04-14,120888,122135,119642,121721,121721,145435
2021-04-15,122135,123797,120473,122968,122968,150153
2021-04-16,125873,130028,123796,126291,126291,679259
2021-04-19,127536,127954,123798,125461,125461,147451
2021-04-20,124214,124628,122137,123384,123384,120205
2021-04-21,122966,125874,112165,115906,115906,632487
2021-04-22,115904,125045,114659,118399,118399,349769
2021-04-23,117981,120057,116319,118814,118814,110988
2021-04-26,119643,120057,118396,118814,118814,90234
2021-04-27,117566,118397,115073,115906,115906,147983
2021-04-28,115904,129614,114242,121307,121307,957890
2021-04-29,118813,119644,115905,116322,116322,172738
2021-04-30,116320,121304,115072,115490,115490,296851
2021-05-03,114659,114659,107596,108429,108429,217363
2021-05-04,106765,107179,103857,105935,105935,147184
2021-05-06,105101,108427,105101,107597,107597,80364
2021-05-07,108011,110504,108011,110090,110090,63201
2021-05-10,110918,114242,110503,113829,113829,84346
2021-05-11,113827,113827,110503,111336,111336,70988
2021-05-12,110504,111336,108010,108843,108843,68500
2021-05-13,106764,108841,106348,107181,107181,67750
2021-05-14,107596,108429,106766,108429,108429,50045
2021-05-17,108426,109256,107180,107181,107181,53983
2021-05-18,108009,109672,106763,109258,109258,54637
2021-05-20,108010,108841,106764,107181,107181,46260
2021-05-21,107595,109673,106764,107181,107181,64949
2021-05-24,107596,107596,105521,105521,105521,53864
2021-05-25,105517,106764,105517,106350,106350,41212
2021-05-26,105933,108426,105933,108012,108012,43474
2021-05-27,108009,109256,107179,109258,109258,58268
2021-05-28,109258,110504,108011,108429,108429,56958
2021-05-31,108843,110089,108429,108429,108429,39428
2021-06-01,108428,110505,108011,109675,109675,48543
2021-06-02,110089,110089,108011,108429,108429,68333
2021-06-03,108011,109258,107181,108429,108429,46483
2021-06-04,108010,108841,107179,108012,108012,46363
2021-06-07,108841,108841,107179,108012,108012,43873
2021-06-08,108011,109258,108011,108429,108429,45384
2021-06-09,109258,110089,108429,108429,108429,54508
2021-06-10,108011,111335,108011,110090,110090,84575
2021-06-11,110919,110919,109257,109675,109675,43920
2021-06-14,109672,110918,108841,110920,110920,46975
2021-06-15,111336,111336,109257,109675,109675,42265
2021-06-16,109673,110504,108427,108843,108843,36153
2021-06-17,108427,109673,108010,108843,108843,40233
2021-06-18,108842,109675,108428,109675,109675,35085
2021-06-21,109257,110089,108428,109675,109675,45941
2021-06-22,108843,109257,108427,108843,108843,34124
2021-06-23,108841,112580,108427,110505,110505,110129
2021-06-24,111749,114241,110087,110920,110920,141247
2021-06-25,110918,112580,110918,112167,112167,68191
2021-06-28,113827,114243,112996,113413,113413,58820
2021-06-29,114660,116321,112582,114660,114660,115532
2021-06-30,114242,114242,112580,113829,113829,55025
2021-07-01,114659,117982,113413,117568,117568,141317
2021-07-02,116736,117567,115074,116322,116322,88642
2021-07-05,117150,118813,115905,117568,117568,83941
2021-07-06,118397,118397,113827,114660,114660,94434
2021-07-07,114658,114658,112580,113413,113413,81083
2021-07-08,112996,115488,111336,111336,111336,121959
2021-07-09,110087,111334,108841,110920,110920,83947
2021-07-12,111335,114657,110087,112582,112582,82936
2021-07-13,112996,113827,111336,113413,113413,55911
2021-07-14,112996,113412,111749,112582,112582,33458
2021-07-15,112996,114242,111750,113829,113829,74548
2021-07-16,113412,113826,112164,112582,112582,38459
2021-07-19,111750,112580,110918,111336,111336,37299
2021-07-20,110089,111750,109673,110090,110090,41195
2021-07-21,111333,111333,108840,109258,109258,37258
2021-07-22,109673,110089,109257,110090,110090,30548
2021-07-23,109673,110504,109257,110090,110090,27043
2021-07-26,109671,110086,108010,108012,108012,49547
2021-07-27,108010,109255,108010,108012,108012,27913
2021-07-28,107594,109255,107179,108012,108012,37266
2021-07-29,108843,111336,107596,108843,108843,58258
2021-07-30,108841,109255,107179,108012,108012,45022
2021-08-02,108010,108427,107179,107597,107597,35955
2021-08-03,107179,108010,106764,107597,107597,36862
2021-08-04,107594,109256,107594,109258,109258,42196
2021-08-05,109257,111336,108843,108843,108843,63945
2021-08-06,109672,112581,108842,112582,112582,69155
2021-08-09,111333,111749,108840,109258,109258,55403
2021-08-10,110505,110505,108842,109675,109675,32199
2021-08-11,108841,111335,108841,110505,110505,53395
2021-08-12,110919,111336,108842,109675,109675,42111
2021-08-13,110087,110087,106764,107181,107181,51803
2021-08-17,107180,108841,106348,106766,106766,50215
2021-08-18,105934,106765,104687,105935,105935,44805
2021-08-19,105101,106347,101363,101365,101365,92851
2021-08-20,101364,102612,98041,98042,98042,84243
2021-08-23,97625,103025,97210,101781,101781,45872
2021-08-24,104273,106350,103026,105521,105521,51363
2021-08-25,105935,106350,104273,105521,105521,26146
2021-08-26,106350,109674,104688,105521,105521,65951
2021-08-27,108841,111334,107180,107181,107181,115332
2021-08-30,108841,108841,105932,106350,106350,44608
2021-08-31,105933,107595,104271,107181,107181,39563
2021-09-01,105932,109672,105932,109258,109258,43445
2021-09-02,108427,109256,107179,107597,107597,33841
2021-09-03,108011,111750,107180,110090,110090,89517
2021-09-06,110918,111336,108010,108843,108843,50474
2021-09-07,108426,109255,106764,108012,108012,30650
2021-09-08,106764,108009,106348,106350,106350,28398
2021-09-09,106348,106764,104688,104689,104689,35189
2021-09-10,105103,105518,103856,105104,105104,19598
2021-09-13,104273,105104,103441,103859,103859,28113
2021-09-14,104689,105104,103859,103859,103859,23264
2021-09-15,103440,104686,103024,103442,103442,21816
2021-09-16,103440,103856,101780,101781,101781,32279
2021-09-17,102194,103440,100949,103027,103027,26412
2021-09-23,101780,102611,100533,101781,101781,29115
2021-09-24,101365,102612,100118,100951,100951,32525
2021-09-27,100117,101362,99701,100119,100119,18015
2021-09-28,99703,99703,98455,98873,98873,31253
2021-09-29,97209,98870,96378,97211,97211,43831
2021-09-30,97208,104270,97208,100119,100119,104571
2021-10-01,101781,119644,100534,103859,103859,793353
2021-10-05,102611,103026,94718,95134,95134,241186
2021-10-06,95131,96377,91392,92225,92225,113297
2021-10-07,91393,97209,91393,96796,96796,91545
2021-10-08,97625,100533,95964,98873,98873,74590
2021-10-12,97623,99701,94716,95549,95549,58053
2021-10-13,94301,97624,94301,96380,96380,33112
2021-10-14,98041,100949,96795,99704,99704,52938
2021-10-15,99701,101362,98870,100119,100119,29583
2021-10-18,100534,100949,97626,99704,99704,29293
2021-10-19,99286,102193,98870,100119,100119,32011
2021-10-20,100534,101779,99287,99704,99704,26040
2021-10-21,99287,100117,98041,98042,98042,23366
2021-10-22,98041,99287,97209,98042,98042,18466
