Date,Open,High,Low,Close,Adj Close,Volume
2019-07-22,94400,94872,93551,93930,93930,9565
2019-07-23,93834,93929,92229,92514,92514,16783
2019-07-24,92230,93363,92136,92703,92703,6378
2019-07-25,92041,92985,90342,91004,91004,14630
2019-07-26,90624,92040,88737,88738,88738,13036
2019-07-29,89963,89963,85338,85906,85906,12716
2019-07-30,86377,87981,85999,86661,86661,8518
2019-07-31,88265,88265,84960,86850,86850,13922
2019-08-01,85242,87036,84960,86000,86000,12969
2019-08-02,84111,86188,83639,83735,83735,15527
2019-08-05,82883,84676,75048,76465,76465,32704
2019-08-06,74576,79674,73161,77599,77599,27810
2019-08-07,76276,77881,74576,77599,77599,24127
2019-08-08,77597,78729,76842,78259,78259,21081
2019-08-09,78257,80807,77881,78448,78448,13434
2019-08-12,77881,78730,77219,78448,78448,7052
2019-08-13,77692,78729,77125,78165,78165,9160
2019-08-14,78918,78918,77124,78070,78070,12303
2019-08-16,76371,77408,76181,76938,76938,8146
2019-08-19,76746,78162,76557,77975,77975,10370
2019-08-20,77408,78730,77125,78448,78448,11096
2019-08-21,78447,79201,78162,78920,78920,14536
2019-08-22,78542,79581,77125,79581,79581,18990
2019-08-23,78447,79674,77880,78637,78637,9925
2019-08-26,77313,77974,75804,77410,77410,16821
2019-08-27,77407,78445,76462,77314,77314,17089
2019-08-28,76936,79202,76370,78354,78354,17653
2019-08-29,79581,79581,77787,79487,79487,15748
2019-08-30,79674,80901,79486,80431,80431,10518
2019-09-02,79768,81278,79768,80902,80902,8488
2019-09-03,80241,81467,79580,80147,80147,11821
2019-09-04,80147,81186,79297,81186,81186,18063
2019-09-05,80616,81183,79861,80052,80052,14233
2019-09-06,79673,80616,79673,80052,80052,5896
2019-09-09,79769,80618,79581,79581,79581,9108
2019-09-10,79390,79768,78352,79014,79014,9653
2019-09-11,79484,79674,78353,78920,78920,25690
2019-09-16,79485,80334,79012,79958,79958,10652
2019-09-17,79202,80997,79202,80242,80242,21821
2019-09-18,79579,80523,79579,79864,79864,8834
2019-09-19,79485,80241,79391,79581,79581,10297
2019-09-20,79296,80051,79201,79392,79392,7695
2019-09-23,79296,79673,78823,79014,79014,8994
2019-09-24,79013,79298,78541,79298,79298,13808
2019-09-25,79485,80051,77881,77881,77881,16860
2019-09-26,77881,79674,77503,78354,78354,13935
2019-09-27,79769,80524,78448,79581,79581,20533
2019-09-30,80241,80429,79107,79392,79392,14820
2019-10-01,79392,82130,79297,82130,82130,17948
2019-10-02,80901,81373,78637,78637,78637,17821
2019-10-04,79392,79392,77503,77599,77599,13199
2019-10-07,79107,79768,77786,79392,79392,13994
2019-10-08,80240,80240,77786,79203,79203,16922
2019-10-10,78352,79485,77881,77881,77881,17490
2019-10-11,78919,79674,77599,77599,77599,22226
2019-10-14,77881,85244,77881,79487,79487,87885
2019-10-15,79485,84393,79485,83829,83829,40320
2019-10-16,83260,84205,82505,83357,83357,16836
2019-10-17,83166,84487,83166,83451,83451,17818
2019-10-18,84016,84771,83073,83640,83640,12894
2019-10-21,84488,85620,83354,84961,84961,15177
2019-10-22,84960,86659,83072,84112,84112,16928
2019-10-23,84110,86659,84110,86000,86000,20914
2019-10-24,85527,87226,84393,86850,86850,16861
2019-10-25,85148,87035,84203,84961,84961,10487
2019-10-28,84677,86942,84677,84867,84867,11628
2019-10-29,86376,86659,84583,85056,85056,9559
2019-10-30,84678,87792,84678,87228,87228,23672
2019-10-31,92040,96760,91568,95818,95818,101098
2019-11-01,95818,100066,94402,96291,96291,45226
2019-11-04,97707,100066,96761,97707,97707,34006
2019-11-05,97234,98650,95817,97707,97707,15953
2019-11-06,96761,98651,95818,96291,96291,11640
2019-11-07,95346,97233,94307,95346,95346,30027
2019-11-08,95345,97233,94872,95818,95818,12556
2019-11-11,95816,96289,93928,94874,94874,21491
2019-11-12,95346,95816,94401,95346,95346,15972
2019-11-13,95346,95818,93363,93459,93459,11741
2019-11-14,93741,97707,93741,97707,97707,23650
2019-11-15,97234,98650,96761,97234,97234,13840
2019-11-18,97232,99120,97232,98178,98178,15456
2019-11-19,97233,98177,95817,95818,95818,13144
2019-11-20,95818,97234,94873,96291,96291,16031
2019-11-21,96760,98648,95345,98178,98178,21086
2019-11-22,98648,99120,96760,98178,98178,12161
2019-11-25,98177,101009,98177,101010,101010,24846
2019-11-26,100537,102426,99593,102426,102426,19517
2019-11-27,102896,103369,101481,101954,101954,12123
2019-11-28,101952,104785,101952,103842,103842,19604
2019-11-29,105257,105257,101953,102426,102426,11241
2019-12-02,102426,104786,100538,101483,101483,9194
2019-12-03,101481,101953,99120,101954,101954,7086
2019-12-04,100536,101953,100536,101954,101954,5686
2019-12-05,101008,101480,97705,98178,98178,12886
2019-12-06,98649,100064,98176,99594,99594,6377
2019-12-09,99593,101480,97705,98178,98178,19742
2019-12-10,98178,102426,98178,101483,101483,11243
2019-12-11,102897,103840,101008,102898,102898,12783
2019-12-12,104313,106673,102897,106203,106203,44552
2019-12-13,106673,107145,105730,106203,106203,21222
2019-12-16,106674,107144,104785,106674,106674,20139
2019-12-17,105730,109033,105257,108091,108091,13355
2019-12-18,106673,107617,104312,105258,105258,13854
2019-12-19,105730,109507,104786,109507,109507,26395
2019-12-20,109978,110450,106201,107619,107619,15561
2019-12-23,106673,110449,106673,109034,109034,18274
2019-12-24,108561,110448,108561,109978,109978,10470
2019-12-26,109506,110450,108090,110451,110451,13929
2019-12-27,109033,111394,107618,110451,110451,20073
2019-12-30,110921,112809,110449,112339,112339,12345
2020-01-02,112338,112338,109034,109507,109507,17437
2020-01-03,109976,109976,105729,107146,107146,24333
2020-01-06,106200,108560,104785,105258,105258,14650
2020-01-07,105728,107144,102896,105258,105258,27440
2020-01-08,103369,103369,99593,101954,101954,43239
2020-01-09,101953,104313,100537,102426,102426,32886
2020-01-10,101953,102896,100065,102426,102426,56588
2020-01-13,102425,104312,101481,103842,103842,24009
2020-01-14,101953,103841,98649,99594,99594,46830
2020-01-15,98651,100066,94308,96291,96291,95014
2020-01-16,96289,98177,94401,97234,97234,39733
2020-01-17,97233,97706,95346,95346,95346,26197
2020-01-20,94402,95817,93551,93647,93647,31085
2020-01-21,94306,94872,91189,91286,91286,38753
2020-01-22,92136,93553,91947,92798,92798,13899
2020-01-23,92134,92795,90813,91286,91286,30611
2020-01-28,91569,93078,91285,91947,91947,30558
2020-01-29,91947,92041,90625,90910,90910,24550
2020-01-30,90624,91475,89776,90060,90060,16567
2020-01-31,90435,90719,88359,88832,88832,18562
2020-02-03,87792,89585,86281,87793,87793,20558
2020-02-04,86943,88453,86849,87983,87983,22918
2020-02-05,88075,88169,86847,87793,87793,25804
2020-02-06,88642,91379,87981,90815,90815,21291
2020-02-07,90814,91096,88359,89399,89399,32941
2020-02-10,88832,90154,87888,89966,89966,13923
2020-02-11,90435,91191,90058,91098,91098,15118
2020-02-12,91098,91571,90342,91571,91571,20600
2020-02-13,95346,95346,91665,91665,91665,62156
2020-02-14,90907,92984,90246,90531,90531,27850
2020-02-17,90437,91474,89776,91004,91004,21530
2020-02-18,91001,91096,89114,89681,89681,19519
2020-02-19,89775,91473,88641,89681,89681,21001
2020-02-20,89303,90624,88925,89115,89115,14882
2020-02-21,87887,87887,84016,84773,84773,35443
2020-02-24,84299,85999,82224,82224,82224,25020
2020-02-25,82978,83356,81185,83074,83074,17452
2020-02-26,83073,84961,81657,84585,84585,35345
2020-02-27,83073,85999,82978,84773,84773,21874
2020-02-28,84111,85337,83544,84112,84112,26065
2020-03-02,85055,85055,82506,84679,84679,22318
2020-03-03,84677,86188,84583,85434,85434,24040
2020-03-04,86564,86659,85148,86000,86000,14585
2020-03-05,85998,88453,85337,87699,87699,25090
2020-03-06,86660,88266,86094,87417,87417,18931
2020-03-09,86000,86849,85055,85812,85812,35544
2020-03-10,85811,87321,83450,85717,85717,29687
2020-03-11,84204,85621,81467,82507,82507,25749
2020-03-12,83450,84016,76369,77787,77787,38499
2020-03-13,72782,76842,69950,75899,75899,47733
2020-03-16,75993,76937,72688,74106,74106,26976
2020-03-17,68439,75520,68439,75521,75521,27454
2020-03-18,74861,75521,69479,70425,70425,29989
2020-03-19,71177,72311,64003,64476,64476,47058
2020-03-20,64476,67214,63721,67214,67214,39645
2020-03-23,62776,65041,60416,62494,62494,43250
2020-03-24,62963,65985,62208,65986,65986,45640
2020-03-25,67212,68440,65418,68441,68441,62533
2020-03-26,67590,70989,67024,70801,70801,57670
2020-03-27,72310,73914,68817,71934,71934,43201
2020-03-30,72498,73914,69856,72689,72689,29180
2020-03-31,73255,76181,72877,75805,75805,41899
2020-04-01,75899,78447,74199,75144,75144,48824
2020-04-02,74293,76370,73726,76371,76371,27329
2020-04-03,75142,76370,74575,76371,76371,27821
2020-04-06,76748,81184,76369,77881,77881,43196
2020-04-07,78164,80242,77219,80242,80242,34507
2020-04-08,79390,80711,78917,79014,79014,31098
2020-04-09,79391,80051,78918,79770,79770,22400
2020-04-10,78919,79674,78353,79298,79298,24306
2020-04-13,78258,79581,78258,79581,79581,17826
2020-04-14,80240,80522,78824,79958,79958,21208
2020-04-16,79296,80711,78729,80147,80147,26258
2020-04-17,79580,82791,79580,82791,82791,34164
2020-04-20,81468,83829,81185,83829,83829,22602
2020-04-21,83829,83924,79864,80998,80998,31366
2020-04-22,80241,80901,78825,79298,79298,19618
2020-04-23,78824,81562,78824,81374,81374,21513
2020-04-24,80713,81562,79674,81186,81186,14941
2020-04-27,80524,83544,80524,82980,82980,14144
2020-04-28,83639,84960,82411,83829,83829,23003
2020-04-29,84487,87508,83165,86188,86188,67865
2020-05-04,86377,86471,84017,84490,84490,40293
2020-05-06,85998,85998,83922,84867,84867,24877
2020-05-07,84112,85338,84017,84679,84679,17581
2020-05-08,85715,87320,84866,85245,85245,31497
2020-05-11,85054,87320,85054,86944,86944,25076
2020-05-12,87226,87226,84960,85245,85245,21043
2020-05-13,84960,84960,83166,83451,83451,24482
2020-05-14,83072,84017,82790,83829,83829,24964
2020-05-15,84487,84582,82978,83545,83545,20206
2020-05-18,83923,84488,82884,83168,83168,15672
2020-05-19,84015,84770,83543,84206,84206,17775
2020-05-20,84773,85244,83545,84585,84585,14671
2020-05-21,84773,85434,83734,84018,84018,30308
2020-05-22,84772,84772,82128,82319,82319,25596
2020-05-25,82978,83355,82317,82696,82696,14479
2020-05-26,83450,83450,82693,83451,83451,15335
2020-05-27,83450,84205,83167,83829,83829,17557
2020-05-28,83640,84300,82318,82791,82791,28476
2020-05-29,82884,83828,81941,81941,81941,22879
2020-06-01,81844,83544,81749,83545,83545,24786
2020-06-02,82695,84206,82695,83924,83924,25115
2020-06-03,83451,85716,83451,84585,84585,37777
2020-06-04,84582,84865,83166,83545,83545,36091
2020-06-05,83449,84488,82883,84395,84395,23368
2020-06-08,84960,86754,84489,86378,86378,44065
2020-06-09,86755,90909,86000,90721,90721,78603
2020-06-10,90720,93174,90248,91571,91571,48594
2020-06-11,91662,92513,89397,91098,91098,45484
2020-06-12,88642,88736,86472,88172,88172,38022
2020-06-15,87793,91569,84018,84018,84018,55557
2020-06-16,85432,87887,85243,87888,87888,32631
2020-06-17,88076,89491,86471,89021,89021,35637
2020-06-18,89209,91475,89115,89966,89966,37512
2020-06-19,89777,90343,86850,87417,87417,30120
2020-06-22,86754,87415,85528,85528,85528,23693
2020-06-23,85999,86848,83733,86000,86000,35440
2020-06-24,85998,85998,84959,85056,85056,21099
2020-06-25,84205,84772,81374,81941,81941,59475
2020-06-26,82316,82316,81090,81752,81752,23379
2020-06-29,81090,82599,80711,81563,81563,25609
2020-06-30,81468,82790,81374,81941,81941,18874
2020-07-01,82317,83921,81939,83451,83451,19108
2020-07-02,83640,85339,83640,84585,84585,20286
2020-07-03,84016,84865,83828,84395,84395,10408
2020-07-06,84960,86282,83921,86094,86094,26870
2020-07-07,86186,86186,84015,84300,84300,21314
2020-07-08,84488,84488,82318,82791,82791,23731
2020-07-09,82790,83639,82411,82696,82696,18607
2020-07-10,83355,83355,81561,81658,81658,18167
2020-07-13,81749,83261,81278,83262,83262,16392
2020-07-14,82506,82600,81940,82130,82130,16473
2020-07-15,82318,83923,82129,82980,82980,22180
2020-07-16,83639,83829,82506,83829,83829,19053
2020-07-17,84015,84111,83354,84112,84112,21913
2020-07-20,84111,86943,83923,86567,86567,46936
2020-07-21,87227,89021,86471,86567,86567,45384
2020-07-22,86376,88075,86282,87699,87699,25382
2020-07-23,87131,88924,86847,87793,87793,60040
2020-07-24,87320,91757,87225,90248,90248,97821
2020-07-27,91379,92983,90152,91286,91286,59047
2020-07-28,90907,92889,90623,91286,91286,49049
2020-07-29,91189,91378,88453,88454,88454,37651
2020-07-30,88358,88925,86754,86755,86755,30143
2020-07-31,87605,87605,86188,87511,87511,21495
2020-08-03,88266,88360,85434,87417,87417,25311
2020-08-04,87414,91097,86565,91098,91098,60832
2020-08-05,91758,101953,91570,99123,99123,178246
2020-08-06,101010,102426,97233,101483,101483,77412
2020-08-07,100539,100539,94873,96291,96291,55219
2020-08-10,96289,96761,94307,95346,95346,47416
2020-08-11,94401,97233,93740,95346,95346,42348
2020-08-12,94873,95817,92891,93553,93553,61369
2020-08-13,93550,94872,92040,92986,92986,51243
2020-08-14,92891,95345,92419,92703,92703,30333
2020-08-18,92890,95816,91192,91759,91759,63178
2020-08-19,91662,93172,90907,91098,91098,43233
2020-08-20,91096,91096,85621,86000,86000,55488
2020-08-21,86470,87131,84960,86000,86000,28140
2020-08-24,86092,87603,85904,86944,86944,20662
2020-08-25,87133,90624,87037,90060,90060,34764
2020-08-26,89680,89869,87980,88832,88832,22946
2020-08-27,88737,89114,87698,87983,87983,22579
2020-08-28,87981,89397,87698,88360,88360,24693
2020-08-31,88360,90909,88172,89305,89305,35276
2020-09-01,88736,89492,87981,88266,88266,30848
2020-09-02,88172,88360,86566,88078,88078,44972
2020-09-03,88359,91946,88171,90815,90815,69702
2020-09-04,87415,90342,87415,90343,90343,46555
2020-09-07,91003,92041,90059,91665,91665,32387
2020-09-08,92607,93739,89020,89587,89587,66006
2020-09-09,88078,88927,87511,88078,88078,33317
2020-09-10,88171,88927,87511,87511,87511,46973
2020-09-11,87227,88548,87038,87417,87417,17422
2020-09-14,88076,89964,87509,89021,89021,30900
2020-09-15,89210,90247,88548,89777,89777,26925
2020-09-16,89302,91473,89302,90248,90248,40696
2020-09-17,90247,90436,88453,88550,88550,25956
2020-09-18,88548,90530,87793,88927,88927,29638
2020-09-21,89303,92890,89303,90437,90437,46143
2020-09-22,90434,91662,86659,87038,87038,86592
2020-09-23,88265,88926,87131,87983,87983,29150
2020-09-24,87981,88076,84772,85151,85151,45021
2020-09-25,86754,86848,84960,85245,85245,24363
2020-09-28,86187,86378,85055,86284,86284,16631
2020-09-29,87511,87793,86188,87511,87511,21740
2020-10-05,89114,89208,86848,87888,87888,17457
2020-10-06,87509,87698,86753,86850,86850,21245
2020-10-07,86754,88360,86283,88266,88266,22752
2020-10-08,88264,89019,87037,87038,87038,23399
2020-10-12,87887,87887,85338,85623,85623,33475
2020-10-13,85620,85997,83827,84300,84300,36278
2020-10-14,84299,84582,83072,83545,83545,25332
2020-10-15,83544,83640,82601,82980,82980,22673
2020-10-16,82884,83827,82223,82696,82696,21575
2020-10-19,82790,84299,82695,82696,82696,20753
2020-10-20,82410,83260,81939,82601,82601,20836
2020-10-21,82599,84299,82505,84206,84206,13388
2020-10-22,84203,84676,83354,84300,84300,25576
2020-10-23,84866,85622,83829,83829,83829,31167
2020-10-26,83544,84016,82599,82696,82696,16928
2020-10-27,82411,82599,80711,80902,80902,31051
2020-10-28,80335,82412,80335,82413,82413,11927
2020-10-29,80618,81657,79297,80242,80242,34767
2020-10-30,80335,80429,78919,79298,79298,25111
2020-11-02,79673,80146,79297,79864,79864,8793
2020-11-03,79674,81468,79674,81280,81280,14454
2020-11-04,81844,82695,81279,82696,82696,17785
2020-11-05,82694,84016,82599,83357,83357,21356
2020-11-06,83354,83921,80522,80713,80713,32831
2020-11-09,81186,82129,80525,81092,81092,31621
2020-11-10,81090,82978,80241,82319,82319,27951
2020-11-11,82317,85054,82317,83451,83451,39276
2020-11-12,84016,84205,82411,83357,83357,24786
2020-11-13,83260,83639,82599,83451,83451,16161
2020-11-16,83073,83828,82791,82791,82791,16385
2020-11-17,82600,83073,81657,81658,81658,25106
2020-11-18,81750,84960,81750,83640,83640,26291
2020-11-19,84865,84960,83354,83545,83545,28342
2020-11-20,83733,84487,83072,84206,84206,21095
2020-11-23,84487,84582,83542,84300,84300,21068
2020-11-24,84394,84488,83449,83640,83640,22723
2020-11-25,83544,84677,82411,82696,82696,24745
2020-11-26,82695,82695,80619,81092,81092,65488
2020-11-27,81092,81468,80525,81092,81092,22536
2020-11-30,81184,82506,80334,82507,82507,48602
2020-12-01,82789,82978,82128,82319,82319,22281
2020-12-02,82223,82505,81184,81941,81941,36664
2020-12-03,82222,82506,81561,81658,81658,30114
2020-12-04,81562,84205,81467,82224,82224,96617
2020-12-07,82506,82600,81751,82130,82130,40633
2020-12-08,82129,82223,81278,81374,81374,42929
2020-12-09,81280,81752,80525,80998,80998,64000
2020-12-10,80901,80901,79298,79298,79298,226264
2020-12-11,79484,81656,79484,80902,80902,90335
2020-12-14,81655,81655,79861,79958,79958,73261
2020-12-15,79956,80239,78917,79108,79108,70427
2020-12-16,79202,79862,79012,79203,79203,37380
2020-12-17,79956,79956,78825,78826,78826,53086
2020-12-18,78919,81280,78919,81092,81092,78296
2020-12-21,81845,85621,81657,85151,85151,169027
2020-12-22,84299,84678,81751,82224,82224,75089
2020-12-23,82694,83638,80711,80902,80902,63473
2020-12-24,81091,81467,80051,80336,80336,51576
2020-12-28,81374,82224,80525,80998,80998,67955
2020-12-29,80997,83262,80713,83074,83074,56570
2020-12-30,83543,84016,82694,83640,83640,56190
2021-01-04,84015,87698,83260,87699,87699,115036
2021-01-05,87604,87604,84772,85245,85245,87349
2021-01-06,85809,87414,84205,84206,84206,72259
2021-01-07,85055,86187,84205,84867,84867,73299
2021-01-08,86849,86849,83544,83829,83829,75648
2021-01-11,84394,84867,81751,84018,84018,93081
2021-01-12,84016,84111,81562,81941,81941,56193
2021-01-13,81845,82790,80996,81186,81186,53843
2021-01-14,81467,83261,80807,82885,82885,47943
2021-01-15,82600,82790,81184,81280,81280,40037
2021-01-18,81090,81185,79673,79770,79770,60908
2021-01-19,79768,80429,79201,80147,80147,56867
2021-01-20,80050,80523,79485,80147,80147,42719
2021-01-21,80147,80713,79863,80525,80525,37306
2021-01-22,80712,80806,79579,79864,79864,43861
2021-01-25,82506,84016,80996,82319,82319,128419
2021-01-26,82128,82694,81279,82319,82319,46521
2021-01-27,82885,83261,81373,82791,82791,47275
2021-01-28,82033,82033,79955,80052,80052,62751
2021-01-29,80051,80712,77597,77881,77881,72645
2021-02-01,78164,78825,77692,78637,78637,33210
2021-02-02,79201,79201,77974,78731,78731,42889
2021-02-03,78069,78918,78069,78448,78448,42709
2021-02-04,77692,78731,77408,78731,78731,49870
2021-02-05,78731,81468,78448,81092,81092,79794
2021-02-08,81561,85527,80524,83357,83357,177832
2021-02-09,83450,83922,81373,82035,82035,68764
2021-02-10,82034,83260,80618,82696,82696,54904
2021-02-15,82790,82979,81373,82130,82130,39421
2021-02-16,82504,82598,81089,81468,81468,28554
2021-02-17,81468,81751,80241,80431,80431,44021
2021-02-18,80901,80997,79769,80242,80242,40702
2021-02-19,79957,80334,78918,79770,79770,31920
2021-02-22,79769,79863,79108,79487,79487,29630
2021-02-23,79862,80051,78446,79203,79203,36585
2021-02-24,79011,79105,77502,77975,77975,64916
2021-02-25,78823,79862,77502,79108,79108,65037
2021-02-26,77881,78069,76559,77505,77505,38006
2021-03-02,78729,78823,77029,77126,77126,36580
2021-03-03,77124,78257,77030,78070,78070,26940
2021-03-04,77880,78258,77125,78165,78165,15894
2021-03-05,77503,78824,77219,78165,78165,22077
2021-03-08,79107,79107,77125,77410,77410,22627
2021-03-09,77407,77502,75803,77126,77126,31641
2021-03-10,77597,77597,76654,76654,76654,11284
2021-03-11,76935,77313,76369,77032,77032,14353
2021-03-12,77031,78730,76748,78354,78354,30158
2021-03-15,78448,78636,77975,78354,78354,14012
2021-03-16,78351,79390,77785,79108,79108,30339
2021-03-17,79202,79297,78257,79203,79203,12493
2021-03-18,79201,79296,78541,79014,79014,15227
2021-03-19,78542,78824,77975,78354,78354,16748
2021-03-22,78730,78824,77597,77787,77787,20021
2021-03-23,77881,78163,77503,77693,77693,12232
2021-03-24,77407,79484,76936,78920,78920,28914
2021-03-25,79012,80051,78069,78542,78542,27912
2021-03-26,78823,78823,77880,78259,78259,23922
2021-03-29,78635,79296,78163,78826,78826,25377
2021-03-30,79011,79390,78635,79108,79108,21050
2021-03-31,78729,79296,78729,79014,79014,14878
2021-04-01,79201,79296,78541,78826,78826,13260
2021-04-02,78919,79486,78447,79392,79392,25410
2021-04-05,79392,79674,78919,79298,79298,20944
2021-04-06,79580,79580,78541,78637,78637,18891
2021-04-07,78635,78729,78068,78259,78259,19714
2021-04-08,78353,79201,77597,78920,78920,23475
2021-04-09,79107,79390,77880,78920,78920,25253
2021-04-12,79484,81466,79200,80807,80807,67345
2021-04-13,81184,82694,80523,81846,81846,83646
2021-04-14,82222,82222,80618,81752,81752,36628
2021-04-15,81751,82600,81091,81658,81658,60842
2021-04-16,81751,84489,81751,83735,83735,108706
2021-04-19,84111,84584,82601,83168,83168,53578
2021-04-20,83166,83827,82316,83545,83545,45267
2021-04-21,83732,83732,82410,82601,82601,30746
2021-04-22,82978,84205,82223,83357,83357,48681
2021-04-23,83640,85434,82979,84679,84679,69359
2021-04-26,85244,85622,83640,84018,84018,42177
2021-04-27,84488,84488,81655,82507,82507,58075
2021-04-28,82318,82600,80806,82224,82224,59730
2021-04-29,81091,81562,78731,79298,79298,82965
2021-04-30,79296,80239,78541,79108,79108,32667
2021-05-03,79107,79768,78447,78637,78637,30026
2021-05-04,78448,79108,77031,78354,78354,43423
2021-05-06,78541,79484,77691,79014,79014,36007
2021-05-07,79296,80429,79012,79675,79675,20106
2021-05-10,80242,81091,79580,80242,80242,44223
2021-05-11,80806,82883,79579,82413,82413,66978
2021-05-12,82600,82884,81091,82224,82224,50281
2021-05-13,81846,81941,80336,80998,80998,33085
2021-05-14,80998,81468,80147,80998,80998,32006
2021-05-17,81091,82034,79674,81658,81658,31645
2021-05-18,81655,82789,81467,82413,82413,34140
2021-05-20,82316,82506,81373,82507,82507,17022
2021-05-21,82506,82600,81751,82130,82130,14047
2021-05-24,82317,82317,80146,80242,80242,17398
2021-05-25,80146,80429,79391,79770,79770,32985
2021-05-26,80523,80523,79485,79864,79864,18279
2021-05-27,79956,80147,79390,80147,80147,19024
2021-05-28,80146,80524,80051,80336,80336,19541
2021-05-31,80428,81655,80428,81468,81468,23505
2021-06-01,81467,82032,81089,81468,81468,21388
2021-06-02,82035,82035,80431,80998,80998,18781
2021-06-03,81278,81278,79956,80147,80147,21124
2021-06-04,80334,81183,79956,80619,80619,19425
2021-06-07,81277,81655,80900,81468,81468,20610
2021-06-08,82505,84488,81184,81374,81374,81408
2021-06-09,81749,81749,80428,80807,80807,30309
2021-06-10,80523,81941,79768,81941,81941,40691
2021-06-11,81940,82412,80996,82413,82413,29824
2021-06-14,82128,83734,81940,82224,82224,33769
2021-06-15,82223,82223,81184,81280,81280,27333
2021-06-16,81467,83165,81184,82601,82601,28728
2021-06-17,82034,83071,82034,82601,82601,34097
2021-06-18,82600,83167,82128,82319,82319,59465
2021-06-21,82317,82317,81090,81280,81280,39692
2021-06-22,81751,81751,80335,80525,80525,50698
2021-06-23,80616,81183,80616,80807,80807,23668
2021-06-24,81184,81845,80806,81846,81846,37840
2021-06-25,82127,85431,81939,84300,84300,174986
2021-06-28,84866,85903,84393,85339,85339,88762
2021-06-29,84016,84111,81561,81752,81752,120091
2021-06-30,81845,82601,81090,81186,81186,46643
2021-07-01,81562,82224,80524,82224,82224,47936
2021-07-02,82316,82410,81277,81468,81468,35194
2021-07-05,81656,82033,81372,81563,81563,24026
2021-07-06,81845,81845,81091,81658,81658,27292
2021-07-07,81280,81656,80713,81092,81092,28449
2021-07-08,81090,81467,79956,80147,80147,44661
2021-07-09,80051,80146,78635,78826,78826,41172
2021-07-12,79012,79673,78730,79203,79203,26066
2021-07-13,79295,81466,79295,80807,80807,39358
2021-07-14,81089,81940,80617,81846,81846,30576
2021-07-15,81940,84394,81845,82885,82885,118890
2021-07-16,82599,91095,82316,90625,90625,393426
2021-07-19,90625,95345,90247,94119,94119,481098
2021-07-20,93929,94873,90909,93647,93647,218796
2021-07-21,86753,86942,81466,81563,81563,664024
2021-07-22,81750,81939,79202,79203,79203,245364
2021-07-23,79391,79862,77975,78542,78542,146723
2021-07-26,78636,78824,76936,77693,77693,108954
2021-07-27,77503,78257,77219,77881,77881,60028
2021-07-28,77881,77881,76559,76844,76844,53625
2021-07-29,76935,77974,76841,77220,77220,34857
2021-07-30,77596,77690,76086,77126,77126,49140
2021-08-02,77126,77314,76654,76938,76938,23199
2021-08-03,77787,78069,77032,77599,77599,39315
2021-08-04,77974,78918,77219,78259,78259,38127
2021-08-05,78070,79392,77880,78637,78637,42885
2021-08-06,79107,79107,78353,78826,78826,11778
2021-08-09,78823,78823,77407,77975,77975,23582
2021-08-10,78163,78825,77314,77599,77599,23195
2021-08-11,78259,78259,77032,77505,77505,33026
2021-08-12,77219,77690,76935,77126,77126,18108
2021-08-13,77124,77691,75424,76182,76182,58093
2021-08-17,76180,76180,74386,74577,74577,45257
2021-08-18,74858,74952,73914,74388,74388,45679
2021-08-19,73915,74388,71368,71368,71368,93559
2021-08-20,71366,72310,70423,70990,70990,46760
2021-08-23,70893,71460,70423,70990,70990,31566
2021-08-24,71555,73161,71271,73161,73161,29401
2021-08-25,73160,73254,71838,72878,72878,21646
2021-08-26,72876,73255,72216,72312,72312,15655
2021-08-27,72312,73727,72217,73445,73445,21351
2021-08-30,73349,73631,72970,73161,73161,15326
2021-08-31,73443,73443,72121,72689,72689,18368
2021-09-01,72687,73066,72405,72972,72972,18467
2021-09-02,73160,73538,72781,73539,73539,12594
2021-09-03,73539,75332,73255,74106,74106,31817
2021-09-06,74481,74575,73725,74388,74388,11432
2021-09-07,74387,74387,73632,73917,73917,10612
2021-09-08,74011,74199,73066,73256,73256,18188
2021-09-09,73161,74106,72877,74106,74106,32576
2021-09-10,74105,74576,73161,73445,73445,14795
2021-09-13,73443,73443,72216,72689,72689,24992
2021-09-14,72782,73159,72688,72689,72689,9281
2021-09-15,72876,73349,72404,73161,73161,12868
2021-09-16,73443,73443,72594,73067,73067,6305
2021-09-17,73159,73159,72592,72689,72689,7622
2021-09-23,72217,72971,71932,72123,72123,17546
2021-09-24,72121,72688,71933,72218,72218,10230
2021-09-27,72309,72404,71744,71745,71745,11823
2021-09-28,71461,71933,71082,71179,71179,14557
2021-09-29,70611,70989,70139,70801,70801,26399
2021-09-30,71083,71932,70799,70990,70990,10884
2021-10-01,70610,71365,70043,70328,70328,21292
2021-10-05,69950,70327,68723,69007,69007,27433
2021-10-06,68911,70705,68628,69102,69102,19437
2021-10-07,68911,69856,68911,69668,69668,12294
2021-10-08,69668,70517,68817,69574,69574,16043
2021-10-12,69574,69668,68064,68064,68064,20779
2021-10-13,67873,68818,67873,68630,68630,11000
2021-10-14,68912,72215,68345,71745,71745,40430
2021-10-15,70234,71271,70234,70707,70707,20849
2021-10-18,70707,71083,70046,70613,70613,13484
2021-10-19,70801,71650,70140,70707,70707,18330
2021-10-20,70705,70800,69761,70046,70046,14520
2021-10-21,69951,70140,68725,68725,68725,26771
2021-10-22,68912,69478,68912,69291,69291,10853
2021-10-25,69855,69855,68628,69291,69291,8638
2021-10-26,69007,70044,69007,69007,69007,29360
