Date,Open,High,Low,Close,Adj Close,Volume
2019-07-16,6168,6279,6160,6186,6186,131603
2019-07-17,6126,6202,6058,6092,6092,198105
2019-07-18,6041,6075,5930,5939,5939,237434
2019-07-19,6015,6049,5956,6016,6016,156260
2019-07-22,5981,6083,5964,6033,6033,113384
2019-07-23,5998,6253,5981,6254,6254,351141
2019-07-24,6245,6279,6151,6160,6160,174433
2019-07-25,6134,6143,5802,5973,5973,270788
2019-07-26,5896,5939,5573,5786,5786,408534
2019-07-29,5777,5871,5573,5650,5650,243996
2019-07-30,5590,5794,5590,5684,5684,121951
2019-07-31,5615,5726,5513,5675,5675,265524
2019-08-01,5641,5641,5471,5522,5522,297296
2019-08-02,5403,5445,5335,5335,5335,242742
2019-08-05,5317,5352,4960,4961,4961,645866
2019-08-06,4705,5020,4688,4918,4918,413132
2019-08-07,4918,5011,4781,4893,4893,292456
2019-08-08,4960,5054,4867,5046,5046,324986
2019-08-09,5088,5190,5054,5173,5173,195090
2019-08-12,5139,5181,5071,5173,5173,160725
2019-08-13,5105,5164,5062,5139,5139,246376
2019-08-14,5190,5224,4977,5080,5080,300719
2019-08-16,5275,5283,5130,5173,5173,360205
2019-08-19,5156,5352,5147,5292,5292,262008
2019-08-20,5292,5437,5292,5395,5395,274077
2019-08-21,5403,5437,5317,5412,5412,216880
2019-08-22,5386,5411,5266,5301,5301,183846
2019-08-23,5241,5343,5198,5224,5224,255438
2019-08-26,5113,5130,4875,4978,4978,593229
2019-08-27,5003,5232,4986,5046,5046,520116
2019-08-28,5011,5079,4935,4969,4969,321484
2019-08-29,4986,4994,4892,4901,4901,247559
2019-08-30,4952,5198,4952,5156,5156,355504
2019-09-02,5105,5309,5071,5275,5275,226563
2019-09-03,5232,5326,5224,5292,5292,111774
2019-09-04,5258,5360,5224,5335,5335,171810
2019-09-05,5309,5454,5309,5378,5378,289439
2019-09-06,5343,5437,5317,5344,5344,103900
2019-09-09,5317,5462,5266,5284,5284,285528
2019-09-10,5292,5530,5292,5505,5505,360665
2019-09-11,5556,5734,5539,5692,5692,485635
2019-09-16,5700,5913,5700,5846,5846,364734
2019-09-17,5785,5956,5743,5888,5888,268415
2019-09-18,5888,5896,5777,5786,5786,150992
2019-09-19,5785,5896,5751,5769,5769,181902
2019-09-20,5768,5828,5717,5829,5829,123609
2019-09-23,5828,5828,5743,5811,5811,110129
2019-09-24,5726,5828,5709,5794,5794,138120
2019-09-25,5785,5837,5649,5650,5650,163791
2019-09-26,5675,5760,5573,5624,5624,131147
2019-09-27,5751,5760,5471,5488,5488,162335
2019-09-30,5513,5564,5428,5531,5531,135265
2019-10-01,5522,5692,5479,5641,5641,167696
2019-10-02,5581,5641,5479,5497,5497,284652
2019-10-04,5530,5530,5454,5480,5480,93131
2019-10-07,5564,5564,5394,5437,5437,131893
2019-10-08,5445,5573,5386,5539,5539,144111
2019-10-10,5454,5479,5360,5395,5395,231300
2019-10-11,5488,5522,5403,5412,5412,179394
2019-10-14,5530,5598,5437,5480,5480,255197
2019-10-15,5428,5505,5411,5497,5497,108448
2019-10-16,5522,5530,5292,5292,5292,383014
2019-10-17,5317,5352,5249,5267,5267,227998
2019-10-18,5275,5360,5249,5258,5258,128616
2019-10-21,5249,5300,5224,5241,5241,108968
2019-10-22,5249,5360,5232,5318,5318,209859
2019-10-23,5249,5317,5232,5241,5241,158152
2019-10-24,5249,5292,5105,5173,5173,317308
2019-10-25,5173,5190,5020,5046,5046,368609
2019-10-28,5088,5181,5088,5131,5131,191421
2019-10-29,5139,5232,5079,5165,5165,230985
2019-10-30,5122,5164,5028,5080,5080,224224
2019-10-31,5105,5139,4901,5003,5003,571739
2019-11-01,4952,5037,4943,5020,5020,174721
2019-11-04,5037,5224,5037,5182,5182,305931
2019-11-05,5190,5232,5147,5165,5165,166221
2019-11-06,5181,5207,5147,5156,5156,132891
2019-11-07,5130,5190,5122,5148,5148,110787
2019-11-08,5198,5317,5198,5275,5275,278020
2019-11-11,5215,5258,5096,5139,5139,205205
2019-11-12,5207,5207,5122,5182,5182,160238
2019-11-13,5156,5190,5122,5139,5139,120184
2019-11-14,5147,5190,5130,5190,5190,152067
2019-11-15,5173,5275,5147,5216,5216,200806
2019-11-18,5207,5215,5139,5173,5173,166458
2019-11-19,5173,5173,5037,5071,5071,301796
2019-11-20,5045,5071,4977,4986,4986,256516
2019-11-21,4986,5028,4824,4918,4918,337610
2019-11-22,4952,4952,4858,4901,4901,194074
2019-11-25,4909,5079,4909,5063,5063,177362
2019-11-26,5062,5411,5062,5412,5412,608687
2019-11-27,5403,5420,5258,5275,5275,231714
2019-11-28,5249,5317,5156,5216,5216,155750
2019-11-29,5215,5300,5054,5071,5071,301129
2019-12-02,5079,5130,5020,5105,5105,181540
2019-12-03,5045,5113,4969,5088,5088,217219
2019-12-04,5037,5062,4994,5020,5020,175205
2019-12-05,5037,5062,4841,4893,4893,396056
2019-12-06,4935,4960,4884,4944,4944,109664
2019-12-09,4935,4977,4867,4893,4893,249358
2019-12-10,4892,4943,4867,4935,4935,112643
2019-12-11,4935,4960,4867,4935,4935,146945
2019-12-12,4969,5045,4943,5046,5046,350717
2019-12-13,5096,5215,5088,5097,5097,317408
2019-12-16,5105,5147,4986,5063,5063,293950
2019-12-17,5037,5105,5011,5088,5088,190629
2019-12-18,5122,5130,4952,4961,4961,245080
2019-12-19,4960,5003,4918,4978,4978,159499
2019-12-20,4994,5037,4960,4969,4969,217392
2019-12-23,4994,5139,4986,5097,5097,217986
2019-12-24,5079,5224,4977,5063,5063,315772
2019-12-26,5037,5088,5020,5029,5029,143699
2019-12-27,5028,5096,4977,5046,5046,236494
2019-12-30,5088,5105,5011,5063,5063,212769
2020-01-02,5045,5088,4952,4978,4978,285549
2020-01-03,4994,5037,4960,5020,5020,271011
2020-01-06,5011,5011,4832,4876,4876,375991
2020-01-07,4884,4909,4807,4841,4841,357147
2020-01-08,4798,4798,4586,4620,4620,615950
2020-01-09,4688,4747,4637,4671,4671,282126
2020-01-10,4662,4747,4628,4680,4680,258192
2020-01-13,4688,4730,4645,4697,4697,224578
2020-01-14,4713,4747,4662,4688,4688,352449
2020-01-15,4705,4781,4679,4722,4722,193875
2020-01-16,4730,4739,4671,4697,4697,222577
2020-01-17,4705,4764,4662,4671,4671,280154
2020-01-20,4679,4730,4654,4671,4671,206218
2020-01-21,4688,4713,4628,4646,4646,183422
2020-01-22,4662,4671,4603,4637,4637,184466
2020-01-23,4620,4679,4620,4646,4646,188102
2020-01-28,4560,4603,4254,4271,4271,845563
2020-01-29,4288,4322,4237,4271,4271,411182
2020-01-30,4237,4322,4194,4199,4199,333035
2020-01-31,4211,4271,4139,4186,4186,297512
2020-02-03,4126,4182,4054,4131,4131,352774
2020-02-04,4101,4254,4101,4174,4174,303691
2020-02-05,4165,4262,4139,4237,4237,320607
2020-02-06,4245,4569,4245,4535,4535,540449
2020-02-07,4501,4654,4424,4595,4595,512327
2020-02-10,4594,4637,4526,4603,4603,223811
2020-02-11,4560,4722,4560,4714,4714,315125
2020-02-12,4662,4739,4654,4680,4680,293160
2020-02-13,4671,4713,4594,4612,4612,270054
2020-02-14,4569,4645,4467,4569,4569,293912
2020-02-17,4594,4594,4501,4578,4578,199529
2020-02-18,4518,4611,4492,4535,4535,178980
2020-02-19,4535,4577,4424,4476,4476,219910
2020-02-20,4450,4475,4186,4225,4225,679120
2020-02-21,4207,4224,4131,4131,4131,343686
2020-02-24,4084,4126,3948,3965,3965,543470
2020-02-25,4020,4109,3965,4054,4054,369513
2020-02-26,3982,4096,3973,4067,4067,343719
2020-02-27,4058,4118,3986,4046,4046,357737
2020-02-28,4041,4041,3952,3982,3982,442516
2020-03-02,4033,4037,3905,3935,3935,399544
2020-03-03,3960,4024,3820,3876,3876,618355
2020-03-04,3880,3969,3867,3935,3935,231086
2020-03-05,3960,4020,3918,3986,3986,242332
2020-03-06,3943,3943,3743,3795,3795,812228
2020-03-09,3760,3760,3412,3484,3484,966285
2020-03-10,3463,3501,3369,3404,3404,929327
2020-03-11,3450,3501,3352,3450,3450,829926
2020-03-12,3454,3518,3233,3306,3306,1135521
2020-03-13,3275,3275,2969,3187,3187,1442831
2020-03-16,3199,3292,3075,3080,3080,757868
2020-03-17,3071,3071,2888,2948,2948,1353327
2020-03-18,2961,2995,2744,2765,2765,1223873
2020-03-19,2765,2867,2365,2365,2365,1697213
2020-03-20,2369,2978,2369,2978,2978,875092
2020-03-23,2892,2892,2527,2578,2578,929411
2020-03-24,2654,2790,2595,2774,2774,559091
2020-03-25,2807,2965,2807,2965,2965,756070
2020-03-26,2978,3046,2922,3004,3004,693702
2020-03-27,3233,3233,3003,3084,3084,538715
2020-03-30,3063,3148,2927,3097,3097,572262
2020-03-31,3118,3229,3063,3123,3123,461853
2020-04-01,3063,3118,2978,3050,3050,509701
2020-04-02,2999,3067,2961,3055,3055,450787
2020-04-03,3024,3050,2973,3008,3008,470651
2020-04-06,3041,3190,3029,3165,3165,619147
2020-04-07,3250,3297,3182,3272,3272,556727
2020-04-08,3267,3280,3190,3225,3225,369436
2020-04-09,3258,3386,3241,3293,3293,577271
2020-04-10,3297,3518,3297,3442,3442,864355
2020-04-13,3522,3522,3318,3318,3318,479768
2020-04-14,3322,3412,3322,3374,3374,310401
2020-04-16,3309,3403,3250,3386,3386,408790
2020-04-17,3446,3522,3412,3472,3472,346061
2020-04-20,3450,3620,3450,3531,3531,397248
2020-04-21,3467,3492,3318,3438,3438,526731
2020-04-22,3335,3386,3301,3374,3374,360665
2020-04-23,3373,3441,3343,3425,3425,289546
2020-04-24,3369,3429,3339,3382,3382,281341
2020-04-27,3382,3471,3343,3450,3450,278543
2020-04-28,3450,3497,3407,3450,3450,314708
2020-04-29,3505,3646,3475,3612,3612,617053
2020-05-04,3497,3522,3416,3416,3416,659866
2020-05-06,3450,3475,3420,3459,3459,320601
2020-05-07,3454,3480,3424,3442,3442,261683
2020-05-08,3458,3514,3450,3472,3472,216708
2020-05-11,3475,3501,3424,3429,3429,249734
2020-05-12,3433,3437,3326,3340,3340,363385
2020-05-13,3275,3343,3271,3340,3340,230872
2020-05-14,3339,3369,3258,3259,3259,398894
2020-05-15,3301,3356,3237,3344,3344,368739
2020-05-18,3390,3399,3301,3340,3340,254937
2020-05-19,3399,3641,3399,3467,3467,1156975
2020-05-20,3467,3552,3454,3455,3455,437392
2020-05-21,3505,3548,3463,3527,3527,551671
2020-05-22,3556,3556,3407,3416,3416,542460
2020-05-25,3475,3475,3424,3438,3438,253543
2020-05-26,3471,3897,3437,3659,3659,3916867
2020-05-27,3680,3820,3620,3744,3744,1403474
2020-05-28,3760,3850,3586,3697,3697,910648
2020-05-29,3697,3709,3607,3629,3629,702197
2020-06-01,3620,3688,3599,3650,3650,561157
2020-06-02,3862,3973,3735,3744,3744,1926546
2020-06-03,3854,4867,3845,4867,4867,13502165
2020-06-04,5479,5717,4935,5275,5275,16343237
2020-06-05,5513,6526,5377,6084,6084,36465394
2020-06-08,6066,6066,5837,5999,5999,2064085
2020-06-09,6083,6083,6032,6084,6084,1383865
2020-06-10,6083,6356,6041,6356,6356,2212296
2020-06-11,6551,7513,6296,6433,6433,23826142
2020-06-12,5998,6270,5666,5931,5931,4658327
2020-06-15,5785,5802,4969,4969,4969,5590745
2020-06-16,5130,5292,5045,5275,5275,3388454
2020-06-17,5317,5777,5147,5292,5292,4995721
2020-06-18,5249,5258,4926,5148,5148,2681606
2020-06-19,5309,5317,4986,5071,5071,1711199
2020-06-22,5028,5037,4858,4910,4910,1369064
2020-06-23,4875,4935,4688,4884,4884,1482809
2020-06-24,4977,5054,4824,4935,4935,1773083
2020-06-25,4824,4832,4577,4578,4578,1715545
2020-06-26,4586,4620,4450,4484,4484,1278378
2020-06-29,4382,4569,4330,4527,4527,1073364
2020-06-30,4654,4730,4475,4510,4510,1371151
2020-07-01,4560,4747,4484,4518,4518,1239005
2020-07-02,4535,4611,4475,4595,4595,507088
2020-07-03,4603,4688,4518,4671,4671,941890
2020-07-06,4679,4918,4594,4850,4850,1578750
2020-07-07,4884,4977,4764,4765,4765,1223531
2020-07-08,4722,4935,4696,4893,4893,965827
2020-07-09,4875,4994,4858,4961,4961,848389
2020-07-10,4960,4960,4747,4816,4816,840868
2020-07-13,4858,4892,4747,4850,4850,718744
2020-07-14,4850,4867,4764,4782,4782,468755
2020-07-15,4858,5232,4824,4978,4978,2794352
2020-07-16,4977,5071,4909,5012,5012,834539
2020-07-17,5011,5054,4884,4944,4944,551565
2020-07-20,4901,5181,4901,5156,5156,1391071
2020-07-21,5122,5266,5003,5224,5224,1684851
2020-07-22,5258,5479,5147,5395,5395,2787237
2020-07-23,5403,5411,5224,5292,5292,1075812
2020-07-24,5207,5309,5071,5097,5097,906523
2020-07-27,5045,5224,5037,5148,5148,550282
2020-07-28,5164,5198,5088,5114,5114,593196
2020-07-29,5054,5190,5037,5148,5148,487316
2020-07-30,5122,5190,5037,5037,5037,597026
2020-07-31,5003,5207,4875,5173,5173,950503
2020-08-03,5173,5181,5003,5046,5046,354190
2020-08-04,5045,5198,5020,5190,5190,685517
2020-08-05,5139,5198,5113,5182,5182,526000
2020-08-06,5190,5522,5156,5437,5437,2516069
2020-08-07,5420,5420,5198,5224,5224,1188216
2020-08-10,5224,5377,5198,5361,5361,871865
2020-08-11,5394,5734,5360,5429,5429,3121190
2020-08-12,5428,5590,5266,5582,5582,1488525
2020-08-13,5615,5624,5386,5429,5429,1052023
2020-08-14,5420,5573,5377,5488,5488,886678
2020-08-18,5709,5726,5139,5182,5182,1537993
2020-08-19,5241,5437,5173,5386,5386,852258
2020-08-20,5317,5377,5105,5139,5139,935458
2020-08-21,5207,5292,5088,5216,5216,698502
2020-08-24,5215,5377,5130,5369,5369,698809
2020-08-25,5411,5700,5352,5675,5675,1947433
2020-08-26,5615,5683,5386,5471,5471,1164243
2020-08-27,5420,5428,5292,5301,5301,667823
2020-08-28,5300,5437,5275,5292,5292,596671
2020-08-31,5309,5411,5232,5250,5250,564761
2020-09-01,5215,5335,5215,5301,5301,434175
2020-09-02,5343,5377,5241,5378,5378,488966
2020-09-03,5403,5403,5266,5309,5309,518162
2020-09-04,5147,5275,5130,5207,5207,653381
2020-09-07,5241,5556,5190,5326,5326,931793
2020-09-08,5343,5394,5156,5190,5190,809545
2020-09-09,5156,5241,5139,5224,5224,415086
2020-09-10,5232,5266,5147,5165,5165,581626
2020-09-11,5147,5164,5062,5148,5148,445664
2020-09-14,5147,5198,5122,5148,5148,307788
2020-09-15,5147,5207,5105,5190,5190,305135
2020-09-16,5156,5258,5139,5207,5207,359603
2020-09-17,5207,5275,5164,5275,5275,448168
2020-09-18,5292,5377,5241,5284,5284,697830
2020-09-21,5249,5317,5181,5207,5207,413120
2020-09-22,5147,5207,5071,5080,5080,496256
2020-09-23,5105,5530,5045,5182,5182,988416
2020-09-24,5096,5343,5096,5173,5173,1023719
2020-09-25,5232,5403,5207,5403,5403,1038159
2020-09-28,5420,5513,5249,5335,5335,941372
2020-09-29,5437,5437,5275,5395,5395,695472
2020-10-05,5403,5939,5394,5905,5905,5157090
2020-10-06,5888,5930,5760,5846,5846,1429364
2020-10-07,5837,5905,5734,5854,5854,1053630
2020-10-08,5964,6322,5871,6211,6211,4974522
2020-10-12,6381,6381,6109,6160,6160,1618643
2020-10-13,6202,6211,5913,5939,5939,1316332
2020-10-14,5922,5939,5692,5709,5709,1249790
2020-10-15,5709,5888,5683,5752,5752,908272
2020-10-16,5785,5828,5471,5573,5573,959806
2020-10-19,5607,5768,5590,5599,5599,763865
2020-10-20,5598,5615,5386,5607,5607,721807
2020-10-21,5700,5802,5649,5777,5777,728491
2020-10-22,5760,5837,5649,5786,5786,538699
2020-10-23,5871,5871,5641,5692,5692,810013
2020-10-26,5692,5734,5522,5607,5607,488305
2020-10-27,5496,5581,5454,5531,5531,552365
2020-10-28,5488,5488,5386,5480,5480,401152
2020-10-29,5309,5403,5147,5309,5309,763833
2020-10-30,5283,5283,5122,5156,5156,733618
2020-11-02,5156,5266,5130,5241,5241,266237
2020-11-03,5258,5437,5258,5420,5420,377126
2020-11-04,5496,5496,5317,5386,5386,319325
2020-11-05,5437,5522,5360,5514,5514,405979
2020-11-06,5513,5564,5420,5454,5454,326873
2020-11-09,5488,5785,5488,5709,5709,916217
2020-11-10,5794,5871,5709,5760,5760,938936
2020-11-11,5768,5794,5717,5777,5777,577853
2020-11-12,5743,5768,5641,5743,5743,520644
2020-11-13,5709,5777,5649,5701,5701,445078
2020-11-16,5828,6075,5802,6058,6058,1729211
2020-11-17,6151,6322,5956,6007,6007,1841829
2020-11-18,5964,6100,5845,5905,5905,826737
2020-11-19,5922,6058,5743,5990,5990,1013936
2020-11-20,5990,6024,5896,6024,6024,626412
2020-11-23,6024,7096,5947,6867,6867,8677016
2020-11-24,6832,7172,6815,6960,6960,3405175
2020-11-25,7070,7147,6679,6713,6713,9626764
2020-11-26,6713,6747,6424,6535,6535,1908181
2020-11-27,6543,6568,6415,6543,6543,1166242
2020-11-30,6509,6543,6279,6339,6339,1858471
2020-12-01,6347,6526,6305,6450,6450,2196208
2020-12-02,6526,6526,6236,6492,6492,1948114
2020-12-03,6509,6594,6398,6552,6552,1386655
2020-12-04,6619,6917,6551,6611,6611,4301048
2020-12-07,6696,6696,6415,6433,6433,1359558
2020-12-08,6390,6509,6194,6203,6203,2118091
2020-12-09,6219,6730,6219,6696,6696,2484485
2020-12-10,6619,6866,6526,6696,6696,2245359
2020-12-11,6721,6849,6696,6781,6781,1083243
2020-12-14,6790,6849,6636,6756,6756,931125
2020-12-15,6721,6917,6560,6637,6637,1856370
2020-12-16,6704,6755,6653,6747,6747,920451
2020-12-17,6841,6849,6628,6850,6850,1268720
2020-12-18,6994,7096,6892,6892,6892,1720380
2020-12-21,6977,6985,6781,6960,6960,998597
2020-12-22,6943,6943,6585,6620,6620,1006514
2020-12-23,6721,6721,6500,6654,6654,637052
2020-12-24,6679,6755,6568,6628,6628,788462
2020-12-28,6619,6662,6492,6552,6552,841336
2020-12-29,6551,6687,6509,6654,6654,757793
2020-12-30,6687,6977,6611,6909,6909,1832691
2021-01-04,6909,7394,6789,7386,7386,3330454
2021-01-05,7402,8134,7351,7769,7769,6619429
2021-01-06,7811,7913,7547,7700,7700,2086610
2021-01-07,7811,8006,7760,7777,7777,2073980
2021-01-08,7785,8057,7700,7888,7888,2823764
2021-01-11,7887,7896,7377,7649,7649,2487122
2021-01-12,7496,7828,7402,7598,7598,1513207
2021-01-13,7691,7768,7581,7709,7709,1208769
2021-01-14,7947,7972,7742,7769,7769,1438403
2021-01-15,7794,7836,7521,7530,7530,969530
2021-01-18,7385,7445,7147,7181,7181,1342021
2021-01-19,7240,7547,7130,7488,7488,1274097
2021-01-20,7606,7606,7249,7394,7394,1167660
2021-01-21,7402,7513,7368,7411,7411,676132
2021-01-22,7547,7615,7419,7420,7420,933065
2021-01-25,7487,7657,7360,7598,7598,1054412
2021-01-26,7581,7581,7232,7343,7343,1186856
2021-01-27,7326,7334,6960,6986,6986,1626007
2021-01-28,6832,6832,6645,6679,6679,1165181
2021-01-29,6704,6764,6364,6594,6594,1064242
2021-02-01,6458,6670,6458,6637,6637,527765
2021-02-02,6662,6994,6585,6918,6918,838517
2021-02-03,6951,6985,6772,6867,6867,680859
2021-02-04,6892,7002,6798,6850,6850,635266
2021-02-05,6866,6951,6764,6867,6867,515978
2021-02-08,6875,6994,6781,6935,6935,545780
2021-02-09,6951,7036,6909,6943,6943,474350
2021-02-10,7002,7028,6866,6960,6960,451044
2021-02-15,7002,7206,7002,7130,7130,1101238
2021-02-16,7172,7377,7113,7377,7377,1046018
2021-02-17,7521,7751,7411,7479,7479,2975882
2021-02-18,7402,7479,7317,7335,7335,731294
2021-02-19,7343,7436,7062,7198,7198,975768
2021-02-22,7198,7717,7164,7564,7564,2687482
2021-02-23,7564,7657,7411,7539,7539,1392565
2021-02-24,7572,7725,7292,7318,7318,1467215
2021-02-25,7479,8032,7470,7956,7956,5369681
2021-02-26,7751,7853,7385,7649,7649,3166644
2021-03-02,7742,7828,7411,7505,7505,1823126
2021-03-03,7445,8415,7343,7888,7888,8426258
2021-03-04,7998,8083,7811,7998,7998,2543287
2021-03-05,7828,8415,7751,8356,8356,3130609
2021-03-08,8440,9104,8440,8594,8594,6195966
2021-03-09,8764,8976,8321,8424,8424,3281408
2021-03-10,8551,8636,8091,8100,8100,1782264
2021-03-11,8236,8593,8219,8483,8483,2545418
2021-03-12,8593,8891,8406,8807,8807,2069938
2021-03-15,8849,9104,8764,9019,9019,1607602
2021-03-16,9019,9146,8891,9062,9062,964456
2021-03-17,9061,9061,8849,8977,8977,701630
2021-03-18,9146,9189,8934,9019,9019,738201
2021-03-19,8891,9444,8849,9317,9317,1531978
2021-03-22,9572,9912,9529,9828,9828,1995852
2021-03-23,9870,9997,9572,9700,9700,1295894
2021-03-24,9529,9827,9232,9402,9402,1750646
2021-03-25,9317,9742,9274,9615,9615,980557
2021-03-26,9785,10465,9657,10381,10381,2760530
2021-03-29,10635,11742,10635,11529,11529,6278776
2021-03-30,11784,12082,11103,11614,11614,3740173
2021-03-31,11742,11997,11359,11614,11614,2170559
2021-04-01,11571,11571,10976,11232,11232,1774723
2021-04-02,11274,11444,10848,11232,11232,1586540
2021-04-05,11189,12720,11189,12593,12593,5427869
2021-04-06,12720,13103,12422,12636,12636,3290993
2021-04-07,12678,13486,12635,13401,13401,3248321
2021-04-08,13443,15315,13401,14380,14380,7124592
2021-04-09,14464,14890,13911,14805,14805,3548749
2021-04-12,14805,15783,14464,15486,15486,3396174
2021-04-13,15613,17698,15571,16167,16167,7177337
2021-04-14,16336,16592,15017,16167,16167,5180467
2021-04-15,16251,17145,15911,16890,16890,3932374
2021-04-16,16719,17060,16379,16635,16635,2023151
2021-04-19,16634,16677,15911,16550,16550,2506451
2021-04-20,16549,16762,16209,16464,16464,1488317
2021-04-21,16209,17825,16166,17273,17273,5557458
2021-04-22,17315,17868,16847,17443,17443,2698738
2021-04-23,17442,20633,17442,19953,19953,10992053
2021-04-26,20038,20676,19400,20123,20123,4329483
2021-04-27,19995,23441,19697,21527,21527,14488692
2021-04-28,21910,22378,20931,21995,21995,4826872
2021-04-29,22505,23696,22122,22123,22123,5636353
2021-04-30,22803,22846,19570,20379,20379,5937353
2021-05-03,19995,20803,18293,18592,18592,7016015
2021-05-04,18889,19229,17740,18932,18932,5930305
2021-05-06,18974,20038,18634,19911,19911,4948199
2021-05-07,20421,21271,19910,20761,20761,4935939
2021-05-10,21399,22165,21101,21868,21868,4992830
2021-05-11,21910,23399,21484,22931,22931,7918788
2021-05-12,23058,23654,21484,22591,22591,6256591
2021-05-13,21527,22122,20165,20336,20336,6070817
2021-05-14,20378,20931,19102,19911,19911,5107464
2021-05-17,20335,20591,19655,19911,19911,3177361
2021-05-18,20208,22037,19995,21485,21485,6269605
2021-05-20,21101,21101,19995,20421,20421,3631297
2021-05-21,20421,20718,19527,20421,20421,3318013
2021-05-24,20165,20633,19825,20123,20123,1890027
2021-05-25,20421,20633,19825,20166,20166,2159414
2021-05-26,19910,20038,18719,18847,18847,4386748
2021-05-27,18889,19655,18761,19017,19017,3309425
2021-05-28,19527,19697,19187,19272,19272,2555502
2021-05-31,19400,19655,18378,19485,19485,3056093
2021-06-01,19697,20378,19527,19783,19783,3122897
2021-06-02,19995,20080,19314,19443,19443,2084585
2021-06-03,19314,19314,18804,18889,18889,2138432
2021-06-04,18932,19442,18549,19357,19357,2417530
2021-06-07,19272,19314,18464,18464,18464,2602812
2021-06-08,18293,18676,17868,18336,18336,1752075
2021-06-09,18591,18591,17868,17996,17996,1655539
2021-06-10,17996,18932,17783,18464,18464,2701863
2021-06-11,18761,19187,18506,19145,19145,1968833
2021-06-14,19485,19485,18846,19187,19187,1411191
2021-06-15,18804,19059,18549,18719,18719,1544278
2021-06-16,18804,19187,18591,19017,19017,1278166
2021-06-17,18804,18846,18378,18421,18421,1406461
2021-06-18,18123,18336,17953,18124,18124,1345795
2021-06-21,17783,17996,17442,17698,17698,1483524
2021-06-22,18123,19485,18081,18804,18804,4785774
2021-06-23,19059,19229,18123,18124,18124,2091847
2021-06-24,18251,19442,17910,19443,19443,3843830
2021-06-25,20080,20250,19059,19187,19187,3717273
2021-06-28,19314,20080,18974,19740,19740,2828850
2021-06-29,19697,19697,18719,18804,18804,2821058
2021-06-30,18974,19187,18506,18889,18889,1218611
2021-07-01,18932,18932,18634,18719,18719,1072541
2021-07-02,18761,19485,18761,18889,18889,1932439
2021-07-05,18974,19102,18464,18592,18592,1276735
2021-07-06,18761,18804,18378,18379,18379,895743
2021-07-07,18166,18719,18081,18251,18251,1234450
2021-07-08,18378,19229,18336,18421,18421,3327892
2021-07-09,18208,18208,17485,17868,17868,2523517
2021-07-12,18378,18591,17996,18039,18039,1509667
2021-07-13,18123,18208,17698,17954,17954,1266958
2021-07-14,17825,17953,17570,17656,17656,1128428
2021-07-15,17613,18038,17357,17996,17996,1553497
2021-07-16,17783,18293,17655,17996,17996,1011491
2021-07-19,17783,17783,17145,17188,17188,1737025
2021-07-20,16762,17187,16592,16932,16932,1600460
2021-07-21,17145,17357,16762,16805,16805,1106247
2021-07-22,17102,17698,16847,17656,17656,1654605
2021-07-23,17740,18634,17442,18379,18379,2835274
2021-07-26,18634,18676,17740,17741,17741,1309996
2021-07-27,17996,18506,17996,18081,18081,1395520
2021-07-28,18081,18378,17868,18081,18081,795367
2021-07-29,18208,18251,17528,17698,17698,874103
2021-07-30,17825,18378,17698,18081,18081,1676161
2021-08-02,18293,18336,17272,17571,17571,1238481
2021-08-03,17400,17485,17017,17018,17018,1383084
2021-08-04,17187,17528,17017,17443,17443,794419
2021-08-05,17272,17570,17187,17571,17571,532070
2021-08-06,17570,17570,17145,17145,17145,784239
2021-08-09,17060,17102,16762,16847,16847,1000877
2021-08-10,16932,16975,16677,16720,16720,759583
2021-08-11,17017,17357,16762,16847,16847,1137877
2021-08-12,17017,17187,16549,16762,16762,997330
2021-08-13,16762,16889,15996,16464,16464,1352307
2021-08-17,16507,16677,15741,16039,16039,1491206
2021-08-18,16166,16719,15698,16550,16550,1544344
2021-08-19,16421,16507,15400,15443,15443,1644484
2021-08-20,15485,15953,15103,15316,15316,1557083
2021-08-23,15485,15826,14890,15529,15529,1113055
2021-08-24,15868,16847,15826,16720,16720,1967785
2021-08-25,17102,17613,16634,16975,16975,2170800
2021-08-26,17017,17145,16804,16932,16932,678992
2021-08-27,16719,16762,16379,16507,16507,692048
2021-08-30,16847,17400,16762,17230,17230,1468233
2021-08-31,17357,17528,16974,17273,17273,890297
2021-09-01,17357,17570,17145,17315,17315,704723
2021-09-02,17357,17783,17102,17145,17145,1126112
2021-09-03,17230,17230,16804,16975,16975,616995
2021-09-06,17017,17230,16889,16932,16932,522650
2021-09-07,17102,17868,17102,17528,17528,2874262
2021-09-08,17698,19187,17655,18932,18932,6851070
2021-09-09,18932,18932,17442,17443,17443,4340736
2021-09-10,17613,17953,17230,17315,17315,1899182
2021-09-13,17272,17570,16719,17188,17188,1487220
2021-09-14,17187,17442,16932,17273,17273,1076193
2021-09-15,17187,17187,16889,17060,17060,829938
2021-09-16,17357,17698,17272,17443,17443,953457
2021-09-17,17400,17400,16762,16975,16975,1398208
2021-09-23,16634,16677,15996,16167,16167,1658170
2021-09-24,16336,16379,15783,15911,15911,1226875
2021-09-27,15783,16039,15358,15911,15911,834144
2021-09-28,15996,16039,15528,15741,15741,786837
2021-09-29,15188,15741,15188,15699,15699,867480
2021-09-30,15528,15783,15443,15614,15614,617274
2021-10-01,15358,15485,14932,15018,15018,826424
2021-10-05,14635,15273,14379,14933,14933,1044777
2021-10-06,15017,15230,14337,14380,14380,988232
