Date,Open,High,Low,Close,adj close,Volume
2011-03-17,254.66,260.25,254.23,259.8,959166379,120057
2011-03-18,260.13,263.59,259.58,262.39,968686995,111775
2011-03-21,262.74,265.18,262.64,264.89,978866876,99625
2011-03-22,265.97,266.48,264.76,266.05,984437924,115160
2011-03-23,266.69,266.99,264.64,265.67,983334763,148513
2011-03-24,266.97,268.95,266.85,268.93,995933526,128245
2011-03-25,271.91,272.22,269.78,271.66,1005406688,134099
2011-03-28,271.7,272.65,270.51,272.13,1006639683,128562
2011-03-29,271.49,274.22,271.04,274.22,1014662882,106847
2011-03-30,274.76,278.2,274.46,277.04,1022112768,142845
2011-03-31,277.97,278.87,276.52,278.87,1032033322,142599
2011-04-01,278.92,280.73,278.1,280.73,1039068589,135226
2011-04-04,281.1,281.3,278.38,280.01,1036086589,138914
2011-04-05,280.3,282.03,278.87,282.03,1043834864,122670
2011-04-06,281.8,282.73,280.25,281.35,1041934188,161504
2011-04-07,282.22,282.62,279.15,280.45,1039212390,145993
2011-04-08,280,282.21,279.7,281.05,1042157787,167077
2011-04-11,280.79,282.03,279.34,280.49,1039838425,128450
2011-04-12,279.74,279.78,275.99,276.13,1023290277,127623
2011-04-13,276.5,280.68,275.12,280.68,1039693582,117661
2011-04-14,279.89,283.15,278.65,283.15,1049072701,148798
2011-04-15,282.36,283.23,280.83,282.8,1048086420,125550
2011-04-18,283.58,283.98,280.76,282.14,1046857450,147749
2011-04-19,279.36,282.12,278.83,280.43,1039636238,146576
2011-04-20,283.63,287.23,282.54,287.19,1063984789,162546
2011-04-21,289.99,293.16,289.09,291.16,1079938696,191071
2011-04-22,291.43,292.2,289.86,290.84,1079226494,140819
2011-04-25,291.72,293.01,290.82,292.69,1087631211,121836
2011-04-26,293.04,293.59,290.04,291.38,1082312039,165641
2011-04-27,294.05,295.16,290.04,292.08,1082645826,190609
2011-04-28,293.23,294.42,290.24,292.15,1083879273,157386
2011-04-29,292.37,293.76,288.35,290.39,1075882663,170786
2011-05-02,291.93,295.37,291.88,295.35,1094021971,120033
2011-05-03,294.85,295.51,289.94,291.65,1079558832,126165
2011-05-04,290.87,291.49,287.43,288.46,1068889922,132932
2011-05-06,284.54,285.15,281.93,283.68,1051807052,124216
2011-05-09,285.16,285.8,282.22,282.59,1047547107,91275
2011-05-11,285.66,286.3,283.36,286.3,1061761489,104688
2011-05-12,282.52,283.98,280.02,280.02,1038573655,134840
2011-05-13,281.27,281.56,277.5,279.59,1037750014,145732
2011-05-16,277.53,278.85,276.39,277.22,1029646752,104268
2011-05-17,277.13,278.19,275.57,277.15,1029201720,94316
2011-05-18,278.22,282.24,277.53,281.76,1046993463,97493
2011-05-19,282.39,282.73,275.98,276.47,1027191242,112885
2011-05-20,277.26,278.81,274.89,278.59,1035315765,96777
2011-05-23,277.08,277.08,271.19,271.19,1007422965,95182
2011-05-24,270.87,273.27,270.4,271.78,1009776029,87041
2011-05-25,273.52,274.74,267.77,268.62,996881027,94771
2011-05-26,271.99,276.68,271.38,276.33,1025274622,96148
2011-05-27,275.62,278.97,275.26,277.35,1028826224,96283
2011-05-30,279.25,279.37,275.1,276.32,1025869836,86822
2011-05-31,277.73,283.92,277.44,282.76,1050707864,136902
2011-06-01,282.92,284.34,281.45,282.75,1050520916,129261
2011-06-02,277.07,280.73,276.37,278.76,1036190703,111426
2011-06-03,279.98,281.11,278.06,278.84,1035917384,98780
2011-06-07,276,277.88,275.92,276.97,1026908612,94503
2011-06-08,277.39,278.26,272.68,274.46,1020203195,103488
2011-06-09,273.55,274.84,271.79,272.44,1013710079,110101
2011-06-10,274.38,275.6,268.76,269.04,1018495758,121662
2011-06-13,266.81,270.76,266.44,269.79,1020433551,90940
2011-06-14,269.26,274.54,268.49,273.67,1035131485,100051
2011-06-15,275.12,275.26,271.51,274.53,1038988082,93810
2011-06-16,270.59,272.08,268.42,268.88,1018078175,88884
2011-06-17,270.18,270.33,263.02,266.22,1009814867,138039
2011-06-20,266.41,268.26,264.05,264.39,1003093342,90678
2011-06-21,267.27,269.24,264.28,268.65,1018124320,100012
2011-06-22,271.25,272.39,270.18,270.71,1026294038,118053
2011-06-23,268.35,270.77,268.29,269.34,1021578781,89405
2011-06-24,270.49,274.31,270.2,274.31,1039603344,125717
2011-06-27,272.23,272.42,269.68,271.44,1028585595,78387
2011-06-28,274.37,275.59,270.41,270.41,1024713478,119446
2011-06-29,275.33,275.47,273.06,274.61,1041282912,114354
2011-06-30,275.82,276.08,274.02,275.17,1043648520,106214
2011-07-01,277.9,279.69,277.34,278.77,1056719382,111585
2011-07-04,281.28,282.85,281.13,281.67,1066496062,136283
2011-07-05,282.1,284.11,281.61,283.88,1074951638,123468
2011-07-06,283.08,285.12,282.93,285.12,1079439888,123082
2011-07-07,284.41,286.86,284.06,286.07,1084051064,152460
2011-07-08,287.73,287.73,285.07,286.05,1084151150,172420
2011-07-11,284.22,284.78,281.73,282.46,1071194929,96270
2011-07-12,278.96,279.77,275.77,275.9,1046538513,117131
2011-07-13,276.83,278.38,275.52,278.32,1056329478,135524
2011-07-14,276.74,278.03,274.61,278.03,1056080800,139759
2011-07-15,276.98,279.59,276.86,279.59,1062571975,108646
2011-07-18,279.93,279.93,275.71,276.71,1052795541,105938
2011-07-19,276.16,278.08,275.75,276.58,1052196903,103208
2011-07-20,280.54,281.43,279.57,280.41,1065424548,133541
2011-07-21,280.19,280.47,277.9,279.2,1060348405,107092
2011-07-22,281.51,282.73,280.37,282.59,1073461936,121554
2011-07-25,280,280.47,279,279.66,1062581583,100117
2011-07-26,281.34,282.04,279.19,282.04,1071511146,120045
2011-07-27,279.54,282.77,279.49,282.7,1074159298,108203
2011-07-28,277.89,280.76,277.87,280.04,1064444634,107026
2011-07-29,280.52,280.52,277.05,277.11,1052801310,127530
2011-08-01,280.86,282.79,280.55,282.36,1072980797,102248
2011-08-02,279.54,279.88,274.71,275.4,1046881469,129093
2011-08-03,269.8,270.14,266.81,267.8,1018543296,125313
2011-08-04,267.78,268.35,261,261.54,994206349,119177
2011-08-05,251.09,255.15,249.32,251.9,957525322,181493
2011-08-08,248.34,251.38,233.89,242.45,921754030,204763
2011-08-09,234.26,237.55,218.66,233.52,888044680,268496
2011-08-10,243.34,243.36,232.75,233.23,887393847,207036
2011-08-11,223.79,236.6,223.79,234.14,891963673,172407
2011-08-12,237.41,237.94,229.77,230.38,878624614,174900
2011-08-16,238.06,242.23,237.75,242.23,922533812,123793
2011-08-17,240.68,245.62,240.61,243.43,928234906,112889
2011-08-18,243.15,243.61,234.93,238.31,910054923,159363
2011-08-19,228.95,229.75,222.95,222.98,851919208,178204
2011-08-22,224.62,225.49,218.09,219.15,835924080,141168
2011-08-23,222.3,229.17,220.38,228.12,869411809,152415
2011-08-24,229.56,231.08,223.52,225.14,858365038,147347
2011-08-25,230.3,232,226.73,227.02,864568131,117592
2011-08-26,225.55,229.73,225.54,229,871609157,93879
2011-08-29,232.8,236.95,229.94,235.78,897520046,127171
2011-08-30,239.13,240.47,236.72,237.64,903685799,139133
2011-08-31,237.91,242.16,236.59,242.16,920915309,117004
2011-09-01,243.07,248.84,241.95,242.37,921807875,156981
2011-09-02,241.18,243.76,238.42,240.16,914458913,99294
2011-09-05,234.93,235.03,228.89,228.89,872211534,109884
2011-09-06,224.46,229.82,223.18,226.65,862896299,121424
2011-09-07,232.72,236.15,231.04,236.12,897052016,113520
2011-09-08,239.55,239.64,235.48,238.47,905223644,143189
2011-09-09,234.09,238.51,233.4,233.4,886495004,122057
2011-09-14,231.92,232.68,224.16,225.15,855289100,119107
2011-09-15,231.65,233.01,224.54,228.58,868005185,140741
2011-09-16,234.94,238.49,233.32,237.5,901721767,157880
2011-09-19,234.58,237.5,233.74,235.32,892331081,112096
2011-09-20,235.29,238.11,231.55,237.53,900627041,119238
2011-09-21,238.08,241.85,236.57,239.51,908724436,117466
2011-09-22,233.2,234.77,230.02,232.05,880716294,124627
2011-09-23,223.64,224.8,218.58,218.62,829806574,172809
2011-09-26,221.85,221.96,212.92,214.18,811491959,170275
2011-09-27,221.23,225.37,219.76,225.29,852977158,141048
2011-09-28,227.28,228.95,223.82,223.82,846293755,140275
2011-09-29,222.51,230.54,221.76,230.37,870317929,142379
2011-09-30,228.79,231.23,226.61,230.41,870133966,128254
2011-10-04,218.92,221.99,215.53,221.93,837906763,129783
2011-10-05,223.64,223.64,216.39,217.34,819723863,151546
2011-10-06,223.99,227.25,223.47,223.94,843964315,149970
2011-10-07,229.61,231.47,228.92,230.27,868556665,146175
2011-10-10,230.64,233.38,230.34,230.82,870826977,105534
2011-10-11,236.75,236.9,234.27,234.8,885800725,147525
2011-10-12,233.79,236.91,232.44,236.66,892536425,120235
2011-10-13,239.65,240.32,238.09,238.09,898629359,139020
2011-10-14,236.96,240.3,235.44,239.67,904987354,105841
2011-10-17,242.43,243.49,241,243.49,919803704,117832
2011-10-18,238.47,240.98,237.99,239.89,906325126,127071
2011-10-19,241.5,242.11,239.09,242.11,914896725,125266
2011-10-20,242.2,244.22,235.36,235.57,889544883,127362
2011-10-21,239.03,240.83,235.94,240.02,906229679,145358
2011-10-24,242.5,248.21,242.44,248.21,936973992,133088
2011-10-25,248.41,249.18,246.43,247.2,932390612,129312
2011-10-26,244.87,247.9,243.73,247.56,934715205,113159
2011-10-27,249,251.5,246.96,251.2,949062863,162709
2011-10-28,256.42,256.88,251.4,252.47,953450398,202224
2011-10-31,251.36,254.33,248.83,249.88,942874232,122905
2011-11-01,247.51,252.22,247.5,249.92,943011580,114250
2011-11-02,244.87,248.28,243.24,248.03,936550415,123597
2011-11-03,247.4,247.4,243.14,244.09,922191227,116212
2011-11-04,249.8,252.44,248.95,252.34,952375180,125153
2011-11-07,252.66,252.66,250.14,250.78,947298826,97704
2011-11-08,251.85,251.94,247.86,248.32,938898555,95100
2011-11-09,251.38,252,247.92,249.23,941070768,123056
2011-11-10,243.07,243.38,236.02,236.02,892246513,156657
2011-11-11,239.79,243.05,237.35,242.99,917765976,101270
2011-11-14,246.4,249.02,246.37,248.27,938088585,98629
2011-11-15,246.25,247.97,244.98,246.21,930068055,90563
2011-11-16,247.71,249.6,241.44,241.98,916072020,112956
2011-11-17,242.87,244.84,239.09,244.6,925842048,100809
2011-11-18,239.55,241.13,238.5,239.43,906355781,93937
2011-11-21,238.54,238.54,235.32,236.64,896128245,78293
2011-11-22,233.8,238.46,233.71,237.8,899861787,82979
2011-11-23,236.81,236.93,231.32,231.68,877464210,142239
2011-11-24,230.7,234.26,229.93,233.35,883413733,95019
2011-11-25,231.11,232.78,229.74,231.03,874372289,118202
2011-11-28,235.09,236.86,233.87,236.59,894803582,94256
2011-11-29,238.4,242.61,237.77,242.5,916816076,122976
2011-11-30,241.15,242.64,240.04,241.19,911775297,111047
2011-12-01,250.12,252.82,249.76,251.52,949435905,181355
2011-12-02,251.23,252.04,249.95,251.19,948943828,98221
2011-12-05,252.87,253.02,250.52,252.22,952251689,77099
2011-12-06,250.94,251.94,247.88,249.48,942093227,105784
2011-12-07,251.08,252.12,249.69,251.57,950549041,102435
2011-12-08,250.26,252.4,248.47,250.31,946715843,117825
2011-12-09,246.28,247.85,244.67,244.93,926582440,96221
2011-12-12,248.73,248.86,247,248.55,939544014,119576
2011-12-13,245.44,245.87,243.48,243.48,920814186,104583
2011-12-14,241.67,243.54,241.59,242.35,917117654,75952
2011-12-15,239.15,240.02,236.48,236.72,896294804,100327
2011-12-16,237.85,240.13,237.22,239.82,907352068,102228
2011-12-19,238.3,238.35,227.54,231.74,876490522,145243
2011-12-20,233.79,234.49,232.25,233.83,884338278,81004
2011-12-21,240.01,241.87,239.1,241.51,912523039,100367
2011-12-22,240.5,241.4,239.67,241.4,911851146,57908
2011-12-23,243.26,244.95,243.06,244.22,922496247,82084
2011-12-26,244.96,245.1,242.04,242.64,917301456,56773
2011-12-27,242.69,243.91,236.43,240.79,910064896,77865
2011-12-28,239.44,239.44,237.28,238.15,900370888,64039
2011-12-29,236.87,239.55,235.7,238.08,900139092,63991
2012-01-02,239.04,239.96,236.81,238.7,901410897,67446
2012-01-03,241.56,245.82,241.56,245.82,927879260,91374
2012-01-04,246.89,247.06,244.16,244.24,922793503,97163
2012-01-05,244.58,245.5,243.25,243.56,921064741,90096
2012-01-06,243.97,243.97,237.88,240.57,910075825,84538
2012-01-09,238.88,238.99,235.95,238.02,902412627,81892
2012-01-10,240.07,242.69,239.89,241.69,916649182,101265
2012-01-11,242.19,242.29,240.46,240.83,913155306,90007
2012-01-12,241.8,243.46,239.82,243.46,923407128,109240
2012-01-13,243.6,246.06,243.02,245.28,929737282,103131
2012-01-16,243.34,243.7,240.88,243.1,921487038,77774
2012-01-17,245.79,247.82,245.76,247.81,939213862,114954
2012-01-18,247.57,248.81,246.68,247.82,939411170,108636
2012-01-19,250.6,251.34,249.15,251.27,951399858,117022
2012-01-20,252.28,256.94,252.28,256.61,971132692,137408
2012-01-25,256.22,260.07,256.1,257.14,972766264,109026
2012-01-26,258.05,258.49,256.49,257.52,974666591,92234
2012-01-27,258.01,258.88,256.38,258.65,978469387,103438
2012-01-30,257.39,258.12,254.68,255.21,965346920,97917
2012-01-31,255.45,257.88,254.09,256.9,972930989,105572
2012-02-01,255.73,258.81,255.56,257.06,973931905,125418
2012-02-02,260.18,261.96,259.25,260.35,986803968,162793
2012-02-03,259.95,260.09,257.06,258.53,980292611,114436
2012-02-06,261.65,262,257.65,258.93,981120574,133301
2012-02-07,259.37,260.26,258.41,259.8,984761501,169725
2012-02-08,260.26,262.94,259.96,262.94,996897889,157645
2012-02-09,261.99,264.5,259.28,264.5,1002885417,146867
2012-02-10,263.6,263.77,260.19,261.17,990815271,128416
2012-02-13,262.14,263.56,260.88,262.75,996519122,92770
2012-02-14,261.69,263.08,261.32,262.38,994485640,128315
2012-02-15,263.76,266.13,263.69,265.88,1006552053,124834
2012-02-16,262.99,263.93,261.61,261.89,991783532,108158
2012-02-17,265.9,266.84,265.01,265.82,1005512160,114220
2012-02-20,268.28,269.26,265.92,265.95,1006383998,93696
2012-02-21,265.41,266.89,263.5,265.89,1006040197,104150
2012-02-22,264.88,266.69,264.55,266.63,1008212985,99176
2012-02-23,264.78,264.78,262.72,263.58,1000057404,93835
2012-02-24,263.77,265.2,262.1,265.2,1006234765,87389
2012-02-27,264.21,264.33,260.76,261.3,991580151,88070
2012-02-28,262.19,263.93,261.8,263.45,999172793,104865
2012-02-29,265.06,267.68,265.03,267.13,1013013976,110706
2012-03-02,268.64,269.5,267.27,267.45,1014477882,101553
2012-03-05,266.56,266.9,264.12,264.75,1004446151,79269
2012-03-06,265.25,265.94,261.2,262.85,997280794,89749
2012-03-07,258.65,261.17,258.32,260.35,987470615,76945
2012-03-08,261.23,263.55,259.65,262.85,996960310,101648
2012-03-09,265.27,266.33,263.18,265.62,1006641701,87937
2012-03-12,265.67,265.74,263.6,263.74,998542904,82962
2012-03-13,265.1,267.74,265.1,266.9,1009975483,95564
2012-03-14,270.47,271.68,269.85,269.85,1020790869,106299
2012-03-15,269.81,270.61,269.05,269.76,1020459005,94162
2012-03-16,271.39,271.48,268.22,268.27,1015741030,95676
2012-03-19,269.01,270.61,268.58,270.27,1022630474,88412
2012-03-20,270.2,271.59,268.74,269.68,1020072279,91829
2012-03-21,268.14,269.46,266.9,267.79,1012716200,80316
2012-03-22,267.6,268.45,266.44,267.98,1012678495,83235
2012-03-23,266.36,268.44,266.15,267.95,1012904732,74561
2012-03-26,269.13,270.06,266.43,267.41,1009649258,73543
2012-03-27,270.62,270.87,268.97,270.71,1021224434,79634
2012-03-28,269.86,270.55,269.07,269.64,1017022554,74425
2012-03-29,267.87,268.72,266.15,267.13,1008289143,81471
2012-03-30,266.5,267.22,265.19,266.58,1007462519,84296
2012-04-02,267.72,269.36,266.8,268.99,1015673962,67188
2012-04-03,270.66,272.83,270.31,272.46,1027505906,89677
2012-04-04,272.13,272.48,267.98,268.33,1011852257,94921
2012-04-05,266.69,270.33,265.48,269.96,1017108508,84364
2012-04-06,269.54,270.41,268.96,269.97,1017347280,81239
2012-04-09,266.95,267.24,265.44,265.88,1001773700,76048
2012-04-10,266.48,267.81,264.83,265.38,999950377,71707
2012-04-12,263.88,263.95,261.47,263.95,995342288,73627
2012-04-13,265.95,267.27,265.11,266.86,1006218078,75455
2012-04-16,263.58,265.4,263.28,264.49,997057837,57339
2012-04-17,264.72,265.43,263.02,263.32,992885003,58805
2012-04-18,267.39,267.51,265.72,266.22,1003305152,66986
2012-04-19,265.6,266.86,264.74,265.58,1000750604,62063
2012-04-20,263.79,263.83,261.25,261.84,987130226,66066
2012-04-23,261.31,262.8,260.34,261.66,986683792,52135
2012-04-24,259.47,261.82,259.22,260.76,982894195,66407
2012-04-25,263.24,263.24,260.72,260.82,982548702,68590
2012-04-26,262.89,263.25,260.28,261.51,984094450,73179
2012-04-27,262.7,264.48,262.3,263.43,990420971,75942
2012-04-30,265.4,265.67,263.7,264.35,993678485,83132
2012-05-02,266.1,267.01,265.35,266.61,1002350716,89924
2012-05-03,266.05,266.7,265.35,266.05,999763120,69298
2012-05-04,264.72,265.41,263.72,264.4,995572079,69559
2012-05-07,259.71,260.29,259.1,259.73,978002644,68579
2012-05-08,261.28,261.62,260.35,261.12,983136978,56948
2012-05-09,259.88,260.46,258.22,258.79,973831597,71958
2012-05-10,258,259.01,256.94,257.89,970518567,67639
2012-05-11,256.97,256.97,253.91,254,956249554,66778
2012-05-14,254.07,255.02,252.3,254.11,955876591,64485
2012-05-15,251.97,253.08,250.24,252.32,948123810,87799
2012-05-16,250.63,250.88,243.79,243.93,918122903,92632
2012-05-17,244.15,246.21,242.52,244.48,920257946,113902
2012-05-18,240.12,240.14,235.46,235.85,888218653,114552
2012-05-21,238.61,239.41,237.02,238.62,897734437,73315
2012-05-22,242.38,243.04,240.58,242.66,912651701,87080
2012-05-23,240.7,240.71,237.93,239.76,901944173,71289
2012-05-24,239.44,240.72,238.43,240.51,904979743,56793
2012-05-25,241.06,242.92,240.36,241.6,909808229,58905
2012-05-29,241.14,245.67,240.49,245.26,923646445,67501
2012-05-30,244.68,244.92,242.27,244.68,921002426,71993
2012-05-31,241.17,244.05,240.16,244.05,919528749,70502
2012-06-01,242.45,244.03,240.97,242.98,915199367,53505
2012-06-04,235.91,237.51,235.37,236.3,890602961,85763
2012-06-05,238.54,239.47,237.36,238.79,899956602,60182
2012-06-07,244.1,246.16,244.1,245.51,923862207,78824
2012-06-08,246.34,246.39,243.3,243.69,917614000,55108
2012-06-11,247.3,248.55,247.12,248.3,934512073,71406
2012-06-12,244.62,246.99,244.55,246.43,927829039,55954
2012-06-13,248.14,248.14,245.64,247.08,930197162,55172
2012-06-14,246.7,248.62,246.43,248.62,936695383,78574
2012-06-15,248.52,248.54,245.09,246.57,938095499,86491
2012-06-18,251.43,252.69,250.57,251.37,956020053,77067
2012-06-19,250.5,251.7,250,251.31,956149116,53489
2012-06-20,253.59,253.59,251.71,252.92,962466369,65356
2012-06-21,251.59,252.31,249.22,250.46,953932377,60711
2012-06-22,246.57,246.92,243.74,244.15,930869406,67328
2012-06-25,243.37,243.37,239.19,240.75,919002590,61377
2012-06-26,239.81,241,239.18,239.68,914577661,55097
2012-06-27,239.31,240.39,236.6,239.85,914498703,62422
2012-06-28,241.07,241.24,238.09,239.98,915300087,50744
2012-06-29,238.46,244.9,237.42,244.9,933575468,74222
2012-07-02,246.35,246.63,244.42,244.46,932375801,64207
2012-07-03,245.47,247.24,245.37,246.8,940966724,79930
2012-07-04,247.88,248.83,247.32,247.76,944511832,69946
2012-07-05,247.01,248.01,246.49,247.67,945006376,65162
2012-07-06,247.93,248.36,243.91,245.07,935364748,57041
2012-07-09,242.36,242.92,241.26,241.73,923275156,52018
2012-07-10,242.81,243.14,240.01,240.88,919868612,56647
2012-07-11,240.37,240.69,238.66,240.34,918218995,54513
2012-07-12,240.49,241.06,234.66,234.66,896692585,76190
2012-07-13,235.49,239.98,233.58,238.77,911753202,77879
2012-07-16,239.81,240.11,237.92,239.39,914189562,53361
2012-07-17,238.07,242.21,237.15,240.19,916823594,68345
2012-07-18,240.11,241.1,235.61,236.42,902632968,81574
2012-07-19,240.09,241.53,239.41,240.44,917515233,78779
2012-07-20,240.59,241.49,239.8,240.35,917322584,69456
2012-07-23,236.89,236.91,234.36,235.75,899927459,63948
2012-07-24,235.19,237.04,234.77,236.65,902677420,69332
2012-07-25,231.9,235.78,231.68,233.49,890915817,69158
2012-07-26,234.75,236.02,233.04,235.33,897882151,67562
2012-07-27,239.64,242.23,238.72,242.23,923064027,72051
2012-07-30,244.8,245.35,244.08,244.58,930988965,63837
2012-07-31,244.83,252.53,244.39,250.08,951598731,101309
2012-08-01,248.42,250.83,247.95,249.6,950237421,84480
2012-08-02,250.15,250.43,247.23,247.9,944815383,81365
2012-08-03,244.57,247.13,244.17,244.81,933508066,72681
2012-08-06,249.92,251.74,249.67,250.36,953605262,79216
2012-08-07,250.04,251.14,249.66,250.39,953745401,75164
2012-08-08,251.8,255.13,251.74,252.84,962573413,119792
2012-08-09,253.34,259.11,253.34,258.08,982768661,124579
2012-08-10,257.59,259.12,257.17,258.91,985806853,74297
2012-08-13,258.71,258.76,256.63,256.65,977845127,53300
2012-08-14,258.14,260.3,257.62,260.11,990877473,79678
2012-08-16,260.03,260.56,258.59,260.08,991137282,78941
2012-08-17,260.92,261.08,257.6,258.2,985031142,76695
2012-08-20,257.65,258.57,256.64,258.03,984407152,60972
2012-08-21,259.19,260.2,257.43,257.5,982442799,66818
2012-08-22,256.9,258.07,253.79,256.21,977928571,70274
2012-08-23,256.06,257.32,254.6,257.28,981665398,67348
2012-08-24,254.12,254.92,252.95,253.73,968877666,73622
2012-08-27,251.65,253.95,251.34,252.77,967600778,83956
2012-08-28,253.46,254.12,251.83,252.57,966223199,66760
2012-08-29,253.09,254.64,252.31,254.22,972095571,72304
2012-08-30,253.29,253.39,249.65,250.96,959893816,70441
2012-08-31,249.58,251.78,249.52,250.56,958331962,77430
2012-09-03,250.97,252.65,247.36,251.23,961856930,72075
2012-09-04,251.03,251.81,250.22,250.56,958895675,67615
2012-09-05,248.73,248.77,245.75,245.75,941140405,74320
2012-09-06,246.79,247.77,245.68,246.79,944925463,61614
2012-09-07,252.16,254.02,251.79,254.02,971147154,99417
2012-09-10,254.8,255.29,253.38,253.38,968481083,60203
2012-09-11,252.72,253.32,251.48,252.73,965757145,54591
2012-09-12,254.35,257.4,253.78,256.95,980965697,70225
2012-09-13,256.68,257.54,255.08,256.87,980687139,78984
2012-09-14,263.14,265.3,262.68,265.02,1011427421,155886
2012-09-17,264.79,265.63,263.48,263.97,1008193456,105934
2012-09-18,263.39,264.56,263.05,264.25,1009372108,71047
2012-09-19,263.44,265.34,262.55,264.44,1010192014,86342
2012-09-20,262.87,263.93,261.54,261.87,1000415521,86265
2012-09-21,263.26,264.05,262.16,263.41,1006719503,75209
2012-09-24,262.47,263.87,259.94,263.56,1007335566,70725
2012-09-25,262.18,263.77,261.63,262.03,1001316419,76464
2012-09-26,259.38,261.25,258.8,260.42,995415275,96422
2012-09-27,258.99,262.06,258.91,261.62,1000086384,86742
2012-09-28,263.22,263.3,261.48,262.49,1003264413,105005
2012-10-02,262.82,263.53,262.3,262.48,1002902411,72508
2012-10-04,262.68,262.91,260.44,261.92,995161973,96252
2012-10-05,263.65,264.16,261.46,262.07,995817093,80774
2012-10-08,261.83,261.89,259.7,260.11,988667297,70885
2012-10-09,260.1,261.65,259.65,259.66,986899885,66414
2012-10-10,257.25,257.49,255.15,255.15,970741067,91615
2012-10-11,253.14,255.22,250.97,252.84,962211064,67765
2012-10-12,253.5,253.75,251.69,252.44,961317816,66985
2012-10-15,251.6,253.14,250.77,251.44,957560665,87481
2012-10-16,253.88,254.36,252.49,253.98,966295347,66371
2012-10-17,255.98,257.41,255.19,256.06,974018468,77971
2012-10-18,256.73,257.82,256.11,257.27,977811480,74109
2012-10-19,256.45,257.12,254.3,254.79,969500195,57045
2012-10-22,250.19,254.42,250.04,254.22,967381990,70465
2012-10-23,254.41,254.43,251.86,251.86,958915661,64097
2012-10-24,249.14,251.12,248.32,249.8,951176696,86820
2012-10-25,248.68,251.72,248.37,251.72,957574791,72847
2012-10-26,250.53,251.19,247.15,247.18,940837692,71435
2012-10-29,248.65,249.13,246.69,247.66,942478098,69117
2012-10-30,248.06,250.68,247.83,248.52,945831111,54963
2012-10-31,250.42,251.11,249.83,250.18,951942781,57916
2012-11-01,248.7,248.97,246.39,247.83,944026591,80305
2012-11-02,250.98,251.49,250.24,251.04,955440457,75662
2012-11-05,249.17,250.55,249.01,249.5,948900821,64360
2012-11-06,249.97,252.33,249.57,252.3,959713860,66715
2012-11-07,253.01,253.73,250.71,253.7,965076139,72042
2012-11-08,250.33,251.04,249.24,250.13,951698384,74682
2012-11-09,247.1,249.21,245.28,248.69,946150733,79109
2012-11-12,247.87,248.58,246.91,248.18,944408118,65569
2012-11-13,248.55,248.65,245.67,246.9,939274933,75630
2012-11-14,247.17,247.81,245.81,247.8,942755552,79337
2012-11-15,244.65,245.27,243.34,244.64,930795543,79078
2012-11-16,243.88,244.92,242.9,243.45,926460922,75183
2012-11-19,244.71,246.78,244.62,245.82,935368843,54023
2012-11-20,248.42,248.55,247.11,247.72,942038081,56565
2012-11-21,248.52,249,246.11,247.02,939394550,61791
2012-11-22,248.5,250.09,248.25,249.51,947941479,51858
2012-11-23,249.83,251.44,248.99,251.44,954410859,50340
2012-11-26,252.26,252.31,250.45,250.73,952395914,52930
2012-11-27,251.94,254.27,251.55,253.41,962485688,75321
2012-11-28,251.99,252.26,250.88,251.72,956010167,56735
2012-11-29,253.03,254.79,252.92,254.73,967443812,82948
2012-11-30,254.45,255.95,253.79,254.25,966108838,80309
2012-12-03,254.91,256.07,254.42,255.57,970237139,55440
2012-12-04,254.5,255.3,253.72,254.83,967577671,51107
2012-12-05,254.58,257.02,254.19,256.63,974205208,62416
2012-12-06,256.97,257.85,256.39,257.27,976338235,71825
2012-12-07,257.75,259.42,257.63,258.78,980919134,68622
2012-12-10,260.06,260.75,258.79,259.03,981539332,56322
2012-12-11,259.7,260.27,258.96,260.12,985514993,91603
2012-12-12,261.19,261.67,260.54,261.67,991224812,97871
2012-12-13,261.84,265.79,261.76,265.79,1006249299,110716
2012-12-14,263.76,265.51,263.08,264.56,1001805338,93769
2012-12-17,264.17,265.07,262.51,262.76,995575955,95349
2012-12-18,263.76,264.23,262.27,264.23,1001117815,98468
2012-12-20,265.36,265.98,263.72,264.78,1003750599,130590
2012-12-21,265.45,265.46,261.22,261.89,993965339,101255
2012-12-24,262.39,262.72,261.32,262.11,994168808,69269
2012-12-26,263.61,264.91,261.94,261.97,994298790,70567
2012-12-27,261.64,262.83,260.45,262.68,996993295,61699
2012-12-28,262.27,264.83,262.25,263.92,1001476017,64398
2013-01-02,266.24,269.51,266.1,269.16,1020428591,91361
2013-01-03,270.54,270.74,267.45,267.52,1015133827,149954
2013-01-04,267.23,267.46,264.74,266.14,1010289799,103702
2013-01-07,266.12,266.43,263.87,265.97,1009590546,76679
2013-01-08,264.81,265.87,263.95,263.95,1002005569,81344
2013-01-09,264.48,265.42,262.53,262.9,998406861,83538
2013-01-10,263.09,265.25,262.13,264.95,1006570579,96078
2013-01-11,266.47,266.58,261.49,263.32,1000630074,103871
2013-01-14,262.84,264.8,262.18,264.8,1005952459,123546
2013-01-15,264.82,266.21,261.43,261.43,994128872,129604
2013-01-16,262.07,263.34,259.42,260.49,990672844,109605
2013-01-17,261.44,261.88,258.65,260.1,989536079,91560
2013-01-18,262.02,262.08,260.08,261.71,996055467,98805
2013-01-21,261.59,262.25,259.36,261.3,994893815,80472
2013-01-22,261.25,263.35,260.79,262.91,1000869655,97431
